s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
 1.3079698E+000, 1.8252044E+002, 0.0000000E+000,-5.0833611E+001, 2.1795723E+000,-1.3931663E-001,-1.8048734E-002, 0.0000000E+000, 0.0000000E+000, 1.3649718E+002, 1.3370904E+002, 0.0000000E+000, 3.7358606E-003, 0.0000000E+000
 1.3242837E+000, 1.7878524E+002, 0.0000000E+000,-4.8550186E+001, 2.1491822E+000,-1.4067025E-001,-1.8036595E-002, 0.0000000E+000, 0.0000000E+000, 1.3389575E+002, 1.3222553E+002, 0.0000000E+000, 3.7383836E-003, 0.0000000E+000
 1.3377520E+000, 1.7780431E+002, 0.0000000E+000,-4.6756295E+001, 2.1556060E+000,-1.4165643E-001,-1.8021658E-002, 0.0000000E+000, 0.0000000E+000, 1.3252859E+002, 1.3304394E+002, 0.0000000E+000, 3.7403472E-003, 0.0000000E+000
 1.3512203E+000, 1.7589775E+002, 0.0000000E+000,-4.5615885E+001, 2.1359034E+000,-1.4250542E-001,-1.8020741E-002, 0.0000000E+000, 0.0000000E+000, 1.3326648E+002, 1.3225724E+002, 0.0000000E+000, 3.7422087E-003, 0.0000000E+000
 1.3646885E+000, 1.7435216E+002, 0.0000000E+000,-4.4770345E+001, 2.1170042E+000,-1.4393643E-001,-1.8017450E-002, 0.0000000E+000, 0.0000000E+000, 1.3264449E+002, 1.3153686E+002, 0.0000000E+000, 3.7439735E-003, 0.0000000E+000
 1.3781568E+000, 1.7295161E+002, 0.0000000E+000,-4.4301324E+001, 2.0977345E+000,-1.4492682E-001,-1.8019613E-002, 0.0000000E+000, 0.0000000E+000, 1.3191045E+002, 1.3058507E+002, 0.0000000E+000, 3.7456465E-003, 0.0000000E+000
 1.3916250E+000, 1.7162712E+002, 0.0000000E+000,-4.4097427E+001, 2.0738118E+000,-1.4619222E-001,-1.8036744E-002, 0.0000000E+000, 0.0000000E+000, 1.3098085E+002, 1.2943927E+002, 0.0000000E+000, 3.7472324E-003, 0.0000000E+000
 1.4034059E+000, 1.7258353E+002, 0.0000000E+000,-4.3667766E+001, 2.0843269E+000,-1.4745460E-001,-1.8059851E-002, 0.0000000E+000, 0.0000000E+000, 1.2970221E+002, 1.3083458E+002, 0.0000000E+000, 3.7485517E-003, 0.0000000E+000
 1.4151868E+000, 1.7331335E+002, 0.0000000E+000,-4.3934983E+001, 2.0848180E+000,-1.4831859E-001,-1.8078317E-002, 0.0000000E+000, 0.0000000E+000, 1.3114238E+002, 1.3129679E+002, 0.0000000E+000, 3.7498108E-003, 0.0000000E+000
 1.4269677E+000, 1.7433126E+002, 0.0000000E+000,-4.4829525E+001, 2.0779743E+000,-1.4963789E-001,-1.8098435E-002, 0.0000000E+000, 0.0000000E+000, 1.3161422E+002, 1.3141197E+002, 0.0000000E+000, 3.7510123E-003, 0.0000000E+000
 1.4387486E+000, 1.7598397E+002, 0.0000000E+000,-4.5270812E+001, 2.0897712E+000,-1.5043606E-001,-1.8116324E-002, 0.0000000E+000, 0.0000000E+000, 1.3168463E+002, 1.3263438E+002, 0.0000000E+000, 3.7521589E-003, 0.0000000E+000
 1.4505296E+000, 1.7765458E+002, 0.0000000E+000,-4.6265909E+001, 2.0964762E+000,-1.5109656E-001,-1.8140478E-002, 0.0000000E+000, 0.0000000E+000, 1.3293278E+002, 1.3331591E+002, 0.0000000E+000, 3.7532530E-003, 0.0000000E+000
 1.4610883E+000, 1.7955906E+002, 0.0000000E+000,-4.7384665E+001, 2.1022479E+000,-1.5196646E-001,-1.8169593E-002, 0.0000000E+000, 0.0000000E+000, 1.3357735E+002, 1.3410651E+002, 0.0000000E+000, 3.7541910E-003, 0.0000000E+000
 1.4716471E+000, 1.8121213E+002, 0.0000000E+000,-4.7933830E+001, 2.1150927E+000,-1.5265447E-001,-1.8194196E-002, 0.0000000E+000, 0.0000000E+000, 1.3436503E+002, 1.3522255E+002, 0.0000000E+000, 3.7550904E-003, 0.0000000E+000
 1.5033236E+000, 1.8652314E+002, 0.0000000E+000,-4.9202232E+001, 2.1519385E+000,-1.5392955E-001,-1.8236452E-002, 0.0000000E+000, 0.0000000E+000, 1.3749178E+002, 1.3930068E+002, 0.0000000E+000, 3.7567685E-003, 0.0000000E+000
 1.5349998E+000, 1.9442586E+002, 0.0000000E+000,-5.0782452E+001,-2.8040289E+000,-1.5542241E-001,-1.8288055E-002, 0.0000000E+000, 0.0000000E+000, 1.4080097E+002, 1.4066567E+002, 0.0000000E+000, 3.7590520E-003, 0.0000000E+000
 1.5666763E+000, 2.0162136E+002, 0.0000000E+000,-5.2090004E+001,-3.5750347E+001,-1.5651669E-001,-1.8330325E-002, 0.0000000E+000, 0.0000000E+000, 1.1971572E+002, 1.1360616E+002, 0.0000000E+000, 3.7610650E-003, 0.0000000E+000
 1.5983527E+000, 2.0377100E+002, 0.0000000E+000,-5.0992059E+001,-9.2671987E+001,-1.5754595E-001,-1.8364060E-002, 0.0000000E+000, 0.0000000E+000, 6.8328076E+001, 5.9931041E+001, 0.0000000E+000, 3.7628392E-003, 0.0000000E+000
 1.6300291E+000, 2.0244395E+002, 0.0000000E+000,-4.7704444E+001,-1.4556570E+002,-1.5864163E-001,-1.8385123E-002, 0.0000000E+000, 0.0000000E+000, 1.5412426E+001, 8.9967783E+000, 0.0000000E+000, 3.7644030E-003, 0.0000000E+000
 1.6511467E+000, 2.0118869E+002, 0.0000000E+000,-4.5673627E+001,-1.7328471E+002,-1.5946743E-001,-1.8390298E-002, 0.0000000E+000, 0.0000000E+000,-1.4668221E+001,-1.7947500E+001, 0.0000000E+000, 3.7655674E-003, 0.0000000E+000
 1.6859907E+000, 1.9903967E+002, 0.0000000E+000,-4.4740096E+001,-1.7735150E+002,-1.6017533E-001,-1.8385946E-002, 0.0000000E+000, 0.0000000E+000,-2.4063370E+001,-2.3230487E+001, 0.0000000E+000, 3.7666857E-003, 0.0000000E+000
 1.7195790E+000, 1.9712338E+002, 0.0000000E+000,-4.3852460E+001,-1.6431271E+002,-1.6088474E-001,-1.8368651E-002, 0.0000000E+000, 0.0000000E+000,-1.3210526E+001,-1.1221040E+001, 0.0000000E+000, 3.7678703E-003, 0.0000000E+000
 1.7402968E+000, 1.9448557E+002, 0.0000000E+000,-4.2526162E+001,-1.5548046E+002,-1.6144195E-001,-1.8352529E-002, 0.0000000E+000, 0.0000000E+000,-3.5464887E+000,-3.7008484E+000, 0.0000000E+000, 3.7686966E-003, 0.0000000E+000
 1.7713739E+000, 1.9098643E+002, 0.0000000E+000,-4.0760589E+001,-1.5743395E+002,-1.6251167E-001,-1.8341855E-002, 0.0000000E+000, 0.0000000E+000,-5.1674563E+000,-7.3889606E+000, 0.0000000E+000, 3.7694123E-003, 0.0000000E+000
 1.8024508E+000, 1.8764184E+002, 0.0000000E+000,-3.8525137E+001,-1.6888677E+002,-1.6430517E-001,-1.8335348E-002, 0.0000000E+000, 0.0000000E+000,-1.7170892E+001,-1.9952702E+001, 0.0000000E+000, 3.7701817E-003, 0.0000000E+000
 1.8324124E+000, 1.8632369E+002, 0.0000000E+000,-3.7309469E+001,-1.8478234E+002,-1.6595668E-001,-1.8336433E-002, 0.0000000E+000, 0.0000000E+000,-3.2504020E+001,-3.5952410E+001, 0.0000000E+000, 3.7708467E-003, 0.0000000E+000
 1.8601437E+000, 1.8648067E+002, 0.0000000E+000,-3.7115862E+001,-2.0858940E+002,-1.6772621E-001,-1.8342412E-002, 0.0000000E+000, 0.0000000E+000,-5.4606705E+001,-5.9410660E+001, 0.0000000E+000, 3.7714011E-003, 0.0000000E+000
 1.8971187E+000, 1.8646044E+002, 0.0000000E+000,-3.6914497E+001,-2.3055052E+002,-1.6975405E-001,-1.8357493E-002, 0.0000000E+000, 0.0000000E+000,-7.9613730E+001,-8.1192688E+001, 0.0000000E+000, 3.7719575E-003, 0.0000000E+000
 1.9276230E+000, 1.8610039E+002, 0.0000000E+000,-3.6906269E+001,-2.2940843E+002,-1.7561794E-001,-1.8377914E-002, 0.0000000E+000, 0.0000000E+000,-8.1750196E+001,-8.0408304E+001, 0.0000000E+000, 3.7724752E-003, 0.0000000E+000
 1.9591441E+000, 1.8692326E+002, 0.0000000E+000,-3.6852138E+001,-2.2507001E+002,-1.8868731E-001,-1.8399109E-002, 0.0000000E+000, 0.0000000E+000,-7.5125866E+001,-7.5205966E+001, 0.0000000E+000, 3.7728883E-003, 0.0000000E+000
 1.9815140E+000, 1.8768226E+002, 0.0000000E+000,-3.6628255E+001,-2.2776817E+002,-1.8972121E-001,-1.8420878E-002, 0.0000000E+000, 0.0000000E+000,-7.6785318E+001,-7.6922303E+001, 0.0000000E+000, 3.7732108E-003, 0.0000000E+000
 2.0150688E+000, 1.8885860E+002, 0.0000000E+000,-3.6493902E+001,-2.2206318E+002,-2.0078925E-001,-1.8445918E-002, 0.0000000E+000, 0.0000000E+000,-7.2505317E+001,-6.9917722E+001, 0.0000000E+000, 3.7735048E-003, 0.0000000E+000
 2.0486236E+000, 1.9017030E+002, 0.0000000E+000,-3.6228136E+001,-2.0862360E+002,-2.0757289E-001,-1.8474049E-002, 0.0000000E+000, 0.0000000E+000,-5.7201820E+001,-5.4907482E+001, 0.0000000E+000, 3.7738181E-003, 0.0000000E+000
 2.0709934E+000, 1.9120527E+002, 0.0000000E+000,-3.6098126E+001,-2.0520922E+002,-2.1370808E-001,-1.8496797E-002, 0.0000000E+000, 0.0000000E+000,-5.0368878E+001,-5.0334281E+001, 0.0000000E+000, 3.7740498E-003, 0.0000000E+000
 2.1045482E+000, 1.9186868E+002, 0.0000000E+000,-3.6048540E+001,-2.0637659E+002,-2.2757171E-001,-1.8517383E-002, 0.0000000E+000, 0.0000000E+000,-5.1058511E+001,-5.0802541E+001, 0.0000000E+000, 3.7742554E-003, 0.0000000E+000
 2.1381030E+000, 1.9189874E+002, 0.0000000E+000,-3.5703684E+001,-2.0132016E+002,-2.3317200E-001,-1.8536680E-002, 0.0000000E+000, 0.0000000E+000,-4.6870009E+001,-4.5376813E+001, 0.0000000E+000, 3.7744744E-003, 0.0000000E+000
 2.1604729E+000, 1.9132420E+002, 0.0000000E+000,-3.5307868E+001,-1.9439121E+002,-2.3666617E-001,-1.8546001E-002, 0.0000000E+000, 0.0000000E+000,-3.9626921E+001,-3.8630088E+001, 0.0000000E+000, 3.7746364E-003, 0.0000000E+000
 2.1940277E+000, 1.9013277E+002, 0.0000000E+000,-3.4609749E+001,-1.9128728E+002,-3.1492762E-001,-1.8549261E-002, 0.0000000E+000, 0.0000000E+000,-3.5817672E+001,-3.6097741E+001, 0.0000000E+000, 3.7747802E-003, 0.0000000E+000
 2.2275825E+000, 1.8821852E+002, 0.0000000E+000,-3.3490530E+001,-1.8810504E+002,-3.9454859E-001,-1.8546142E-002, 0.0000000E+000, 0.0000000E+000,-3.4453088E+001,-3.3790144E+001, 0.0000000E+000, 3.7749334E-003, 0.0000000E+000
 2.2611372E+000, 1.8645905E+002, 0.0000000E+000,-3.2356962E+001,-1.7662477E+002,-4.5040474E-001,-1.8536645E-002, 0.0000000E+000, 0.0000000E+000,-2.5079398E+001,-2.2991624E+001, 0.0000000E+000, 3.7750673E-003, 0.0000000E+000
 2.2835071E+000, 1.8534860E+002, 0.0000000E+000,-3.1630066E+001,-1.6604523E+002,-4.5134183E-001,-1.8524713E-002, 0.0000000E+000, 0.0000000E+000,-1.4834309E+001,-1.2796564E+001, 0.0000000E+000, 3.7751664E-003, 0.0000000E+000
 2.3170619E+000, 1.8490468E+002, 0.0000000E+000,-3.1152187E+001,-1.6063633E+002,-4.4734743E-001,-1.8511812E-002, 0.0000000E+000, 0.0000000E+000,-7.4561284E+000,-7.3496931E+000, 0.0000000E+000, 3.7752543E-003, 0.0000000E+000
 2.3506167E+000, 1.8511288E+002, 0.0000000E+000,-3.0856329E+001,-1.6044340E+002,-3.9291689E-001,-1.8496574E-002, 0.0000000E+000, 0.0000000E+000,-6.1165510E+000,-6.5982678E+000, 0.0000000E+000, 3.7753479E-003, 0.0000000E+000
 2.3729866E+000, 1.8583844E+002, 0.0000000E+000,-3.0661852E+001,-1.6183441E+002,-3.7051697E-001,-1.8485730E-002, 0.0000000E+000, 0.0000000E+000,-7.3421884E+000,-7.0468221E+000, 0.0000000E+000, 3.7754172E-003, 0.0000000E+000
 2.4065413E+000, 1.8708633E+002, 0.0000000E+000,-3.0896392E+001,-1.6099005E+002,-3.8623259E-001,-1.8477402E-002, 0.0000000E+000, 0.0000000E+000,-5.6809251E+000,-5.2048187E+000, 0.0000000E+000, 3.7754786E-003, 0.0000000E+000
 2.4400961E+000, 1.8912110E+002, 0.0000000E+000,-3.1531870E+001,-1.6161217E+002,-3.4016152E-001,-1.8469706E-002, 0.0000000E+000, 0.0000000E+000,-4.5378176E+000,-4.3815700E+000, 0.0000000E+000, 3.7755441E-003, 0.0000000E+000
 2.4624660E+000, 1.9062057E+002, 0.0000000E+000,-3.2237441E+001,-1.6119674E+002,-3.2757838E-001,-1.8464613E-002, 0.0000000E+000, 0.0000000E+000,-3.6649893E+000,-3.1596540E+000, 0.0000000E+000, 3.7755925E-003, 0.0000000E+000
 2.4982579E+000, 1.9040757E+002, 0.0000000E+000,-3.2651376E+001,-1.5781609E+002,-3.3857622E-001,-1.8459641E-002, 0.0000000E+000, 0.0000000E+000,-1.2234168E+000,-4.1693728E-001, 0.0000000E+000, 3.7756376E-003, 0.0000000E+000
 2.5228646E+000, 1.8943551E+002, 0.0000000E+000,-3.2302848E+001,-1.5236406E+002,-3.7421976E-001,-1.8454278E-002, 0.0000000E+000, 0.0000000E+000, 3.8426439E+000, 4.3759270E+000, 0.0000000E+000, 3.7756792E-003, 0.0000000E+000
 2.5597749E+000, 1.8725372E+002, 0.0000000E+000,-3.1141749E+001,-1.4950471E+002,-3.6076709E-001,-1.8449034E-002, 0.0000000E+000, 0.0000000E+000, 6.3288144E+000, 6.2280433E+000, 0.0000000E+000, 3.7757162E-003, 0.0000000E+000
 2.5843818E+000, 1.8486123E+002, 0.0000000E+000,-2.9614018E+001,-1.4543707E+002,-3.4683332E-001,-1.8451865E-002, 0.0000000E+000, 0.0000000E+000, 8.4299096E+000, 9.4448572E+000, 0.0000000E+000, 3.7757492E-003, 0.0000000E+000
 2.6185694E+000, 1.8401171E+002, 0.0000000E+000,-2.8512164E+001,-1.3750327E+002,-3.4126189E-001,-1.8461055E-002, 0.0000000E+000, 0.0000000E+000, 1.6142878E+001, 1.7636554E+001, 0.0000000E+000, 3.7757766E-003, 0.0000000E+000
 2.6404538E+000, 1.8351975E+002, 0.0000000E+000,-2.8274829E+001,-1.3385196E+002,-3.4774939E-001,-1.8474696E-002, 0.0000000E+000, 0.0000000E+000, 2.1243616E+001, 2.1026742E+001, 0.0000000E+000, 3.7758001E-003, 0.0000000E+000
 2.6743743E+000, 1.8336778E+002, 0.0000000E+000,-2.8292616E+001,-1.3622958E+002,-3.4803019E-001,-1.8497389E-002, 0.0000000E+000, 0.0000000E+000, 1.8952338E+001, 1.8479056E+001, 0.0000000E+000, 3.7758213E-003, 0.0000000E+000
 2.7104833E+000, 1.8403059E+002, 0.0000000E+000,-2.8639345E+001,-1.3529951E+002,-3.3021229E-001,-1.8531584E-002, 0.0000000E+000, 0.0000000E+000, 1.8648647E+001, 1.9742996E+001, 0.0000000E+000, 3.7758449E-003, 0.0000000E+000
 2.7345562E+000, 1.8593656E+002, 0.0000000E+000,-2.9331691E+001,-1.3509115E+002,-3.1515165E-001,-1.8563573E-002, 0.0000000E+000, 0.0000000E+000, 2.0995563E+001, 2.1180002E+001, 0.0000000E+000, 3.7758625E-003, 0.0000000E+000
 2.7706652E+000, 1.8821231E+002, 0.0000000E+000,-3.0307799E+001,-1.3646356E+002,-2.9856018E-001,-1.8590879E-002, 0.0000000E+000, 0.0000000E+000, 2.0487714E+001, 2.1123802E+001, 0.0000000E+000, 3.7758781E-003, 0.0000000E+000
 2.7947378E+000, 1.9039103E+002, 0.0000000E+000,-3.1104692E+001,-1.3609602E+002,-3.0219780E-001,-1.8606673E-002, 0.0000000E+000, 0.0000000E+000, 2.2215011E+001, 2.2869513E+001, 0.0000000E+000, 3.7758919E-003, 0.0000000E+000
 2.8308470E+000, 1.9195167E+002, 0.0000000E+000,-3.1677736E+001,-1.3558366E+002,-2.8798205E-001,-1.8604139E-002, 0.0000000E+000, 0.0000000E+000, 2.4310183E+001, 2.4383689E+001, 0.0000000E+000, 3.7759041E-003, 0.0000000E+000
 2.8549197E+000, 1.9162665E+002, 0.0000000E+000,-3.2061934E+001,-1.3828239E+002,-2.9090540E-001,-1.8585803E-002, 0.0000000E+000, 0.0000000E+000, 2.2334937E+001, 2.0972835E+001, 0.0000000E+000, 3.7759151E-003, 0.0000000E+000
 2.8910286E+000, 1.9015334E+002, 0.0000000E+000,-3.1805501E+001,-1.4124834E+002,-2.9126099E-001,-1.8557359E-002, 0.0000000E+000, 0.0000000E+000, 1.7749281E+001, 1.6789690E+001, 0.0000000E+000, 3.7759247E-003, 0.0000000E+000
 2.9151013E+000, 1.8881357E+002, 0.0000000E+000,-3.1248601E+001,-1.4603622E+002,-2.8918455E-001,-1.8521868E-002, 0.0000000E+000, 0.0000000E+000, 1.3042610E+001, 1.1221040E+001, 0.0000000E+000, 3.7759332E-003, 0.0000000E+000
