s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
 8.3667892E-001, 8.5066590E+001, 0.0000000E+000,-3.3306722E+001, 8.6185206E-001,-1.0674625E-001,-3.8410051E-003, 0.0000000E+000, 0.0000000E+000, 5.6556831E+001, 5.2511132E+001, 0.0000000E+000, 3.7279770E-003, 0.0000000E+000
 8.8130957E-001, 1.2249634E+002, 0.0000000E+000,-4.6454192E+001, 1.2317568E+000,-1.0088885E-001,-3.9523464E-003, 0.0000000E+000, 0.0000000E+000, 5.2269203E+001, 7.7169060E+001, 0.0000000E+000, 3.7711793E-003, 0.0000000E+000
 9.1572911E-001, 1.4019503E+002, 0.0000000E+000,-6.1432517E+001, 1.3040697E+000,-9.8272160E-002,-3.9741771E-003, 0.0000000E+000, 0.0000000E+000, 7.6812551E+001, 7.9964332E+001, 0.0000000E+000, 3.7998741E-003, 0.0000000E+000
 9.5014864E-001, 1.4218046E+002, 0.0000000E+000,-6.5407414E+001, 1.3015284E+000,-9.8309150E-002,-4.0295594E-003, 0.0000000E+000, 0.0000000E+000, 7.9652996E+001, 7.7972237E+001, 0.0000000E+000, 3.8250516E-003, 0.0000000E+000
 9.8006755E-001, 1.4082953E+002, 0.0000000E+000,-6.0819038E+001, 1.3540983E+000,-9.6474873E-002,-4.0620527E-003, 0.0000000E+000, 0.0000000E+000, 7.7864226E+001, 8.1264049E+001, 0.0000000E+000, 3.8444005E-003, 0.0000000E+000
 1.0067296E+000, 1.3874040E+002, 0.0000000E+000,-5.4628844E+001, 1.4251514E+000,-9.4496774E-002,-4.0667414E-003, 0.0000000E+000, 0.0000000E+000, 8.1130608E+001, 8.5438145E+001, 0.0000000E+000, 3.8598650E-003, 0.0000000E+000
 1.0333916E+000, 1.3275623E+002, 0.0000000E+000,-5.1769488E+001, 1.3854548E+000,-9.1024268E-002,-4.0574027E-003, 0.0000000E+000, 0.0000000E+000, 8.5325248E+001, 8.2277113E+001, 0.0000000E+000, 3.8738172E-003, 0.0000000E+000
 1.0600537E+000, 1.2722623E+002, 0.0000000E+000,-4.6934046E+001, 1.3702874E+000,-8.7426539E-002,-4.0331447E-003, 0.0000000E+000, 0.0000000E+000, 8.2128758E+001, 8.1571013E+001, 0.0000000E+000, 3.8864004E-003, 0.0000000E+000
 1.0817671E+000, 1.2458051E+002, 0.0000000E+000,-3.9890790E+001, 1.4495065E+000,-8.4368630E-002,-3.9996412E-003, 0.0000000E+000, 0.0000000E+000, 8.1461551E+001, 8.6050862E+001, 0.0000000E+000, 3.8957274E-003, 0.0000000E+000
 1.1034805E+000, 1.2191543E+002, 0.0000000E+000,-3.7250441E+001, 1.4404542E+000,-8.3224349E-002,-3.9764638E-003, 0.0000000E+000, 0.0000000E+000, 8.5990994E+001, 8.6018242E+001, 0.0000000E+000, 3.9042979E-003, 0.0000000E+000
 1.1251938E+000, 1.1949938E+002, 0.0000000E+000,-3.6054022E+001, 1.4123871E+000,-8.3113727E-002,-3.9568321E-003, 0.0000000E+000, 0.0000000E+000, 8.5988087E+001, 8.4770678E+001, 0.0000000E+000, 3.9121718E-003, 0.0000000E+000
 1.1469072E+000, 1.1701966E+002, 0.0000000E+000,-3.4237028E+001, 1.3988519E+000,-8.3732370E-002,-3.9442554E-003, 0.0000000E+000, 0.0000000E+000, 8.4707210E+001, 8.4093810E+001, 0.0000000E+000, 3.9194045E-003, 0.0000000E+000
 1.1656018E+000, 1.1632243E+002, 0.0000000E+000,-3.3976720E+001, 1.3912148E+000,-8.5370149E-002,-3.9389084E-003, 0.0000000E+000, 0.0000000E+000, 8.4105367E+001, 8.3647617E+001, 0.0000000E+000, 3.9251572E-003, 0.0000000E+000
 1.1842966E+000, 1.1576662E+002, 0.0000000E+000,-3.4280973E+001, 1.3716982E+000,-8.8507091E-002,-3.9353570E-003, 0.0000000E+000, 0.0000000E+000, 8.3717194E+001, 8.2764898E+001, 0.0000000E+000, 3.9305029E-003, 0.0000000E+000
 1.2029914E+000, 1.1444519E+002, 0.0000000E+000,-3.4442928E+001, 1.3389261E+000,-9.2072861E-002,-3.9312777E-003, 0.0000000E+000, 0.0000000E+000, 8.2831051E+001, 8.1245184E+001, 0.0000000E+000, 3.9354699E-003, 0.0000000E+000
 1.2216861E+000, 1.1323799E+002, 0.0000000E+000,-3.5174807E+001, 1.3065449E+000,-9.5580805E-002,-3.9306769E-003, 0.0000000E+000, 0.0000000E+000, 8.1318072E+001, 7.9270216E+001, 0.0000000E+000, 3.9400845E-003, 0.0000000E+000
 1.2403809E+000, 1.1343295E+002, 0.0000000E+000,-3.6007199E+001, 1.2921451E+000,-9.8855079E-002,-3.9339997E-003, 0.0000000E+000, 0.0000000E+000, 7.9328004E+001, 7.8615106E+001, 0.0000000E+000, 3.9443715E-003, 0.0000000E+000
 1.2590755E+000, 1.1322719E+002, 0.0000000E+000,-3.7748131E+001, 1.2538859E+000,-1.0160897E-001,-3.9400318E-003, 0.0000000E+000, 0.0000000E+000, 7.8707237E+001, 7.6627396E+001, 0.0000000E+000, 3.9483537E-003, 0.0000000E+000
 1.2777703E+000, 1.1412372E+002, 0.0000000E+000,-3.8513963E+001, 1.2529627E+000,-1.0383049E-001,-3.9478604E-003, 0.0000000E+000, 0.0000000E+000, 7.6765513E+001, 7.6754940E+001, 0.0000000E+000, 3.9520526E-003, 0.0000000E+000
 1.2964650E+000, 1.1577376E+002, 0.0000000E+000,-3.9338393E+001, 1.2675766E+000,-1.0506580E-001,-3.9529225E-003, 0.0000000E+000, 0.0000000E+000, 7.6774027E+001, 7.7593922E+001, 0.0000000E+000, 3.9554881E-003, 0.0000000E+000
 1.3151598E+000, 1.1707730E+002, 0.0000000E+000,-4.0357370E+001, 1.2664506E+000,-1.0587031E-001,-3.9568646E-003, 0.0000000E+000, 0.0000000E+000, 7.7577152E+001, 7.7876549E+001, 0.0000000E+000, 3.9586787E-003, 0.0000000E+000
 1.3338546E+000, 1.1810867E+002, 0.0000000E+000,-4.0922085E+001, 1.2739906E+000,-1.0615054E-001,-3.9595634E-003, 0.0000000E+000, 0.0000000E+000, 7.7890680E+001, 7.8350462E+001, 0.0000000E+000, 3.9616416E-003, 0.0000000E+000
 1.3525493E+000, 1.1837947E+002, 0.0000000E+000,-4.1079546E+001, 1.2780496E+000,-1.0610812E-001,-3.9616828E-003, 0.0000000E+000, 0.0000000E+000, 7.8376321E+001, 7.8467904E+001, 0.0000000E+000, 3.9643931E-003, 0.0000000E+000
 1.3712440E+000, 1.1861526E+002, 0.0000000E+000,-4.0572837E+001, 1.2875490E+000,-1.0608492E-001,-3.9631805E-003, 0.0000000E+000, 0.0000000E+000, 7.8499702E+001, 7.9219923E+001, 0.0000000E+000, 3.9669480E-003, 0.0000000E+000
 1.3899387E+000, 1.1833264E+002, 0.0000000E+000,-4.0180057E+001, 1.2895620E+000,-1.0617433E-001,-3.9621951E-003, 0.0000000E+000, 0.0000000E+000, 7.9220091E+001, 7.9332008E+001, 0.0000000E+000, 3.9693204E-003, 0.0000000E+000
 1.4086335E+000, 1.1767377E+002, 0.0000000E+000,-3.9980523E+001, 1.2790675E+000,-1.0653727E-001,-3.9592038E-003, 0.0000000E+000, 0.0000000E+000, 7.9381401E+001, 7.8861821E+001, 0.0000000E+000, 3.9715230E-003, 0.0000000E+000
 1.4273282E+000, 1.1687865E+002, 0.0000000E+000,-3.9112173E+001, 1.2783698E+000,-1.0706123E-001,-3.9548541E-003, 0.0000000E+000, 0.0000000E+000, 7.8893027E+001, 7.8933827E+001, 0.0000000E+000, 3.9735680E-003, 0.0000000E+000
 1.4460230E+000, 1.1585737E+002, 0.0000000E+000,-3.8734903E+001, 1.2659156E+000,-1.0781890E-001,-3.9509303E-003, 0.0000000E+000, 0.0000000E+000, 7.8963830E+001, 7.8276616E+001, 0.0000000E+000, 3.9754666E-003, 0.0000000E+000
 1.4647176E+000, 1.1456970E+002, 0.0000000E+000,-3.8444293E+001, 1.2479543E+000,-1.0897692E-001,-3.9483238E-003, 0.0000000E+000, 0.0000000E+000, 7.8354285E+001, 7.7260432E+001, 0.0000000E+000, 3.9772293E-003, 0.0000000E+000
 1.4834124E+000, 1.1404425E+002, 0.0000000E+000,-3.7769041E+001, 1.2483350E+000,-1.1018401E-001,-3.9472840E-003, 0.0000000E+000, 0.0000000E+000, 7.7342735E+001, 7.7409417E+001, 0.0000000E+000, 3.9788656E-003, 0.0000000E+000
 1.4996669E+000, 1.1429301E+002, 0.0000000E+000,-3.7477528E+001, 1.2528687E+000,-1.1131264E-001,-3.9476042E-003, 0.0000000E+000, 0.0000000E+000, 7.7538257E+001, 7.7953095E+001, 0.0000000E+000, 3.9801927E-003, 0.0000000E+000
 1.5159215E+000, 1.1376925E+002, 0.0000000E+000,-3.7562592E+001, 1.2394276E+000,-1.1249361E-001,-3.9500401E-003, 0.0000000E+000, 0.0000000E+000, 7.8048229E+001, 7.7329643E+001, 0.0000000E+000, 3.9814367E-003, 0.0000000E+000
 1.5321760E+000, 1.1379771E+002, 0.0000000E+000,-3.7447743E+001, 1.2379643E+000,-1.1381606E-001,-3.9532032E-003, 0.0000000E+000, 0.0000000E+000, 7.7459477E+001, 7.7470164E+001, 0.0000000E+000, 3.9826027E-003, 0.0000000E+000
 1.5467392E+000, 1.1513952E+002, 0.0000000E+000,-3.7486754E+001, 1.2508570E+000,-1.1466260E-001,-3.9576952E-003, 0.0000000E+000, 0.0000000E+000, 7.7605507E+001, 7.8785001E+001, 0.0000000E+000, 3.9835852E-003, 0.0000000E+000
 1.5613024E+000, 1.1574158E+002, 0.0000000E+000,-3.8101023E+001, 1.2483722E+000,-1.1544836E-001,-3.9628807E-003, 0.0000000E+000, 0.0000000E+000, 7.8889754E+001, 7.8769514E+001, 0.0000000E+000, 3.9845123E-003, 0.0000000E+000
 1.5758656E+000, 1.1658806E+002, 0.0000000E+000,-3.8525397E+001, 1.2499343E+000,-1.1648129E-001,-3.9681881E-003, 0.0000000E+000, 0.0000000E+000, 7.8863405E+001, 7.9192149E+001, 0.0000000E+000, 3.9853871E-003, 0.0000000E+000
 1.5904289E+000, 1.1749476E+002, 0.0000000E+000,-3.9104708E+001, 1.2534444E+000,-1.1717531E-001,-3.9741594E-003, 0.0000000E+000, 0.0000000E+000, 7.9314628E+001, 7.9522351E+001, 0.0000000E+000, 3.9862126E-003, 0.0000000E+000
 1.6049922E+000, 1.1834017E+002, 0.0000000E+000,-3.9483675E+001, 1.2608452E+000,-1.1791942E-001,-3.9818418E-003, 0.0000000E+000, 0.0000000E+000, 7.9649227E+001, 7.9995434E+001, 0.0000000E+000, 3.9869915E-003, 0.0000000E+000
 1.6180339E+000, 1.1962158E+002, 0.0000000E+000,-3.9442473E+001, 1.2795161E+000,-1.1866843E-001,-3.9889093E-003, 0.0000000E+000, 0.0000000E+000, 8.0081508E+001, 8.1335968E+001, 0.0000000E+000, 3.9876517E-003, 0.0000000E+000
 1.6310756E+000, 1.1995973E+002, 0.0000000E+000,-3.9681888E+001, 1.2800426E+000,-1.1921334E-001,-3.9955793E-003, 0.0000000E+000, 0.0000000E+000, 8.1449306E+001, 8.1434671E+001, 0.0000000E+000, 3.9882785E-003, 0.0000000E+000
 1.6441174E+000, 1.2027002E+002, 0.0000000E+000,-3.9471708E+001, 1.2866244E+000,-1.1984656E-001,-4.0022271E-003, 0.0000000E+000, 0.0000000E+000, 8.1552104E+001, 8.1961084E+001, 0.0000000E+000, 3.9888734E-003, 0.0000000E+000
 1.6571591E+000, 1.2052977E+002, 0.0000000E+000,-3.9010534E+001, 1.2938226E+000,-1.2021569E-001,-4.0085801E-003, 0.0000000E+000, 0.0000000E+000, 8.2080553E+001, 8.2688838E+001, 0.0000000E+000, 3.9894382E-003, 0.0000000E+000
 1.6702009E+000, 1.2056625E+002, 0.0000000E+000,-3.8811409E+001, 1.2228468E+000,-1.2054070E-001,-4.0146240E-003, 0.0000000E+000, 0.0000000E+000, 8.2777821E+001, 8.2853134E+001, 0.0000000E+000, 3.9899744E-003, 0.0000000E+000
 1.6832427E+000, 1.2053974E+002, 0.0000000E+000,-3.8403296E+001, 4.7651202E-001,-1.2091648E-001,-4.0206665E-003, 0.0000000E+000, 0.0000000E+000, 8.2796153E+001, 8.2488021E+001, 0.0000000E+000, 3.9904834E-003, 0.0000000E+000
 1.6962844E+000, 1.2047041E+002, 0.0000000E+000,-3.7913628E+001,-2.3599418E+000,-1.2109213E-001,-4.0261368E-003, 0.0000000E+000, 0.0000000E+000, 8.1772312E+001, 8.0071724E+001, 0.0000000E+000, 3.9909666E-003, 0.0000000E+000
 1.7093261E+000, 1.2026518E+002, 0.0000000E+000,-3.7373326E+001,-8.7799488E+000,-1.2120351E-001,-4.0311880E-003, 0.0000000E+000, 0.0000000E+000, 7.7707580E+001, 7.3986668E+001, 0.0000000E+000, 3.9914253E-003, 0.0000000E+000
 1.7223679E+000, 1.1996379E+002, 0.0000000E+000,-3.6874742E+001,-1.8831922E+001,-1.2126670E-001,-4.0356366E-003, 0.0000000E+000, 0.0000000E+000, 6.9631158E+001, 6.4131826E+001, 0.0000000E+000, 3.9918607E-003, 0.0000000E+000
 1.7354096E+000, 1.1965117E+002, 0.0000000E+000,-3.6126083E+001,-3.1402059E+001,-1.2126597E-001,-4.0396932E-003, 0.0000000E+000, 0.0000000E+000, 5.8109263E+001, 5.1997728E+001, 0.0000000E+000, 3.9922740E-003, 0.0000000E+000
 1.7484515E+000, 1.1932118E+002, 0.0000000E+000,-3.5370820E+001,-4.4902689E+001,-1.2120977E-001,-4.0432214E-003, 0.0000000E+000, 0.0000000E+000, 4.4865293E+001, 3.8922418E+001, 0.0000000E+000, 3.9926663E-003, 0.0000000E+000
 1.7745349E+000, 1.1876942E+002, 0.0000000E+000,-3.4436617E+001,-6.4819545E+001,-1.2104996E-001,-4.0475812E-003, 0.0000000E+000, 0.0000000E+000, 2.5200687E+001, 1.9388159E+001, 0.0000000E+000, 3.9932156E-003, 0.0000000E+000
 1.8006184E+000, 1.1809186E+002, 0.0000000E+000,-3.3029652E+001,-8.7942164E+001,-1.2076359E-001,-4.0517348E-003, 0.0000000E+000, 0.0000000E+000, 1.4787996E+000,-3.0047712E+000, 0.0000000E+000, 3.9938872E-003, 0.0000000E+000
 1.8410479E+000, 1.1704820E+002, 0.0000000E+000,-3.1870129E+001,-1.0829961E+002,-1.2029485E-001,-4.0541000E-003, 0.0000000E+000, 0.0000000E+000,-2.0345569E+001,-2.3245884E+001, 0.0000000E+000, 3.9946494E-003, 0.0000000E+000
 1.8697398E+000, 1.1593394E+002, 0.0000000E+000,-3.1050323E+001,-1.1492844E+002,-1.1989035E-001,-4.0533509E-003, 0.0000000E+000, 0.0000000E+000,-3.0723653E+001,-3.0168764E+001, 0.0000000E+000, 3.9953505E-003, 0.0000000E+000
 1.8984317E+000, 1.1526004E+002, 0.0000000E+000,-3.0277103E+001,-1.0990743E+002,-1.1960689E-001,-4.0495488E-003, 0.0000000E+000, 0.0000000E+000,-2.6927829E+001,-2.5048151E+001, 0.0000000E+000, 3.9958544E-003, 0.0000000E+000
 1.9271234E+000, 1.1475576E+002, 0.0000000E+000,-2.9544792E+001,-1.0305225E+002,-1.1956275E-001,-4.0437011E-003, 0.0000000E+000, 0.0000000E+000,-1.9761390E+001,-1.7964884E+001, 0.0000000E+000, 3.9963037E-003, 0.0000000E+000
 1.9558153E+000, 1.1437643E+002, 0.0000000E+000,-2.9204871E+001,-1.0024850E+002,-1.1987018E-001,-4.0367521E-003, 0.0000000E+000, 0.0000000E+000,-1.4997183E+001,-1.5200846E+001, 0.0000000E+000, 3.9967043E-003, 0.0000000E+000
 1.9845072E+000, 1.1417319E+002, 0.0000000E+000,-2.8891302E+001,-1.0312482E+002,-1.2052700E-001,-4.0294249E-003, 0.0000000E+000, 0.0000000E+000,-1.6668411E+001,-1.7967496E+001, 0.0000000E+000, 3.9970615E-003, 0.0000000E+000
 2.0131991E+000, 1.1406690E+002, 0.0000000E+000,-2.8690188E+001,-1.0809088E+002,-1.2762837E-001,-4.0225445E-003, 0.0000000E+000, 0.0000000E+000,-2.1688558E+001,-2.2845815E+001, 0.0000000E+000, 3.9973800E-003, 0.0000000E+000
 2.0418909E+000, 1.1404444E+002, 0.0000000E+000,-2.8929710E+001,-1.1289207E+002,-1.4035647E-001,-4.0164000E-003, 0.0000000E+000, 0.0000000E+000,-2.6590021E+001,-2.7921713E+001, 0.0000000E+000, 3.9976640E-003, 0.0000000E+000
 2.0705829E+000, 1.1418978E+002, 0.0000000E+000,-2.9205847E+001,-1.1670246E+002,-1.4372010E-001,-4.0119751E-003, 0.0000000E+000, 0.0000000E+000,-3.0850151E+001,-3.1866266E+001, 0.0000000E+000, 3.9979172E-003, 0.0000000E+000
 2.1136205E+000, 1.1443012E+002, 0.0000000E+000,-2.9583571E+001,-1.1797922E+002,-1.4854964E-001,-4.0089917E-003, 0.0000000E+000, 0.0000000E+000,-3.3273369E+001,-3.3285229E+001, 0.0000000E+000, 3.9981943E-003, 0.0000000E+000
 2.1423125E+000, 1.1470957E+002, 0.0000000E+000,-2.9852730E+001,-1.1624747E+002,-1.5394646E-001,-4.0083545E-003, 0.0000000E+000, 0.0000000E+000,-3.2216108E+001,-3.1548589E+001, 0.0000000E+000, 3.9984366E-003, 0.0000000E+000
 2.1710043E+000, 1.1498229E+002, 0.0000000E+000,-3.0060030E+001,-1.1337672E+002,-1.5733624E-001,-4.0101402E-003, 0.0000000E+000, 0.0000000E+000,-2.9433088E+001,-2.8615806E+001, 0.0000000E+000, 3.9986061E-003, 0.0000000E+000
 2.2011306E+000, 1.1488266E+002, 0.0000000E+000,-3.0116614E+001,-1.1086313E+002,-1.5986885E-001,-4.0138737E-003, 0.0000000E+000, 0.0000000E+000,-2.6394174E+001,-2.6260976E+001, 0.0000000E+000, 3.9987625E-003, 0.0000000E+000
 2.2326918E+000, 1.1502400E+002, 0.0000000E+000,-3.0021659E+001,-1.1197122E+002,-1.5914969E-001,-4.0199816E-003, 0.0000000E+000, 0.0000000E+000,-2.6832422E+001,-2.7132048E+001, 0.0000000E+000, 3.9989076E-003, 0.0000000E+000
 2.2642529E+000, 1.1522825E+002, 0.0000000E+000,-2.9806461E+001,-1.1603262E+002,-1.6035302E-001,-4.0273042E-003, 0.0000000E+000, 0.0000000E+000,-3.0395785E+001,-3.0775206E+001, 0.0000000E+000, 3.9990372E-003, 0.0000000E+000
 2.2800333E+000, 1.1537191E+002, 0.0000000E+000,-2.9596831E+001,-1.1845905E+002,-1.6602499E-001,-4.0334148E-003, 0.0000000E+000, 0.0000000E+000,-3.2550232E+001,-3.2854026E+001, 0.0000000E+000, 3.9991246E-003, 0.0000000E+000
 2.3115945E+000, 1.1542713E+002, 0.0000000E+000,-2.9354914E+001,-1.1988684E+002,-1.7492234E-001,-4.0401562E-003, 0.0000000E+000, 0.0000000E+000,-3.4072569E+001,-3.3993584E+001, 0.0000000E+000, 3.9992033E-003, 0.0000000E+000
 2.3415425E+000, 1.1578285E+002, 0.0000000E+000,-2.9047494E+001,-1.1837369E+002,-1.7855939E-001,-4.0485239E-003, 0.0000000E+000, 0.0000000E+000,-3.3413220E+001,-3.1820934E+001, 0.0000000E+000, 3.9992945E-003, 0.0000000E+000
 2.3840451E+000, 1.1578128E+002, 0.0000000E+000,-2.8730109E+001,-1.1162693E+002,-2.0173991E-001,-4.0576339E-003, 0.0000000E+000, 0.0000000E+000,-2.6501348E+001,-2.4781557E+001, 0.0000000E+000, 3.9993882E-003, 0.0000000E+000
 2.4137971E+000, 1.1496268E+002, 0.0000000E+000,-2.8058822E+001,-1.0447806E+002,-2.0676818E-001,-4.0661097E-003, 0.0000000E+000, 0.0000000E+000,-1.8497516E+001,-1.7785037E+001, 0.0000000E+000, 3.9994716E-003, 0.0000000E+000
 2.4449658E+000, 1.1433929E+002, 0.0000000E+000,-2.7325468E+001,-1.0100794E+002,-2.1356943E-001,-4.0712087E-003, 0.0000000E+000, 0.0000000E+000,-1.5153459E+001,-1.4211754E+001, 0.0000000E+000, 3.9995328E-003, 0.0000000E+000
 2.4605501E+000, 1.1400232E+002, 0.0000000E+000,-2.6775512E+001,-9.9219215E+001,-2.1260317E-001,-4.0737331E-003, 0.0000000E+000, 0.0000000E+000,-1.2667272E+001,-1.2209087E+001, 0.0000000E+000, 3.9995747E-003, 0.0000000E+000
 2.4917188E+000, 1.1374401E+002, 0.0000000E+000,-2.6593466E+001,-9.8841752E+001,-2.1110532E-001,-4.0744691E-003, 0.0000000E+000, 0.0000000E+000,-1.1857700E+001,-1.1906388E+001, 0.0000000E+000, 3.9996125E-003, 0.0000000E+000
 2.5228875E+000, 1.1346820E+002, 0.0000000E+000,-2.6064178E+001,-9.8868910E+001,-2.0868590E-001,-4.0737787E-003, 0.0000000E+000, 0.0000000E+000,-1.1886832E+001,-1.1677648E+001, 0.0000000E+000, 3.9996579E-003, 0.0000000E+000
 2.5540562E+000, 1.1328825E+002, 0.0000000E+000,-2.5686076E+001,-9.5567082E+001,-1.8707494E-001,-4.0706046E-003, 0.0000000E+000, 0.0000000E+000,-9.8219096E+000,-8.1560487E+000, 0.0000000E+000, 3.9996980E-003, 0.0000000E+000
 2.5852246E+000, 1.1315574E+002, 0.0000000E+000,-2.5534594E+001,-8.9107481E+001,-2.0683615E-001,-4.0651786E-003, 0.0000000E+000, 0.0000000E+000,-3.4446903E+000,-1.6972408E+000, 0.0000000E+000, 3.9997334E-003, 0.0000000E+000
 2.6163933E+000, 1.1315016E+002, 0.0000000E+000,-2.5367129E+001,-8.3439277E+001,-2.0669238E-001,-4.0577781E-003, 0.0000000E+000, 0.0000000E+000, 2.9091232E+000, 4.1330005E+000, 0.0000000E+000, 3.9997647E-003, 0.0000000E+000
 2.6475620E+000, 1.1327906E+002, 0.0000000E+000,-2.5318759E+001,-8.1510783E+001,-1.9165775E-001,-4.0490484E-003, 0.0000000E+000, 0.0000000E+000, 6.2524931E+000, 6.2538072E+000, 0.0000000E+000, 3.9997923E-003, 0.0000000E+000
 2.6787307E+000, 1.1349712E+002, 0.0000000E+000,-2.5508266E+001,-8.2895433E+001,-1.7990628E-001,-4.0396200E-003, 0.0000000E+000, 0.0000000E+000, 5.4761448E+000, 4.9094757E+000, 0.0000000E+000, 3.9998166E-003, 0.0000000E+000
 2.7098994E+000, 1.1379632E+002, 0.0000000E+000,-2.5642543E+001,-8.4797316E+001,-1.7481658E-001,-4.0300905E-003, 0.0000000E+000, 0.0000000E+000, 3.4678064E+000, 3.1776127E+000, 0.0000000E+000, 3.9998381E-003, 0.0000000E+000
 2.7410679E+000, 1.1409020E+002, 0.0000000E+000,-2.5963733E+001,-8.4617445E+001,-1.7455050E-001,-4.0212910E-003, 0.0000000E+000, 0.0000000E+000, 2.8598685E+000, 3.3304501E+000, 0.0000000E+000, 3.9998571E-003, 0.0000000E+000
 2.7722366E+000, 1.1435430E+002, 0.0000000E+000,-2.6370969E+001,-8.1868811E+001,-1.6601149E-001,-4.0132801E-003, 0.0000000E+000, 0.0000000E+000, 5.0007662E+000, 5.9444926E+000, 0.0000000E+000, 3.9998738E-003, 0.0000000E+000
 2.8034053E+000, 1.1453700E+002, 0.0000000E+000,-2.6525912E+001,-7.7648326E+001,-1.6490187E-001,-4.0059869E-003, 0.0000000E+000, 0.0000000E+000, 9.0153529E+000, 1.0193857E+001, 0.0000000E+000, 3.9998886E-003, 0.0000000E+000
 2.8345740E+000, 1.1456641E+002, 0.0000000E+000,-2.6595598E+001,-7.4220342E+001,-1.8167530E-001,-3.9990992E-003, 0.0000000E+000, 0.0000000E+000, 1.3106241E+001, 1.3564798E+001, 0.0000000E+000, 3.9999017E-003, 0.0000000E+000
 2.8501582E+000, 1.1463259E+002, 0.0000000E+000,-2.6523606E+001,-7.4222962E+001,-1.7390990E-001,-3.9945602E-003, 0.0000000E+000, 0.0000000E+000, 1.4175242E+001, 1.3708117E+001, 0.0000000E+000, 3.9999105E-003, 0.0000000E+000
 2.8813269E+000, 1.1473769E+002, 0.0000000E+000,-2.6633602E+001,-7.6905895E+001,-1.7963393E-001,-3.9913056E-003, 0.0000000E+000, 0.0000000E+000, 1.2192096E+001, 1.1014565E+001, 0.0000000E+000, 3.9999184E-003, 0.0000000E+000
 2.9124956E+000, 1.1492048E+002, 0.0000000E+000,-2.6639791E+001,-8.2429475E+001,-1.8184960E-001,-3.9898268E-003, 0.0000000E+000, 0.0000000E+000, 7.0267264E+000, 5.6653738E+000, 0.0000000E+000, 3.9999280E-003, 0.0000000E+000
