s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
 8.3930558E-001, 1.8395779E+002, 0.0000000E+000,-7.4733325E+001, 1.7802297E+000,-1.3082109E-001,-1.9324888E-002, 0.0000000E+000, 0.0000000E+000, 1.0283339E+002, 1.1085455E+002, 0.0000000E+000, 3.8501076E-003, 0.0000000E+000
 8.7785971E-001, 2.1650273E+002, 0.0000000E+000,-8.1813493E+001, 2.1738181E+000,-1.2746842E-001,-1.9569072E-002, 0.0000000E+000, 0.0000000E+000, 1.1072520E+002, 1.3671601E+002, 0.0000000E+000, 3.8886709E-003, 0.0000000E+000
 9.0443200E-001, 2.4198272E+002, 0.0000000E+000,-9.2384707E+001, 2.4161924E+000,-1.2249430E-001,-1.9555587E-002, 0.0000000E+000, 0.0000000E+000, 1.3660584E+002, 1.5187215E+002, 0.0000000E+000, 3.9121729E-003, 0.0000000E+000
 9.2775559E-001, 2.5849163E+002, 0.0000000E+000,-1.0227667E+002, 2.5408168E+000,-1.2399693E-001,-1.9597163E-002, 0.0000000E+000, 0.0000000E+000, 1.5148042E+002, 1.5861219E+002, 0.0000000E+000, 3.9309387E-003, 0.0000000E+000
 9.5107925E-001, 2.6152678E+002, 0.0000000E+000,-1.0509076E+002, 2.5737764E+000,-1.2439675E-001,-1.9616168E-002, 0.0000000E+000, 0.0000000E+000, 1.5828419E+002, 1.5886578E+002, 0.0000000E+000, 3.9481094E-003, 0.0000000E+000
 9.7440284E-001, 2.5150761E+002, 0.0000000E+000,-1.0660977E+002, 2.4357015E+000,-1.2583312E-001,-1.9595726E-002, 0.0000000E+000, 0.0000000E+000, 1.5852937E+002, 1.4718812E+002, 0.0000000E+000, 3.9638145E-003, 0.0000000E+000
 9.9269414E-001, 2.4481084E+002, 0.0000000E+000,-9.7205225E+001, 2.4988738E+000,-1.2430844E-001,-1.9516011E-002, 0.0000000E+000, 0.0000000E+000, 1.4685064E+002, 1.4996066E+002, 0.0000000E+000, 3.9751838E-003, 0.0000000E+000
 1.0109855E+000, 2.2888246E+002, 0.0000000E+000,-8.2293359E+001, 2.4911414E+000,-1.2166151E-001,-1.9402419E-002, 0.0000000E+000, 0.0000000E+000, 1.4967425E+002, 1.4893917E+002, 0.0000000E+000, 3.9857797E-003, 0.0000000E+000
 1.0292767E+000, 2.1816077E+002, 0.0000000E+000,-7.4976226E+001, 2.4374186E+000,-1.2077919E-001,-1.9295874E-002, 0.0000000E+000, 0.0000000E+000, 1.4873019E+002, 1.4548189E+002, 0.0000000E+000, 3.9956529E-003, 0.0000000E+000
 1.0475681E+000, 2.0995718E+002, 0.0000000E+000,-6.8505788E+001, 2.4027492E+000,-1.1881847E-001,-1.9247700E-002, 0.0000000E+000, 0.0000000E+000, 1.4531046E+002, 1.4371607E+002, 0.0000000E+000, 4.0048511E-003, 0.0000000E+000
 1.0630448E+000, 2.0429209E+002, 0.0000000E+000,-5.8478246E+001, 2.4833178E+000,-1.1838657E-001,-1.9229334E-002, 0.0000000E+000, 0.0000000E+000, 1.4328855E+002, 1.4815954E+002, 0.0000000E+000, 4.0121399E-003, 0.0000000E+000
 1.0785216E+000, 1.9815485E+002, 0.0000000E+000,-5.3984701E+001, 2.4579219E+000,-1.1957205E-001,-1.9239260E-002, 0.0000000E+000, 0.0000000E+000, 1.4793936E+002, 1.4648926E+002, 0.0000000E+000, 4.0190032E-003, 0.0000000E+000
 1.0939984E+000, 1.9466478E+002, 0.0000000E+000,-5.1390557E+001, 2.4319097E+000,-1.2254514E-001,-1.9250733E-002, 0.0000000E+000, 0.0000000E+000, 1.4644336E+002, 1.4556434E+002, 0.0000000E+000, 4.0254649E-003, 0.0000000E+000
 1.1094751E+000, 1.9034379E+002, 0.0000000E+000,-4.7535472E+001, 2.4095643E+000,-1.2555318E-001,-1.9260154E-002, 0.0000000E+000, 0.0000000E+000, 1.4557720E+002, 1.4507307E+002, 0.0000000E+000, 4.0315482E-003, 0.0000000E+000
 1.1249520E+000, 1.8665903E+002, 0.0000000E+000,-4.6554977E+001, 2.3539167E+000,-1.2949888E-001,-1.9303399E-002, 0.0000000E+000, 0.0000000E+000, 1.4505327E+002, 1.4230917E+002, 0.0000000E+000, 4.0372746E-003, 0.0000000E+000
 1.1404287E+000, 1.8611778E+002, 0.0000000E+000,-4.5966417E+001, 2.3463374E+000,-1.3371049E-001,-1.9347961E-002, 0.0000000E+000, 0.0000000E+000, 1.4236470E+002, 1.4234464E+002, 0.0000000E+000, 4.0426645E-003, 0.0000000E+000
 1.1559055E+000, 1.8830788E+002, 0.0000000E+000,-4.6690326E+001, 2.3582234E+000,-1.3743636E-001,-1.9386991E-002, 0.0000000E+000, 0.0000000E+000, 1.4243637E+002, 1.4381896E+002, 0.0000000E+000, 4.0477374E-003, 0.0000000E+000
 1.1713823E+000, 1.8926658E+002, 0.0000000E+000,-4.7829346E+001, 2.3462722E+000,-1.4029877E-001,-1.9415083E-002, 0.0000000E+000, 0.0000000E+000, 1.4378897E+002, 1.4362379E+002, 0.0000000E+000, 4.0525115E-003, 0.0000000E+000
 1.1868590E+000, 1.9181305E+002, 0.0000000E+000,-4.9067274E+001, 2.3591603E+000,-1.4229850E-001,-1.9437059E-002, 0.0000000E+000, 0.0000000E+000, 1.4368479E+002, 1.4494320E+002, 0.0000000E+000, 4.0570040E-003, 0.0000000E+000
 1.2023358E+000, 1.9680595E+002, 0.0000000E+000,-5.1964328E+001, 2.3751601E+000,-1.4307578E-001,-1.9454090E-002, 0.0000000E+000, 0.0000000E+000, 1.4487245E+002, 1.4705426E+002, 0.0000000E+000, 4.0612315E-003, 0.0000000E+000
 1.2178125E+000, 2.0142478E+002, 0.0000000E+000,-5.4301574E+001, 2.3995715E+000,-1.4315613E-001,-1.9455242E-002, 0.0000000E+000, 0.0000000E+000, 1.4688181E+002, 1.4936017E+002, 0.0000000E+000, 4.0652091E-003, 0.0000000E+000
 1.2332894E+000, 2.0704581E+002, 0.0000000E+000,-5.5774253E+001, 2.4584029E+000,-1.4305201E-001,-1.9443717E-002, 0.0000000E+000, 0.0000000E+000, 1.4911568E+002, 1.5356747E+002, 0.0000000E+000, 4.0689514E-003, 0.0000000E+000
 1.2487662E+000, 2.1076478E+002, 0.0000000E+000,-5.8585482E+001, 2.4706519E+000,-1.4236720E-001,-1.9419190E-002, 0.0000000E+000, 0.0000000E+000, 1.5322418E+002, 1.5448816E+002, 0.0000000E+000, 4.0724723E-003, 0.0000000E+000
 1.2642429E+000, 2.0774727E+002, 0.0000000E+000,-6.0218846E+001, 2.4075875E+000,-1.4186352E-001,-1.9395943E-002, 0.0000000E+000, 0.0000000E+000, 1.5430624E+002, 1.4977475E+002, 0.0000000E+000, 4.0757845E-003, 0.0000000E+000
 1.2797197E+000, 2.0427122E+002, 0.0000000E+000,-5.9141569E+001, 2.3758980E+000,-1.4185571E-001,-1.9396665E-002, 0.0000000E+000, 0.0000000E+000, 1.4963499E+002, 1.4734430E+002, 0.0000000E+000, 4.0789004E-003, 0.0000000E+000
 1.2951964E+000, 1.9978403E+002, 0.0000000E+000,-5.6292149E+001, 2.3466683E+000,-1.4144967E-001,-1.9390629E-002, 0.0000000E+000, 0.0000000E+000, 1.4727501E+002, 1.4567771E+002, 0.0000000E+000, 4.0818313E-003, 0.0000000E+000
 1.3106732E+000, 1.9472257E+002, 0.0000000E+000,-5.3599214E+001, 2.3006001E+000,-1.4283631E-001,-1.9388177E-002, 0.0000000E+000, 0.0000000E+000, 1.4583376E+002, 1.4326173E+002, 0.0000000E+000, 4.0845882E-003, 0.0000000E+000
 1.3261501E+000, 1.8969119E+002, 0.0000000E+000,-5.1347537E+001, 2.2493552E+000,-1.4462169E-001,-1.9382014E-002, 0.0000000E+000, 0.0000000E+000, 1.4353576E+002, 1.4042900E+002, 0.0000000E+000, 4.0871813E-003, 0.0000000E+000
 1.3416268E+000, 1.8525046E+002, 0.0000000E+000,-4.9183908E+001, 2.2080232E+000,-1.4606832E-001,-1.9376850E-002, 0.0000000E+000, 0.0000000E+000, 1.4076434E+002, 1.3810913E+002, 0.0000000E+000, 4.0896203E-003, 0.0000000E+000
 1.3552537E+000, 1.8401179E+002, 0.0000000E+000,-4.7353425E+001, 2.2033046E+000,-1.4771438E-001,-1.9378269E-002, 0.0000000E+000, 0.0000000E+000, 1.3856481E+002, 1.3869458E+002, 0.0000000E+000, 4.0916473E-003, 0.0000000E+000
 1.3688807E+000, 1.8143058E+002, 0.0000000E+000,-4.6855543E+001, 2.1673342E+000,-1.4880417E-001,-1.9381050E-002, 0.0000000E+000, 0.0000000E+000, 1.3920655E+002, 1.3657419E+002, 0.0000000E+000, 4.0935678E-003, 0.0000000E+000
 1.3825077E+000, 1.7966299E+002, 0.0000000E+000,-4.6234009E+001, 2.1392376E+000,-1.5057408E-001,-1.9394241E-002, 0.0000000E+000, 0.0000000E+000, 1.3708783E+002, 1.3539825E+002, 0.0000000E+000, 4.0953871E-003, 0.0000000E+000
 1.3961346E+000, 1.7826218E+002, 0.0000000E+000,-4.6363730E+001, 2.1086526E+000,-1.5153775E-001,-1.9412404E-002, 0.0000000E+000, 0.0000000E+000, 1.3593678E+002, 1.3383615E+002, 0.0000000E+000, 4.0971107E-003, 0.0000000E+000
 1.4097615E+000, 1.7777578E+002, 0.0000000E+000,-4.6357869E+001, 2.0934928E+000,-1.5253914E-001,-1.9447229E-002, 0.0000000E+000, 0.0000000E+000, 1.3429399E+002, 1.3333941E+002, 0.0000000E+000, 4.0987436E-003, 0.0000000E+000
 1.4213541E+000, 1.7976518E+002, 0.0000000E+000,-4.6300985E+001, 2.1115402E+000,-1.5346220E-001,-1.9478723E-002, 0.0000000E+000, 0.0000000E+000, 1.3370346E+002, 1.3540280E+002, 0.0000000E+000, 4.1000647E-003, 0.0000000E+000
 1.4329467E+000, 1.8111588E+002, 0.0000000E+000,-4.7030832E+001, 2.1114891E+000,-1.5432187E-001,-1.9502316E-002, 0.0000000E+000, 0.0000000E+000, 1.3582964E+002, 1.3602271E+002, 0.0000000E+000, 4.1013264E-003, 0.0000000E+000
 1.4445392E+000, 1.8286198E+002, 0.0000000E+000,-4.7520859E+001, 2.1266299E+000,-1.5509397E-001,-1.9525953E-002, 0.0000000E+000, 0.0000000E+000, 1.3636921E+002, 1.3729313E+002, 0.0000000E+000, 4.1025313E-003, 0.0000000E+000
 1.4561317E+000, 1.8459026E+002, 0.0000000E+000,-4.9003384E+001, 2.1292928E+000,-1.5554351E-001,-1.9548866E-002, 0.0000000E+000, 0.0000000E+000, 1.3760273E+002, 1.3754108E+002, 0.0000000E+000, 4.1036820E-003, 0.0000000E+000
 1.4793168E+000, 1.8991462E+002, 0.0000000E+000,-5.0074996E+001, 2.1868178E+000,-1.5638141E-001,-1.9596044E-002, 0.0000000E+000, 0.0000000E+000, 1.3919158E+002, 1.4185047E+002, 0.0000000E+000, 4.1053054E-003, 0.0000000E+000
 1.5025018E+000, 1.9690633E+002, 0.0000000E+000,-5.2067700E+001, 2.1113858E+000,-1.5780625E-001,-1.9647460E-002, 0.0000000E+000, 0.0000000E+000, 1.4488117E+002, 1.4677256E+002, 0.0000000E+000, 4.1073104E-003, 0.0000000E+000
 1.5372795E+000, 2.0611206E+002, 0.0000000E+000,-5.3841639E+001,-4.7565724E+000,-1.5911533E-001,-1.9698996E-002, 0.0000000E+000, 0.0000000E+000, 1.4732262E+002, 1.4733503E+002, 0.0000000E+000, 4.1095618E-003, 0.0000000E+000
 1.5604646E+000, 2.1452610E+002, 0.0000000E+000,-5.4634451E+001,-3.8694964E+001,-1.6056573E-001,-1.9738360E-002, 0.0000000E+000, 0.0000000E+000, 1.2834462E+002, 1.2101638E+002, 0.0000000E+000, 4.1115833E-003, 0.0000000E+000
 1.5923120E+000, 2.2261594E+002, 0.0000000E+000,-5.4399913E+001,-9.9014542E+001,-1.6144181E-001,-1.9764251E-002, 0.0000000E+000, 0.0000000E+000, 7.7641320E+001, 6.9020279E+001, 0.0000000E+000, 4.1132596E-003, 0.0000000E+000
 1.6226941E+000, 2.2711561E+002, 0.0000000E+000,-5.4268707E+001,-1.6001602E+002,-1.6263261E-001,-1.9779078E-002, 0.0000000E+000, 0.0000000E+000, 1.9290888E+001, 1.2648472E+001, 0.0000000E+000, 4.1149682E-003, 0.0000000E+000
 1.6551019E+000, 2.2330664E+002, 0.0000000E+000,-5.2722921E+001,-1.8533159E+002,-1.6394810E-001,-1.9784904E-002, 0.0000000E+000, 0.0000000E+000,-1.2845542E+001,-1.4931606E+001, 0.0000000E+000, 4.1165188E-003, 0.0000000E+000
 1.6873738E+000, 2.1986061E+002, 0.0000000E+000,-5.0339302E+001,-1.8382770E+002,-1.6514565E-001,-1.9773070E-002, 0.0000000E+000, 0.0000000E+000,-1.5535816E+001,-1.4491317E+001, 0.0000000E+000, 4.1179101E-003, 0.0000000E+000
 1.7173485E+000, 2.1695876E+002, 0.0000000E+000,-4.8639855E+001,-1.7623751E+002,-1.6615630E-001,-1.9756116E-002, 0.0000000E+000, 0.0000000E+000,-8.4283556E+000,-8.1045198E+000, 0.0000000E+000, 4.1190762E-003, 0.0000000E+000
 1.7473232E+000, 2.1321370E+002, 0.0000000E+000,-4.6750231E+001,-1.7152774E+002,-1.6752738E-001,-1.9748079E-002, 0.0000000E+000, 0.0000000E+000,-4.8246278E+000,-5.2515398E+000, 0.0000000E+000, 4.1200836E-003, 0.0000000E+000
 1.7772980E+000, 2.0900172E+002, 0.0000000E+000,-4.4198154E+001,-1.7872054E+002,-1.6927663E-001,-1.9743719E-002, 0.0000000E+000, 0.0000000E+000,-1.0672947E+001,-1.4105997E+001, 0.0000000E+000, 4.1209773E-003, 0.0000000E+000
 1.8072727E+000, 2.0578800E+002, 0.0000000E+000,-4.1919889E+001,-2.0234477E+002,-1.7104624E-001,-1.9748453E-002, 0.0000000E+000, 0.0000000E+000,-3.3898741E+001,-3.8667451E+001, 0.0000000E+000, 4.1217702E-003, 0.0000000E+000
 1.8372475E+000, 2.0391375E+002, 0.0000000E+000,-4.0717270E+001,-2.2288167E+002,-1.7256870E-001,-1.9762192E-002, 0.0000000E+000, 0.0000000E+000,-5.7361027E+001,-5.9877520E+001, 0.0000000E+000, 4.1224736E-003, 0.0000000E+000
 1.8672222E+000, 2.0316190E+002, 0.0000000E+000,-4.0285208E+001,-2.2930149E+002,-1.7378963E-001,-1.9783688E-002, 0.0000000E+000, 0.0000000E+000,-6.6169418E+001,-6.6618373E+001, 0.0000000E+000, 4.1230977E-003, 0.0000000E+000
 1.8971970E+000, 2.0372381E+002, 0.0000000E+000,-4.0024857E+001,-2.2978858E+002,-1.7644152E-001,-1.9809412E-002, 0.0000000E+000, 0.0000000E+000,-6.6814263E+001,-6.6285877E+001, 0.0000000E+000, 4.1236513E-003, 0.0000000E+000
 1.9271717E+000, 2.0522259E+002, 0.0000000E+000,-4.0271299E+001,-2.2627899E+002,-1.7864266E-001,-1.9840010E-002, 0.0000000E+000, 0.0000000E+000,-6.2917516E+001,-6.1526181E+001, 0.0000000E+000, 4.1241424E-003, 0.0000000E+000
 1.9571465E+000, 2.0706080E+002, 0.0000000E+000,-4.0558850E+001,-2.2076427E+002,-1.7964161E-001,-1.9873816E-002, 0.0000000E+000, 0.0000000E+000,-5.5823016E+001,-5.4461833E+001, 0.0000000E+000, 4.1245781E-003, 0.0000000E+000
 1.9871212E+000, 2.0941849E+002, 0.0000000E+000,-4.0696795E+001,-2.1861536E+002,-1.8015002E-001,-1.9906090E-002, 0.0000000E+000, 0.0000000E+000,-5.0622898E+001,-5.0093724E+001, 0.0000000E+000, 4.1249646E-003, 0.0000000E+000
 2.0170960E+000, 2.1167744E+002, 0.0000000E+000,-4.0906790E+001,-2.2243214E+002,-1.8221464E-001,-1.9936266E-002, 0.0000000E+000, 0.0000000E+000,-5.1771298E+001,-5.1863646E+001, 0.0000000E+000, 4.1253075E-003, 0.0000000E+000
 2.0480700E+000, 2.1289874E+002, 0.0000000E+000,-4.0976979E+001,-2.2408077E+002,-1.8527231E-001,-1.9963451E-002, 0.0000000E+000, 0.0000000E+000,-5.3044692E+001,-5.2364250E+001, 0.0000000E+000, 4.1256179E-003, 0.0000000E+000
 2.0700514E+000, 2.1246724E+002, 0.0000000E+000,-4.0775214E+001,-2.1600967E+002,-1.9437206E-001,-1.9983829E-002, 0.0000000E+000, 0.0000000E+000,-4.7004955E+001,-4.4532008E+001, 0.0000000E+000, 4.1258608E-003, 0.0000000E+000
 2.1030235E+000, 2.1193766E+002, 0.0000000E+000,-4.0222066E+001,-2.0988552E+002,-2.1492257E-001,-1.9998427E-002, 0.0000000E+000, 0.0000000E+000,-3.9183864E+001,-3.8404845E+001, 0.0000000E+000, 4.1260826E-003, 0.0000000E+000
 2.1359959E+000, 2.1165946E+002, 0.0000000E+000,-3.9602917E+001,-2.0542677E+002,-2.5838711E-001,-2.0006771E-002, 0.0000000E+000, 0.0000000E+000,-3.4812039E+001,-3.3648616E+001, 0.0000000E+000, 4.1263195E-003, 0.0000000E+000
 2.1676884E+000, 2.1161877E+002, 0.0000000E+000,-3.8902042E+001,-1.9565682E+002,-3.4110799E-001,-2.0006869E-002, 0.0000000E+000, 0.0000000E+000,-2.5199057E+001,-2.3301212E+001, 0.0000000E+000, 4.1265223E-003, 0.0000000E+000
 2.1968215E+000, 2.1031011E+002, 0.0000000E+000,-3.8125844E+001,-1.9307014E+002,-3.6763024E-001,-1.9998543E-002, 0.0000000E+000, 0.0000000E+000,-1.9595400E+001,-2.1273499E+001, 0.0000000E+000, 4.1266893E-003, 0.0000000E+000
 2.2259545E+000, 2.0749033E+002, 0.0000000E+000,-3.6689795E+001,-1.9846394E+002,-3.7703836E-001,-1.9985911E-002, 0.0000000E+000, 0.0000000E+000,-2.6679580E+001,-2.8060435E+001, 0.0000000E+000, 4.1268334E-003, 0.0000000E+000
 2.2550876E+000, 2.0409949E+002, 0.0000000E+000,-3.5126906E+001,-2.0170970E+002,-3.8301683E-001,-1.9959611E-002, 0.0000000E+000, 0.0000000E+000,-3.2384407E+001,-3.3140096E+001, 0.0000000E+000, 4.1269617E-003, 0.0000000E+000
 2.2871339E+000, 2.0108975E+002, 0.0000000E+000,-3.3729767E+001,-1.9949061E+002,-3.9175726E-001,-1.9910841E-002, 0.0000000E+000, 0.0000000E+000,-3.2719818E+001,-3.2542303E+001, 0.0000000E+000, 4.1270830E-003, 0.0000000E+000
 2.3191803E+000, 2.0073301E+002, 0.0000000E+000,-3.2928841E+001,-1.9777570E+002,-3.9014013E-001,-1.9838350E-002, 0.0000000E+000, 0.0000000E+000,-3.1055195E+001,-3.0381510E+001, 0.0000000E+000, 4.1271933E-003, 0.0000000E+000
 2.3405447E+000, 2.0208723E+002, 0.0000000E+000,-3.3022723E+001,-1.9295882E+002,-4.1501426E-001,-1.9777515E-002, 0.0000000E+000, 0.0000000E+000,-2.6564593E+001,-2.4329100E+001, 0.0000000E+000, 4.1272753E-003, 0.0000000E+000
 2.3725910E+000, 2.0418738E+002, 0.0000000E+000,-3.3308827E+001,-1.8015148E+002,-4.1329772E-001,-1.9759924E-002, 0.0000000E+000, 0.0000000E+000,-1.2960468E+001,-9.7059831E+000, 0.0000000E+000, 4.1273485E-003, 0.0000000E+000
 2.4046373E+000, 2.0641973E+002, 0.0000000E+000,-3.3968158E+001,-1.7356580E+002,-4.2202728E-001,-1.9832705E-002, 0.0000000E+000, 0.0000000E+000,-1.9362596E+000,-1.5560830E+000, 0.0000000E+000, 4.1274268E-003, 0.0000000E+000
 2.4366839E+000, 2.0890680E+002, 0.0000000E+000,-3.4619325E+001,-1.7621254E+002,-4.6933488E-001,-1.9997453E-002, 0.0000000E+000, 0.0000000E+000,-2.4657911E+000,-2.4144009E+000, 0.0000000E+000, 4.1274958E-003, 0.0000000E+000
 2.4687302E+000, 2.1237953E+002, 0.0000000E+000,-3.5501632E+001,-1.7130883E+002,-4.7241751E-001,-2.0208813E-002, 0.0000000E+000, 0.0000000E+000, 2.3020273E+000, 5.0764465E+000, 0.0000000E+000, 4.1275564E-003, 0.0000000E+000
 2.4922309E+000, 2.1482583E+002, 0.0000000E+000,-3.6224250E+001,-1.6497065E+002,-4.6665123E-001,-2.0407573E-002, 0.0000000E+000, 0.0000000E+000, 1.1837530E+001, 1.3143865E+001, 0.0000000E+000, 4.1276041E-003, 0.0000000E+000
 2.5274818E+000, 2.1703939E+002, 0.0000000E+000,-3.6806998E+001,-1.6287378E+002,-4.9272885E-001,-2.0613849E-002, 0.0000000E+000, 0.0000000E+000, 1.6005080E+001, 1.6845264E+001, 0.0000000E+000, 4.1276478E-003, 0.0000000E+000
 2.5509825E+000, 2.1560998E+002, 0.0000000E+000,-3.7350615E+001,-1.5251749E+002,-4.4559100E-001,-2.0796792E-002, 0.0000000E+000, 0.0000000E+000, 2.3234338E+001, 2.5275484E+001, 0.0000000E+000, 4.1276870E-003, 0.0000000E+000
 2.5862336E+000, 2.0982672E+002, 0.0000000E+000,-3.6409774E+001,-1.4457683E+002,-4.3028370E-001,-2.0911523E-002, 0.0000000E+000, 0.0000000E+000, 2.9594788E+001, 2.8388925E+001, 0.0000000E+000, 4.1277216E-003, 0.0000000E+000
 2.6214845E+000, 2.0293144E+002, 0.0000000E+000,-3.4243638E+001,-1.3949558E+002,-4.1622547E-001,-2.0948946E-002, 0.0000000E+000, 0.0000000E+000, 2.8686552E+001, 2.8755046E+001, 0.0000000E+000, 4.1277582E-003, 0.0000000E+000
 2.6449852E+000, 1.9939040E+002, 0.0000000E+000,-3.2663150E+001,-1.3167540E+002,-4.0882308E-001,-2.0919810E-002, 0.0000000E+000, 0.0000000E+000, 3.3342605E+001, 3.4622106E+001, 0.0000000E+000, 4.1277851E-003, 0.0000000E+000
 2.6802363E+000, 1.9803825E+002, 0.0000000E+000,-3.1357895E+001,-1.2532340E+002,-3.9300215E-001,-2.0842444E-002, 0.0000000E+000, 0.0000000E+000, 4.0337145E+001, 4.0943109E+001, 0.0000000E+000, 4.1278088E-003, 0.0000000E+000
 2.7037370E+000, 1.9788569E+002, 0.0000000E+000,-3.0713207E+001,-1.2851281E+002,-3.7669505E-001,-2.0695349E-002, 0.0000000E+000, 0.0000000E+000, 4.0272213E+001, 3.8262278E+001, 0.0000000E+000, 4.1278301E-003, 0.0000000E+000
 2.7389882E+000, 1.9876708E+002, 0.0000000E+000,-3.0318598E+001,-1.3258218E+002,-3.8291172E-001,-2.0464055E-002, 0.0000000E+000, 0.0000000E+000, 3.5197081E+001, 3.5462926E+001, 0.0000000E+000, 4.1278489E-003, 0.0000000E+000
 2.7624888E+000, 2.0023583E+002, 0.0000000E+000,-3.0040039E+001,-1.2893088E+002,-3.6344351E-001,-2.0342014E-002, 0.0000000E+000, 0.0000000E+000, 3.8466490E+001, 4.0881132E+001, 0.0000000E+000, 4.1278657E-003, 0.0000000E+000
 2.7977397E+000, 2.0271976E+002, 0.0000000E+000,-3.0709832E+001,-1.2230942E+002,-3.4591712E-001,-2.0237810E-002, 0.0000000E+000, 0.0000000E+000, 4.7608678E+001, 4.9334352E+001, 0.0000000E+000, 4.1278805E-003, 0.0000000E+000
 2.8212404E+000, 2.0591472E+002, 0.0000000E+000,-3.1822082E+001,-1.2226821E+002,-3.3694721E-001,-2.0125613E-002, 0.0000000E+000, 0.0000000E+000, 5.2215172E+001, 5.1467360E+001, 0.0000000E+000, 4.1278938E-003, 0.0000000E+000
 2.8564916E+000, 2.0834650E+002, 0.0000000E+000,-3.3135940E+001,-1.3176732E+002,-3.3954686E-001,-2.0040322E-002, 0.0000000E+000, 0.0000000E+000, 4.5112534E+001, 4.3083647E+001, 0.0000000E+000, 4.1279055E-003, 0.0000000E+000
 2.8917425E+000, 2.1011404E+002, 0.0000000E+000,-3.4951254E+001,-1.4234860E+002,-3.0638009E-001,-1.9974508E-002, 0.0000000E+000, 0.0000000E+000, 3.3738851E+001, 3.2487834E+001, 0.0000000E+000, 4.1279180E-003, 0.0000000E+000
 2.9152431E+000, 2.0655821E+002, 0.0000000E+000,-3.5600071E+001,-1.4379955E+002,-3.0141534E-001,-1.9984182E-002, 0.0000000E+000, 0.0000000E+000, 2.8650217E+001, 2.6837184E+001, 0.0000000E+000, 4.1279271E-003, 0.0000000E+000
