s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
 9.1835320E-001, 1.8438520E+002, 0.0000000E+000,-6.7294051E+001, 1.9835296E+000,-6.7384021E-002,-1.5181763E-002, 0.0000000E+000, 0.0000000E+000, 1.1358568E+002, 1.1899211E+002, 0.0000000E+000, 3.1936061E-003, 0.0000000E+000
 9.3293768E-001, 1.8211723E+002, 0.0000000E+000,-5.7980058E+001, 2.1030311E+000,-6.3874092E-002,-1.5105431E-002, 0.0000000E+000, 0.0000000E+000, 1.1864811E+002, 1.2616122E+002, 0.0000000E+000, 3.2028149E-003, 0.0000000E+000
 9.4752216E-001, 1.7509128E+002, 0.0000000E+000,-5.4868777E+001, 2.0475665E+000,-6.2283922E-002,-1.5067005E-002, 0.0000000E+000, 0.0000000E+000, 1.2568610E+002, 1.2219272E+002, 0.0000000E+000, 3.2115256E-003, 0.0000000E+000
 9.6210665E-001, 1.6709134E+002, 0.0000000E+000,-5.0457200E+001, 1.9938672E+000,-6.2663715E-002,-1.5033321E-002, 0.0000000E+000, 0.0000000E+000, 1.2187591E+002, 1.1855031E+002, 0.0000000E+000, 3.2197639E-003, 0.0000000E+000
 9.7669119E-001, 1.6052347E+002, 0.0000000E+000,-4.2797750E+001, 2.0149492E+000,-6.3785683E-002,-1.4993904E-002, 0.0000000E+000, 0.0000000E+000, 1.1841131E+002, 1.1966189E+002, 0.0000000E+000, 3.2275543E-003, 0.0000000E+000
 9.8896641E-001, 1.5618496E+002, 0.0000000E+000,-3.7889480E+001, 2.0372137E+000,-6.6067137E-002,-1.4972707E-002, 0.0000000E+000, 0.0000000E+000, 1.1946677E+002, 1.2025166E+002, 0.0000000E+000, 3.2337812E-003, 0.0000000E+000
 1.0012417E+000, 1.5608241E+002, 0.0000000E+000,-3.3910837E+001, 2.0870180E+000,-6.8850378E-002,-1.4929038E-002, 0.0000000E+000, 0.0000000E+000, 1.2000668E+002, 1.2417481E+002, 0.0000000E+000, 3.2397208E-003, 0.0000000E+000
 1.0135170E+000, 1.5668640E+002, 0.0000000E+000,-3.1844292E+001, 2.1112113E+000,-7.1649834E-002,-1.4842005E-002, 0.0000000E+000, 0.0000000E+000, 1.2396481E+002, 1.2686683E+002, 0.0000000E+000, 3.2453857E-003, 0.0000000E+000
 1.0257922E+000, 1.5693914E+002, 0.0000000E+000,-3.1125718E+001, 2.1129791E+000,-7.4621041E-002,-1.4766091E-002, 0.0000000E+000, 0.0000000E+000, 1.2668901E+002, 1.2783701E+002, 0.0000000E+000, 3.2507882E-003, 0.0000000E+000
 1.0380676E+000, 1.5619393E+002, 0.0000000E+000,-3.1169356E+001, 2.1068389E+000,-7.7422415E-002,-1.4718056E-002, 0.0000000E+000, 0.0000000E+000, 1.2770325E+002, 1.2703927E+002, 0.0000000E+000, 3.2559401E-003, 0.0000000E+000
 1.0503428E+000, 1.5734702E+002, 0.0000000E+000,-3.1614847E+001, 2.1201117E+000,-8.0122280E-002,-1.4720928E-002, 0.0000000E+000, 0.0000000E+000, 1.2695031E+002, 1.2775744E+002, 0.0000000E+000, 3.2608525E-003, 0.0000000E+000
 1.0626181E+000, 1.6023732E+002, 0.0000000E+000,-3.1446489E+001, 2.1570019E+000,-8.2197272E-002,-1.4747345E-002, 0.0000000E+000, 0.0000000E+000, 1.2759675E+002, 1.3085089E+002, 0.0000000E+000, 3.2655364E-003, 0.0000000E+000
 1.0748934E+000, 1.5952029E+002, 0.0000000E+000,-3.1996133E+001, 2.1287696E+000,-8.3813153E-002,-1.4780151E-002, 0.0000000E+000, 0.0000000E+000, 1.3067250E+002, 1.2955433E+002, 0.0000000E+000, 3.2700020E-003, 0.0000000E+000
 1.0871686E+000, 1.5888871E+002, 0.0000000E+000,-3.4365481E+001, 2.0756506E+000,-8.4770524E-002,-1.4844855E-002, 0.0000000E+000, 0.0000000E+000, 1.2939057E+002, 1.2649926E+002, 0.0000000E+000, 3.2742593E-003, 0.0000000E+000
 1.1006714E+000, 1.5970115E+002, 0.0000000E+000,-3.5104858E+001, 2.0815073E+000,-8.5088793E-002,-1.4905056E-002, 0.0000000E+000, 0.0000000E+000, 1.2640379E+002, 1.2657780E+002, 0.0000000E+000, 3.2787129E-003, 0.0000000E+000
 1.1141742E+000, 1.6201410E+002, 0.0000000E+000,-3.5553979E+001, 2.1046195E+000,-8.4828015E-002,-1.4964711E-002, 0.0000000E+000, 0.0000000E+000, 1.2638156E+002, 1.2846495E+002, 0.0000000E+000, 3.2829378E-003, 0.0000000E+000
 1.1276771E+000, 1.5870231E+002, 0.0000000E+000,-3.7447592E+001, 2.0313679E+000,-8.4312497E-002,-1.4992803E-002, 0.0000000E+000, 0.0000000E+000, 1.2820989E+002, 1.2318678E+002, 0.0000000E+000, 3.2869456E-003, 0.0000000E+000
 1.1411798E+000, 1.5822324E+002, 0.0000000E+000,-3.7029772E+001, 2.0295417E+000,-8.4073373E-002,-1.5002373E-002, 0.0000000E+000, 0.0000000E+000, 1.2308439E+002, 1.2312393E+002, 0.0000000E+000, 3.2907471E-003, 0.0000000E+000
 1.1546826E+000, 1.6153867E+002, 0.0000000E+000,-3.6643575E+001, 2.0805818E+000,-8.3820906E-002,-1.4988159E-002, 0.0000000E+000, 0.0000000E+000, 1.2310440E+002, 1.2687686E+002, 0.0000000E+000, 3.2943527E-003, 0.0000000E+000
 1.1681855E+000, 1.6258884E+002, 0.0000000E+000,-3.7234560E+001, 2.0835595E+000,-8.4238179E-002,-1.4998080E-002, 0.0000000E+000, 0.0000000E+000, 1.2673251E+002, 1.2733860E+002, 0.0000000E+000, 3.2977724E-003, 0.0000000E+000
 1.1816882E+000, 1.6435612E+002, 0.0000000E+000,-3.7748134E+001, 2.0984565E+000,-8.4490348E-002,-1.5001625E-002, 0.0000000E+000, 0.0000000E+000, 1.2712718E+002, 1.2860695E+002, 0.0000000E+000, 3.3010155E-003, 0.0000000E+000
 1.1946155E+000, 1.7018123E+002, 0.0000000E+000,-3.7673101E+001, 2.1790568E+000,-8.4628037E-002,-1.4985089E-002, 0.0000000E+000, 0.0000000E+000, 1.2843161E+002, 1.3458757E+002, 0.0000000E+000, 3.3039632E-003, 0.0000000E+000
 1.2075427E+000, 1.6377352E+002, 0.0000000E+000,-3.8756694E+001, 2.0809231E+000,-8.4871857E-002,-1.4993953E-002, 0.0000000E+000, 0.0000000E+000, 1.3451325E+002, 1.2699789E+002, 0.0000000E+000, 3.3067648E-003, 0.0000000E+000
 1.2204698E+000, 1.5899291E+002, 0.0000000E+000,-3.7304192E+001, 2.0263620E+000,-8.5010671E-002,-1.5040947E-002, 0.0000000E+000, 0.0000000E+000, 1.2706593E+002, 1.2361503E+002, 0.0000000E+000, 3.3094274E-003, 0.0000000E+000
 1.2311323E+000, 1.5766163E+002, 0.0000000E+000,-3.5167549E+001, 2.0352243E+000,-8.4958448E-002,-1.5057878E-002, 0.0000000E+000, 0.0000000E+000, 1.2358186E+002, 1.2442929E+002, 0.0000000E+000, 3.3115237E-003, 0.0000000E+000
 1.2629455E+000, 1.5223234E+002, 0.0000000E+000,-3.3141540E+001, 1.9686381E+000,-8.5343714E-002,-1.5144282E-002, 0.0000000E+000, 0.0000000E+000, 1.2207364E+002, 1.2095895E+002, 0.0000000E+000, 3.3154145E-003, 0.0000000E+000
 1.2944111E+000, 1.5103207E+002, 0.0000000E+000,-3.3022172E+001, 1.9379341E+000,-8.5316345E-002,-1.5258958E-002, 0.0000000E+000, 0.0000000E+000, 1.2082838E+002, 1.1984726E+002, 0.0000000E+000, 3.3206749E-003, 0.0000000E+000
 1.3290231E+000, 1.5120994E+002, 0.0000000E+000,-3.4021114E+001, 1.9159869E+000,-8.5358331E-002,-1.5385673E-002, 0.0000000E+000, 0.0000000E+000, 1.1839045E+002, 1.1900407E+002, 0.0000000E+000, 3.3255858E-003, 0.0000000E+000
 1.3502043E+000, 1.5488985E+002, 0.0000000E+000,-3.5433555E+001, 1.9516172E+000,-8.5525270E-002,-1.5459687E-002, 0.0000000E+000, 0.0000000E+000, 1.2011504E+002, 1.2130693E+002, 0.0000000E+000, 3.3291659E-003, 0.0000000E+000
 1.3801004E+000, 1.5915172E+002, 0.0000000E+000,-3.6321755E+001, 2.0043351E+000,-8.5321996E-002,-1.5491548E-002, 0.0000000E+000, 0.0000000E+000, 1.2321519E+002, 1.2473349E+002, 0.0000000E+000, 3.3320993E-003, 0.0000000E+000
 1.4119251E+000, 1.6507090E+002, 0.0000000E+000,-3.7617060E+001, 2.0716258E+000,-8.5461693E-002,-1.5508616E-002, 0.0000000E+000, 0.0000000E+000, 1.2782717E+002, 1.2942450E+002, 0.0000000E+000, 3.3353569E-003, 0.0000000E+000
 1.4469323E+000, 1.7029591E+002, 0.0000000E+000,-3.8725057E+001, 2.1237959E+000,-8.5791281E-002,-1.5504746E-002, 0.0000000E+000, 0.0000000E+000, 1.3226230E+002, 1.3359336E+002, 0.0000000E+000, 3.3384731E-003, 0.0000000E+000
 1.4702704E+000, 1.7328779E+002, 0.0000000E+000,-3.9603225E+001, 2.1433893E+000,-8.6099506E-002,-1.5492468E-002, 0.0000000E+000, 0.0000000E+000, 1.3465460E+002, 1.3572636E+002, 0.0000000E+000, 3.3408459E-003, 0.0000000E+000
 1.5052776E+000, 1.6900235E+002, 0.0000000E+000,-3.8470919E+001, 1.9338502E+000,-8.6322306E-002,-1.5468070E-002, 0.0000000E+000, 0.0000000E+000, 1.3380832E+002, 1.3236349E+002, 0.0000000E+000, 3.3429425E-003, 0.0000000E+000
 1.5402849E+000, 1.6807398E+002, 0.0000000E+000,-3.5229397E+001,-1.5706659E+000,-8.7179434E-002,-1.5421844E-002, 0.0000000E+000, 0.0000000E+000, 1.3143104E+002, 1.3117132E+002, 0.0000000E+000, 3.3451664E-003, 0.0000000E+000
 1.5636231E+000, 1.7080310E+002, 0.0000000E+000,-3.4079961E+001,-1.3969974E+001,-8.8477098E-002,-1.5389221E-002, 0.0000000E+000, 0.0000000E+000, 1.2468568E+002, 1.2264930E+002, 0.0000000E+000, 3.3468029E-003, 0.0000000E+000
 1.5972888E+000, 1.7349235E+002, 0.0000000E+000,-3.4670237E+001,-4.3401040E+001,-9.0000219E-002,-1.5398065E-002, 0.0000000E+000, 0.0000000E+000, 1.0244893E+002, 9.5315672E+001, 0.0000000E+000, 3.3482085E-003, 0.0000000E+000
 1.6282718E+000, 1.6890116E+002, 0.0000000E+000,-3.4303287E+001,-9.7772463E+001,-9.1493733E-002,-1.5449742E-002, 0.0000000E+000, 0.0000000E+000, 4.8560449E+001, 3.6718472E+001, 0.0000000E+000, 3.3496179E-003, 0.0000000E+000
 1.6592549E+000, 1.6415062E+002, 0.0000000E+000,-3.2735785E+001,-1.7123977E+002,-9.2664438E-002,-1.5512116E-002, 0.0000000E+000, 0.0000000E+000,-2.6265910E+001,-3.9933117E+001, 0.0000000E+000, 3.3508263E-003, 0.0000000E+000
 1.6902379E+000, 1.6330546E+002, 0.0000000E+000,-3.2403890E+001,-2.4011180E+002,-9.3292478E-002,-1.5552096E-002, 0.0000000E+000, 0.0000000E+000,-1.0129599E+002,-1.0931907E+002, 0.0000000E+000, 3.3518943E-003, 0.0000000E+000
 1.7108932E+000, 1.6426163E+002, 0.0000000E+000,-3.2885416E+001,-2.6772659E+002,-9.4292542E-002,-1.5573497E-002, 0.0000000E+000, 0.0000000E+000,-1.3446052E+002,-1.3646024E+002, 0.0000000E+000, 3.3526914E-003, 0.0000000E+000
 1.7418762E+000, 1.6662936E+002, 0.0000000E+000,-3.3628308E+001,-2.7530609E+002,-1.1584276E-001,-1.5588384E-002, 0.0000000E+000, 0.0000000E+000,-1.4231764E+002,-1.4243647E+002, 0.0000000E+000, 3.3534055E-003, 0.0000000E+000
 1.7738920E+000, 1.6882000E+002, 0.0000000E+000,-3.4508464E+001,-2.7411607E+002,-2.1582543E-001,-1.5599893E-002, 0.0000000E+000, 0.0000000E+000,-1.4169110E+002,-1.4003596E+002, 0.0000000E+000, 3.3541894E-003, 0.0000000E+000
 1.8079733E+000, 1.6866451E+002, 0.0000000E+000,-3.4860003E+001,-2.5723303E+002,-4.5908351E-001,-1.5601019E-002, 0.0000000E+000, 0.0000000E+000,-1.2726990E+002,-1.2390321E+002, 0.0000000E+000, 3.3549149E-003, 0.0000000E+000
 1.8306942E+000, 1.6797038E+002, 0.0000000E+000,-3.4439705E+001,-2.4332050E+002,-5.4097331E-001,-1.5588608E-002, 0.0000000E+000, 0.0000000E+000,-1.1211631E+002,-1.1034639E+002, 0.0000000E+000, 3.3554625E-003, 0.0000000E+000
 1.8647755E+000, 1.6797446E+002, 0.0000000E+000,-3.3580524E+001,-2.3031138E+002,-5.9822802E-001,-1.5571442E-002, 0.0000000E+000, 0.0000000E+000,-9.9747721E+001,-9.6531244E+001, 0.0000000E+000, 3.3559478E-003, 0.0000000E+000
 1.8988568E+000, 1.6894364E+002, 0.0000000E+000,-3.3109586E+001,-2.0875164E+002,-7.1727178E-001,-1.5553797E-002, 0.0000000E+000, 0.0000000E+000,-7.7786725E+001,-7.3650412E+001, 0.0000000E+000, 3.3564639E-003, 0.0000000E+000
 1.9215777E+000, 1.6782015E+002, 0.0000000E+000,-3.2804319E+001,-1.8640647E+002,-8.8543945E-001,-1.5544124E-002, 0.0000000E+000, 0.0000000E+000,-5.5695187E+001,-5.2291632E+001, 0.0000000E+000, 3.3568448E-003, 0.0000000E+000
 1.9556590E+000, 1.6662479E+002, 0.0000000E+000,-3.2092602E+001,-1.6882367E+002,-1.0550182E+000,-1.5540443E-002, 0.0000000E+000, 0.0000000E+000,-3.7482147E+001,-3.5362040E+001, 0.0000000E+000, 3.3571823E-003, 0.0000000E+000
 1.9897403E+000, 1.6621202E+002, 0.0000000E+000,-3.1582830E+001,-1.6172484E+002,-1.1082825E+000,-1.5537304E-002, 0.0000000E+000, 0.0000000E+000,-2.7784890E+001,-2.8219472E+001, 0.0000000E+000, 3.3575413E-003, 0.0000000E+000
 2.0124612E+000, 1.6615955E+002, 0.0000000E+000,-3.1075644E+001,-1.6499159E+002,-1.0573562E+000,-1.5539794E-002, 0.0000000E+000, 0.0000000E+000,-2.9810983E+001,-3.0980583E+001, 0.0000000E+000, 3.3578062E-003, 0.0000000E+000
 2.0465424E+000, 1.6594265E+002, 0.0000000E+000,-3.0496502E+001,-1.6737475E+002,-1.1614744E+000,-1.5547026E-002, 0.0000000E+000, 0.0000000E+000,-3.3262189E+001,-3.3105630E+001, 0.0000000E+000, 3.3580408E-003, 0.0000000E+000
 2.0806239E+000, 1.6591733E+002, 0.0000000E+000,-2.9957024E+001,-1.5719892E+002,-1.2320157E+000,-1.5562696E-002, 0.0000000E+000, 0.0000000E+000,-2.5141012E+001,-2.2486196E+001, 0.0000000E+000, 3.3582905E-003, 0.0000000E+000
 2.1033447E+000, 1.6666275E+002, 0.0000000E+000,-2.9855070E+001,-1.4187020E+002,-1.1131693E+000,-1.5575540E-002, 0.0000000E+000, 0.0000000E+000,-9.3338801E+000,-6.1912642E+000, 0.0000000E+000, 3.3584747E-003, 0.0000000E+000
 2.1374259E+000, 1.6730699E+002, 0.0000000E+000,-3.0259924E+001,-1.3216688E+002,-9.7393969E-001,-1.5584954E-002, 0.0000000E+000, 0.0000000E+000, 2.6012356E+000, 3.8906598E+000, 0.0000000E+000, 3.3586378E-003, 0.0000000E+000
 2.1601470E+000, 1.6791734E+002, 0.0000000E+000,-3.0504347E+001,-1.2668925E+002,-8.4845642E-001,-1.5591367E-002, 0.0000000E+000, 0.0000000E+000, 9.1314223E+000, 9.8596958E+000, 0.0000000E+000, 3.3587846E-003, 0.0000000E+000
 2.1942282E+000, 1.6823648E+002, 0.0000000E+000,-3.0679981E+001,-1.2432635E+002,-7.4129340E-001,-1.5594519E-002, 0.0000000E+000, 0.0000000E+000, 1.2396699E+001, 1.2473258E+001, 0.0000000E+000, 3.3589147E-003, 0.0000000E+000
 2.2283094E+000, 1.6825621E+002, 0.0000000E+000,-3.0588557E+001,-1.2599527E+002,-6.3127048E-001,-1.5599655E-002, 0.0000000E+000, 0.0000000E+000, 1.1913576E+001, 1.1025516E+001, 0.0000000E+000, 3.3590530E-003, 0.0000000E+000
 2.2510304E+000, 1.6785962E+002, 0.0000000E+000,-3.0628849E+001,-1.2911067E+002,-5.6412927E-001,-1.5606776E-002, 0.0000000E+000, 0.0000000E+000, 8.4883020E+000, 7.5403729E+000, 0.0000000E+000, 3.3591550E-003, 0.0000000E+000
 2.2851117E+000, 1.6723680E+002, 0.0000000E+000,-3.0358011E+001,-1.2956459E+002,-5.1018982E-001,-1.5613201E-002, 0.0000000E+000, 0.0000000E+000, 6.8332075E+000, 6.7884019E+000, 0.0000000E+000, 3.3592454E-003, 0.0000000E+000
 2.3191929E+000, 1.6665034E+002, 0.0000000E+000,-3.0156564E+001,-1.2575923E+002,-4.6543723E-001,-1.5617617E-002, 0.0000000E+000, 0.0000000E+000, 9.4808254E+000, 1.0253489E+001, 0.0000000E+000, 3.3593416E-003, 0.0000000E+000
 2.3419139E+000, 1.6653456E+002, 0.0000000E+000,-2.9856494E+001,-1.2147409E+002,-4.2790538E-001,-1.5617447E-002, 0.0000000E+000, 0.0000000E+000, 1.3733974E+001, 1.4760452E+001, 0.0000000E+000, 3.3594125E-003, 0.0000000E+000
 2.3759952E+000, 1.6693908E+002, 0.0000000E+000,-2.9621336E+001,-1.1780555E+002,-3.7687041E-001,-1.5615388E-002, 0.0000000E+000, 0.0000000E+000, 1.8248670E+001, 1.9119711E+001, 0.0000000E+000, 3.3594754E-003, 0.0000000E+000
 2.4100764E+000, 1.6746612E+002, 0.0000000E+000,-2.9315106E+001,-1.1718969E+002,-3.0954160E-001,-1.5611301E-002, 0.0000000E+000, 0.0000000E+000, 2.1117678E+001, 2.0636166E+001, 0.0000000E+000, 3.3595422E-003, 0.0000000E+000
 2.4327974E+000, 1.6759854E+002, 0.0000000E+000,-2.9380569E+001,-1.2414031E+002,-2.7222960E-001,-1.5607583E-002, 0.0000000E+000, 0.0000000E+000, 1.5947911E+001, 1.3789820E+001, 0.0000000E+000, 3.3595916E-003, 0.0000000E+000
 2.4668787E+000, 1.6745180E+002, 0.0000000E+000,-2.9675419E+001,-1.3546136E+002,-2.5012496E-001,-1.5603179E-002, 0.0000000E+000, 0.0000000E+000, 4.5617687E+000, 2.0493004E+000, 0.0000000E+000, 3.3596353E-003, 0.0000000E+000
 2.5009599E+000, 1.6746235E+002, 0.0000000E+000,-2.9988321E+001,-1.4719360E+002,-2.8824559E-001,-1.5593239E-002, 0.0000000E+000, 0.0000000E+000,-8.5849255E+000,-1.0023408E+001, 0.0000000E+000, 3.3596817E-003, 0.0000000E+000
 2.5259531E+000, 1.6700614E+002, 0.0000000E+000,-3.0315836E+001,-1.5128231E+002,-3.4919050E-001,-1.5577687E-002, 0.0000000E+000, 0.0000000E+000,-1.4523727E+001,-1.4956773E+001, 0.0000000E+000, 3.3597180E-003, 0.0000000E+000
 2.5509460E+000, 1.6767641E+002, 0.0000000E+000,-3.0570441E+001,-1.5047648E+002,-3.4585738E-001,-1.5556726E-002, 0.0000000E+000, 0.0000000E+000,-1.4691587E+001,-1.3731922E+001, 0.0000000E+000, 3.3597448E-003, 0.0000000E+000
 2.5884354E+000, 1.6830089E+002, 0.0000000E+000,-3.0849792E+001,-1.4681127E+002,-3.3250357E-001,-1.5520706E-002, 0.0000000E+000, 0.0000000E+000,-1.0369602E+001,-9.7081970E+000, 0.0000000E+000, 3.3597747E-003, 0.0000000E+000
 2.6134284E+000, 1.6946413E+002, 0.0000000E+000,-3.1230188E+001,-1.4153860E+002,-3.2025594E-001,-1.5478161E-002, 0.0000000E+000, 0.0000000E+000,-4.7374720E+000,-3.6403928E+000, 0.0000000E+000, 3.3598012E-003, 0.0000000E+000
 2.6509178E+000, 1.7068181E+002, 0.0000000E+000,-3.1852942E+001,-1.3564627E+002,-2.8940646E-001,-1.5437416E-002, 0.0000000E+000, 0.0000000E+000, 1.9555161E+000, 2.8777573E+000, 0.0000000E+000, 3.3598245E-003, 0.0000000E+000
 2.6759107E+000, 1.7115258E+002, 0.0000000E+000,-3.2185935E+001,-1.3157444E+002,-2.5219560E-001,-1.5404864E-002, 0.0000000E+000, 0.0000000E+000, 6.5499841E+000, 7.1246100E+000, 0.0000000E+000, 3.3598452E-003, 0.0000000E+000
 2.7009037E+000, 1.7138941E+002, 0.0000000E+000,-3.2195930E+001,-1.3038590E+002,-2.2227117E-001,-1.5392084E-002, 0.0000000E+000, 0.0000000E+000, 8.6485815E+000, 8.5699179E+000, 0.0000000E+000, 3.3598599E-003, 0.0000000E+000
 2.7383931E+000, 1.7151419E+002, 0.0000000E+000,-3.1974291E+001,-1.3444697E+002,-2.0935256E-001,-1.5389093E-002, 0.0000000E+000, 0.0000000E+000, 5.9771977E+000, 4.8681939E+000, 0.0000000E+000, 3.3598763E-003, 0.0000000E+000
 2.7633860E+000, 1.7145783E+002, 0.0000000E+000,-3.1685324E+001,-1.3998159E+002,-2.3242873E-001,-1.5391148E-002, 0.0000000E+000, 0.0000000E+000, 5.3070454E-001,-4.5691032E-001, 0.0000000E+000, 3.3598909E-003, 0.0000000E+000
 2.8008754E+000, 1.7092469E+002, 0.0000000E+000,-3.1527201E+001,-1.4223433E+002,-2.3754136E-001,-1.5391199E-002, 0.0000000E+000, 0.0000000E+000,-2.7467302E+000,-3.0897785E+000, 0.0000000E+000, 3.3599037E-003, 0.0000000E+000
 2.8258686E+000, 1.7017505E+002, 0.0000000E+000,-3.1333908E+001,-1.4141743E+002,-2.2531116E-001,-1.5382813E-002, 0.0000000E+000, 0.0000000E+000,-2.6262307E+000,-2.8169811E+000, 0.0000000E+000, 3.3599150E-003, 0.0000000E+000
 2.8591988E+000, 1.7045507E+002, 0.0000000E+000,-3.1159800E+001,-1.4241221E+002,-2.2244899E-001,-1.5368690E-002, 0.0000000E+000, 0.0000000E+000,-3.0317210E+000,-3.3547637E+000, 0.0000000E+000, 3.3599242E-003, 0.0000000E+000
 2.8800325E+000, 1.6956623E+002, 0.0000000E+000,-3.1221503E+001,-1.4633783E+002,-2.5203736E-001,-1.5353306E-002, 0.0000000E+000, 0.0000000E+000,-6.6896269E+000,-8.2604877E+000, 0.0000000E+000, 3.3599319E-003, 0.0000000E+000
 2.9123249E+000, 1.6741164E+002, 0.0000000E+000,-3.0719198E+001,-1.4898401E+002,-2.4062977E-001,-1.5344154E-002, 0.0000000E+000, 0.0000000E+000,-1.1674558E+001,-1.2547542E+001, 0.0000000E+000, 3.3599388E-003, 0.0000000E+000
