s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
 9.2891341E-001, 1.6510988E+002, 0.0000000E+000,-1.0069699E+002, 1.1191968E+000,-1.0256490E-001,-9.3345696E-003, 0.0000000E+000, 0.0000000E+000, 8.9179199E+001, 6.5420189E+001, 0.0000000E+000, 3.4441591E-003, 0.0000000E+000
 9.6016210E-001, 1.7380418E+002, 0.0000000E+000,-9.1079243E+001, 1.4091755E+000,-1.1792546E-001,-9.4588819E-003, 0.0000000E+000, 0.0000000E+000, 6.5128654E+001, 8.4006732E+001, 0.0000000E+000, 3.4639255E-003, 0.0000000E+000
 9.8722339E-001, 1.6267644E+002, 0.0000000E+000,-8.3363747E+001, 1.3372414E+000,-1.0041727E-001,-9.4212984E-003, 0.0000000E+000, 0.0000000E+000, 8.3845763E+001, 8.0540093E+001, 0.0000000E+000, 3.4792322E-003, 0.0000000E+000
 1.0142846E+000, 1.6994643E+002, 0.0000000E+000,-8.1103194E+001, 1.4968303E+000,-1.0631008E-001,-9.4051744E-003, 0.0000000E+000, 0.0000000E+000, 8.0457108E+001, 9.0224346E+001, 0.0000000E+000, 3.4930249E-003, 0.0000000E+000
 1.0413460E+000, 1.7024908E+002, 0.0000000E+000,-8.8372848E+001, 1.3964116E+000,-1.0046798E-001,-9.3849783E-003, 0.0000000E+000, 0.0000000E+000, 9.0050693E+001, 8.3162789E+001, 0.0000000E+000, 3.5054484E-003, 0.0000000E+000
 1.0644321E+000, 1.6720884E+002, 0.0000000E+000,-8.2963232E+001, 1.4205174E+000,-1.0166582E-001,-9.3510246E-003, 0.0000000E+000, 0.0000000E+000, 8.3154515E+001, 8.5555105E+001, 0.0000000E+000, 3.5150640E-003, 0.0000000E+000
 1.0875185E+000, 1.6364220E+002, 0.0000000E+000,-7.6514828E+001, 1.4641957E+000,-1.0046979E-001,-9.3304495E-003, 0.0000000E+000, 0.0000000E+000, 8.5504974E+001, 8.8481768E+001, 0.0000000E+000, 3.5238540E-003, 0.0000000E+000
 1.1080948E+000, 1.6138031E+002, 0.0000000E+000,-7.4853154E+001, 1.4540718E+000,-1.0087500E-001,-9.3116639E-003, 0.0000000E+000, 0.0000000E+000, 8.8289528E+001, 8.7871038E+001, 0.0000000E+000, 3.5310489E-003, 0.0000000E+000
 1.1286713E+000, 1.5841070E+002, 0.0000000E+000,-7.3947089E+001, 1.4091255E+000,-1.0239084E-001,-9.3049457E-003, 0.0000000E+000, 0.0000000E+000, 8.7784404E+001, 8.5761042E+001, 0.0000000E+000, 3.5376882E-003, 0.0000000E+000
 1.1492476E+000, 1.5711999E+002, 0.0000000E+000,-7.0448402E+001, 1.4380638E+000,-1.0451954E-001,-9.3060069E-003, 0.0000000E+000, 0.0000000E+000, 8.5791680E+001, 8.7995828E+001, 0.0000000E+000, 3.5438138E-003, 0.0000000E+000
 1.1698241E+000, 1.5494650E+002, 0.0000000E+000,-7.1400628E+001, 1.3887255E+000,-1.0711058E-001,-9.3130170E-003, 0.0000000E+000, 0.0000000E+000, 8.7972474E+001, 8.4818173E+001, 0.0000000E+000, 3.5494648E-003, 0.0000000E+000
 1.1904005E+000, 1.5340901E+002, 0.0000000E+000,-7.2116037E+001, 1.3447437E+000,-1.1060034E-001,-9.3221920E-003, 0.0000000E+000, 0.0000000E+000, 8.4789904E+001, 8.2517799E+001, 0.0000000E+000, 3.5546771E-003, 0.0000000E+000
 1.2109770E+000, 1.5211083E+002, 0.0000000E+000,-6.9882628E+001, 1.3530306E+000,-1.1358150E-001,-9.3317291E-003, 0.0000000E+000, 0.0000000E+000, 8.2568050E+001, 8.3458315E+001, 0.0000000E+000, 3.5594843E-003, 0.0000000E+000
 1.2315534E+000, 1.5067932E+002, 0.0000000E+000,-7.1225768E+001, 1.3073883E+000,-1.1609913E-001,-9.3445407E-003, 0.0000000E+000, 0.0000000E+000, 8.3468108E+001, 8.0635495E+001, 0.0000000E+000, 3.5639175E-003, 0.0000000E+000
 1.2521298E+000, 1.5011571E+002, 0.0000000E+000,-7.1698687E+001, 1.2842399E+000,-1.1845005E-001,-9.3565980E-003, 0.0000000E+000, 0.0000000E+000, 8.0642636E+001, 7.9573457E+001, 0.0000000E+000, 3.5680052E-003, 0.0000000E+000
 1.2700150E+000, 1.5184813E+002, 0.0000000E+000,-7.2269689E+001, 1.2976906E+000,-1.1937948E-001,-9.3629725E-003, 0.0000000E+000, 0.0000000E+000, 7.9599688E+001, 8.0747388E+001, 0.0000000E+000, 3.5712983E-003, 0.0000000E+000
 1.2879001E+000, 1.5213928E+002, 0.0000000E+000,-7.3188288E+001, 1.2824444E+000,-1.2028415E-001,-9.3725027E-003, 0.0000000E+000, 0.0000000E+000, 8.0727759E+001, 8.0103783E+001, 0.0000000E+000, 3.5743668E-003, 0.0000000E+000
 1.3057853E+000, 1.5238906E+002, 0.0000000E+000,-7.4271458E+001, 1.2648115E+000,-1.2131597E-001,-9.3767933E-003, 0.0000000E+000, 0.0000000E+000, 8.0091169E+001, 7.9251724E+001, 0.0000000E+000, 3.5772258E-003, 0.0000000E+000
 1.3236705E+000, 1.5321775E+002, 0.0000000E+000,-7.4309412E+001, 1.2714609E+000,-1.2189290E-001,-9.3807735E-003, 0.0000000E+000, 0.0000000E+000, 7.9272157E+001, 8.0048524E+001, 0.0000000E+000, 3.5798895E-003, 0.0000000E+000
 1.3415556E+000, 1.5342658E+002, 0.0000000E+000,-7.5412779E+001, 1.2541523E+000,-1.2242914E-001,-9.3846925E-003, 0.0000000E+000, 0.0000000E+000, 8.0039113E+001, 7.9136142E+001, 0.0000000E+000, 3.5823710E-003, 0.0000000E+000
 1.3594408E+000, 1.5357956E+002, 0.0000000E+000,-7.6085708E+001, 1.2426292E+000,-1.2342537E-001,-9.3873881E-003, 0.0000000E+000, 0.0000000E+000, 7.9142146E+001, 7.8603669E+001, 0.0000000E+000, 3.5846828E-003, 0.0000000E+000
 1.3773259E+000, 1.5336410E+002, 0.0000000E+000,-7.5589938E+001, 1.2422302E+000,-1.2433794E-001,-9.3888469E-003, 0.0000000E+000, 0.0000000E+000, 7.8602836E+001, 7.8882666E+001, 0.0000000E+000, 3.5868363E-003, 0.0000000E+000
 1.3952111E+000, 1.5263240E+002, 0.0000000E+000,-7.6117295E+001, 1.2193384E+000,-1.2526113E-001,-9.3903834E-003, 0.0000000E+000, 0.0000000E+000, 7.8837199E+001, 7.7599790E+001, 0.0000000E+000, 3.5888422E-003, 0.0000000E+000
 1.4130963E+000, 1.5176112E+002, 0.0000000E+000,-7.6026119E+001, 1.2038032E+000,-1.2638461E-001,-9.3925691E-003, 0.0000000E+000, 0.0000000E+000, 7.7585470E+001, 7.6803031E+001, 0.0000000E+000, 3.5907107E-003, 0.0000000E+000
 1.4309814E+000, 1.5081799E+002, 0.0000000E+000,-7.4628174E+001, 1.2074741E+000,-1.2727868E-001,-9.3952542E-003, 0.0000000E+000, 0.0000000E+000, 7.6800677E+001, 7.7260615E+001, 0.0000000E+000, 3.5924510E-003, 0.0000000E+000
 1.4488666E+000, 1.4960673E+002, 0.0000000E+000,-7.4463875E+001, 1.1895800E+000,-1.2838875E-001,-9.3990195E-003, 0.0000000E+000, 0.0000000E+000, 7.7224657E+001, 7.6194648E+001, 0.0000000E+000, 3.5940719E-003, 0.0000000E+000
 1.4667518E+000, 1.4844063E+002, 0.0000000E+000,-7.3869297E+001, 1.1757941E+000,-1.2970339E-001,-9.4047852E-003, 0.0000000E+000, 0.0000000E+000, 7.6174445E+001, 7.5608018E+001, 0.0000000E+000, 3.5955816E-003, 0.0000000E+000
 1.4846369E+000, 1.4781034E+002, 0.0000000E+000,-7.2426837E+001, 1.1842690E+000,-1.3069276E-001,-9.4108811E-003, 0.0000000E+000, 0.0000000E+000, 7.5620141E+001, 7.6427667E+001, 0.0000000E+000, 3.5969876E-003, 0.0000000E+000
 1.5005637E+000, 1.4808669E+002, 0.0000000E+000,-7.1731227E+001, 1.1947107E+000,-1.3167266E-001,-9.4174135E-003, 0.0000000E+000, 0.0000000E+000, 7.6477921E+001, 7.7409079E+001, 0.0000000E+000, 3.5981582E-003, 0.0000000E+000
 1.5164905E+000, 1.4740206E+002, 0.0000000E+000,-7.1574240E+001, 1.1829268E+000,-1.3259612E-001,-9.4247883E-003, 0.0000000E+000, 0.0000000E+000, 7.7410879E+001, 7.6868723E+001, 0.0000000E+000, 3.5992568E-003, 0.0000000E+000
 1.5324173E+000, 1.4723677E+002, 0.0000000E+000,-7.1092188E+001, 1.1846226E+000,-1.3369724E-001,-9.4320408E-003, 0.0000000E+000, 0.0000000E+000, 7.6943795E+001, 7.7186080E+001, 0.0000000E+000, 3.6002880E-003, 0.0000000E+000
 1.5483440E+000, 1.4756806E+002, 0.0000000E+000,-7.0982433E+001, 1.1865641E+000,-1.3443052E-001,-9.4406625E-003, 0.0000000E+000, 0.0000000E+000, 7.7315273E+001, 7.7628317E+001, 0.0000000E+000, 3.6012557E-003, 0.0000000E+000
 1.5642709E+000, 1.4789690E+002, 0.0000000E+000,-7.1249995E+001, 1.1827417E+000,-1.3536399E-001,-9.4504657E-003, 0.0000000E+000, 0.0000000E+000, 7.7809761E+001, 7.7684837E+001, 0.0000000E+000, 3.6021640E-003, 0.0000000E+000
 1.5801976E+000, 1.4850126E+002, 0.0000000E+000,-7.1372732E+001, 1.1817896E+000,-1.3631377E-001,-9.4595553E-003, 0.0000000E+000, 0.0000000E+000, 7.7927343E+001, 7.8164542E+001, 0.0000000E+000, 3.6030164E-003, 0.0000000E+000
 1.5961244E+000, 1.4625589E+002, 0.0000000E+000,-6.8288231E+001, 1.1544066E+000,-1.3703442E-001,-9.4680390E-003, 0.0000000E+000, 0.0000000E+000, 7.8400080E+001, 7.8975563E+001, 0.0000000E+000, 3.6038164E-003, 0.0000000E+000
 1.6120511E+000, 1.5060529E+002, 0.0000000E+000,-7.2608778E+001,-2.6846341E-002,-1.3776556E-001,-9.4764873E-003, 0.0000000E+000, 0.0000000E+000, 7.8931061E+001, 7.7822424E+001, 0.0000000E+000, 3.6045672E-003, 0.0000000E+000
 1.6279780E+000, 1.5154120E+002, 0.0000000E+000,-7.3235112E+001,-4.7141172E+000,-1.3853556E-001,-9.4850696E-003, 0.0000000E+000, 0.0000000E+000, 7.6338490E+001, 7.3443947E+001, 0.0000000E+000, 3.6052718E-003, 0.0000000E+000
 1.6439047E+000, 1.5253321E+002, 0.0000000E+000,-7.3660725E+001,-1.4698920E+001,-1.3913176E-001,-9.4927994E-003, 0.0000000E+000, 0.0000000E+000, 6.9351678E+001, 6.4024943E+001, 0.0000000E+000, 3.6059330E-003, 0.0000000E+000
 1.6598315E+000, 1.5341672E+002, 0.0000000E+000,-7.3948973E+001,-2.8678344E+001,-1.3978243E-001,-9.5009819E-003, 0.0000000E+000, 0.0000000E+000, 5.7406876E+001, 5.0640122E+001, 0.0000000E+000, 3.6065536E-003, 0.0000000E+000
 1.6757582E+000, 1.5428689E+002, 0.0000000E+000,-7.3792562E+001,-4.3325141E+001,-1.4048457E-001,-9.5082067E-003, 0.0000000E+000, 0.0000000E+000, 4.2846721E+001, 3.7019190E+001, 0.0000000E+000, 3.6071359E-003, 0.0000000E+000
 1.6916850E+000, 1.5255075E+002, 0.0000000E+000,-7.0747029E+001,-5.6348051E+001,-1.4118786E-001,-9.5141110E-003, 0.0000000E+000, 0.0000000E+000, 2.9698455E+001, 2.5304966E+001, 0.0000000E+000, 3.6076823E-003, 0.0000000E+000
 1.7076118E+000, 1.5608365E+002, 0.0000000E+000,-7.3705714E+001,-6.7588873E+001,-1.4181868E-001,-9.5195070E-003, 0.0000000E+000, 0.0000000E+000, 1.8961715E+001, 1.4637721E+001, 0.0000000E+000, 3.6081952E-003, 0.0000000E+000
 1.7235385E+000, 1.5661143E+002, 0.0000000E+000,-7.2975245E+001,-7.7402264E+001,-1.4249123E-001,-9.5242875E-003, 0.0000000E+000, 0.0000000E+000, 8.9009695E+000, 6.0819060E+000, 0.0000000E+000, 3.6086764E-003, 0.0000000E+000
 1.7553921E+000, 1.5712742E+002, 0.0000000E+000,-7.1851289E+001,-9.0211912E+001,-1.4347005E-001,-9.5297858E-003, 0.0000000E+000, 0.0000000E+000,-2.6136205E+000,-5.0887776E+000, 0.0000000E+000, 3.6093399E-003, 0.0000000E+000
 1.7713189E+000, 1.5748748E+002, 0.0000000E+000,-7.0849771E+001,-9.9627138E+001,-1.4462826E-001,-9.5342044E-003, 0.0000000E+000, 0.0000000E+000,-1.1855782E+001,-1.3143592E+001, 0.0000000E+000, 3.6099494E-003, 0.0000000E+000
 1.8031725E+000, 1.5742660E+002, 0.0000000E+000,-7.0159085E+001,-1.0308091E+002,-1.4598349E-001,-9.5371866E-003, 0.0000000E+000, 0.0000000E+000,-1.6032177E+001,-1.5968912E+001, 0.0000000E+000, 3.6104976E-003, 0.0000000E+000
 1.8350260E+000, 1.5713506E+002, 0.0000000E+000,-6.9214552E+001,-1.0175329E+002,-1.4815885E-001,-9.5393135E-003, 0.0000000E+000, 0.0000000E+000,-1.5062326E+001,-1.3990482E+001, 0.0000000E+000, 3.6111554E-003, 0.0000000E+000
 1.8635914E+000, 1.5757163E+002, 0.0000000E+000,-6.8825263E+001,-9.9917033E+001,-1.5069005E-001,-9.5397639E-003, 0.0000000E+000, 0.0000000E+000,-1.2188433E+001,-1.1330896E+001, 0.0000000E+000, 3.6116928E-003, 0.0000000E+000
 1.8921570E+000, 1.5686268E+002, 0.0000000E+000,-6.8654771E+001,-9.8788513E+001,-1.5393358E-001,-9.5391080E-003, 0.0000000E+000, 0.0000000E+000,-1.0835068E+001,-1.0744073E+001, 0.0000000E+000, 3.6121576E-003, 0.0000000E+000
 1.9207224E+000, 1.5617400E+002, 0.0000000E+000,-6.8403715E+001,-9.8151817E+001,-1.5764577E-001,-9.5380575E-003, 0.0000000E+000, 0.0000000E+000,-1.0360904E+001,-1.0548715E+001, 0.0000000E+000, 3.6125723E-003, 0.0000000E+000
 1.9521444E+000, 1.5460595E+002, 0.0000000E+000,-6.8156931E+001,-9.9374804E+001,-1.6441732E-001,-9.5356053E-003, 0.0000000E+000, 0.0000000E+000,-1.1961933E+001,-1.3099741E+001, 0.0000000E+000, 3.6129681E-003, 0.0000000E+000
 1.9835664E+000, 1.5401809E+002, 0.0000000E+000,-6.7591118E+001,-1.0325983E+002,-1.7124239E-001,-9.5327045E-003, 0.0000000E+000, 0.0000000E+000,-1.5671391E+001,-1.7013637E+001, 0.0000000E+000, 3.6133261E-003, 0.0000000E+000
 2.0112700E+000, 1.5445478E+002, 0.0000000E+000,-6.7296117E+001,-1.0797381E+002,-1.7960882E-001,-9.5286599E-003, 0.0000000E+000, 0.0000000E+000,-2.0117213E+001,-2.1004285E+001, 0.0000000E+000, 3.6136156E-003, 0.0000000E+000
 2.0528255E+000, 1.5369982E+002, 0.0000000E+000,-6.6706001E+001,-1.1319111E+002,-2.0440878E-001,-9.5253654E-003, 0.0000000E+000, 0.0000000E+000,-2.5635903E+001,-2.6411226E+001, 0.0000000E+000, 3.6139226E-003, 0.0000000E+000
 2.0805292E+000, 1.5306793E+002, 0.0000000E+000,-6.5843828E+001,-1.1536566E+002,-2.4979398E-001,-9.5237156E-003, 0.0000000E+000, 0.0000000E+000,-2.8484178E+001,-2.8400875E+001, 0.0000000E+000, 3.6141924E-003, 0.0000000E+000
 2.1082327E+000, 1.5269508E+002, 0.0000000E+000,-6.5267300E+001,-1.1376343E+002,-2.7609746E-001,-9.5232625E-003, 0.0000000E+000, 0.0000000E+000,-2.7553516E+001,-2.6621269E+001, 0.0000000E+000, 3.6143820E-003, 0.0000000E+000
 2.1373217E+000, 1.5199370E+002, 0.0000000E+000,-6.4950226E+001,-1.0983497E+002,-3.1046824E-001,-9.5237315E-003, 0.0000000E+000, 0.0000000E+000,-2.3943463E+001,-2.3111488E+001, 0.0000000E+000, 3.6145577E-003, 0.0000000E+000
 2.1693194E+000, 1.5131045E+002, 0.0000000E+000,-6.4313614E+001,-1.0477986E+002,-3.1017652E-001,-9.5249867E-003, 0.0000000E+000, 0.0000000E+000,-1.9225932E+001,-1.8102717E+001, 0.0000000E+000, 3.6147271E-003, 0.0000000E+000
 2.2028408E+000, 1.5133140E+002, 0.0000000E+000,-6.3646967E+001,-9.9987681E+001,-2.9526913E-001,-9.5262544E-003, 0.0000000E+000, 0.0000000E+000,-1.4281714E+001,-1.2608045E+001, 0.0000000E+000, 3.6148850E-003, 0.0000000E+000
 2.2363622E+000, 1.5168478E+002, 0.0000000E+000,-6.3443617E+001,-9.5774294E+001,-2.9173942E-001,-9.5267295E-003, 0.0000000E+000, 0.0000000E+000,-8.9336482E+000,-7.8343930E+000, 0.0000000E+000, 3.6150249E-003, 0.0000000E+000
 2.2531228E+000, 1.5208581E+002, 0.0000000E+000,-6.3105619E+001,-9.2952452E+001,-3.7809651E-001,-9.5275775E-003, 0.0000000E+000, 0.0000000E+000,-5.5525734E+000,-4.3598809E+000, 0.0000000E+000, 3.6151187E-003, 0.0000000E+000
 2.2866442E+000, 1.5239797E+002, 0.0000000E+000,-6.3019866E+001,-9.0200462E+001,-3.6886982E-001,-9.5284269E-003, 0.0000000E+000, 0.0000000E+000,-2.2459515E+000,-1.2007523E+000, 0.0000000E+000, 3.6152025E-003, 0.0000000E+000
 2.3201656E+000, 1.5282879E+002, 0.0000000E+000,-6.2494825E+001,-8.8653641E+001,-3.3765496E-001,-9.5280748E-003, 0.0000000E+000, 0.0000000E+000, 1.0590242E+000, 1.3331457E+000, 0.0000000E+000, 3.6153026E-003, 0.0000000E+000
 2.3536870E+000, 1.5308343E+002, 0.0000000E+000,-6.1965248E+001,-8.8030067E+001,-2.8783550E-001,-9.5270854E-003, 0.0000000E+000, 0.0000000E+000, 2.3341058E+000, 2.7907521E+000, 0.0000000E+000, 3.6153901E-003, 0.0000000E+000
 2.3704476E+000, 1.5314196E+002, 0.0000000E+000,-6.1584584E+001,-8.8837426E+001,-2.8621068E-001,-9.5265104E-003, 0.0000000E+000, 0.0000000E+000, 2.7860769E+000, 2.4242175E+000, 0.0000000E+000, 3.6154488E-003, 0.0000000E+000
 2.4039690E+000, 1.5310768E+002, 0.0000000E+000,-6.0687169E+001,-9.0961487E+001,-2.9631381E-001,-9.5264564E-003, 0.0000000E+000, 0.0000000E+000, 1.3782177E+000, 1.1531786E+000, 0.0000000E+000, 3.6155012E-003, 0.0000000E+000
 2.4374905E+000, 1.5299878E+002, 0.0000000E+000,-5.9896187E+001,-9.4289137E+001,-2.8555433E-001,-9.5268048E-003, 0.0000000E+000, 0.0000000E+000,-1.2410004E+000,-1.4816301E+000, 0.0000000E+000, 3.6155638E-003, 0.0000000E+000
 2.4710119E+000, 1.5282000E+002, 0.0000000E+000,-5.9302788E+001,-9.5269083E+001,-2.8042765E-001,-9.5265726E-003, 0.0000000E+000, 0.0000000E+000,-2.3555109E+000,-2.0418236E+000, 0.0000000E+000, 3.6156185E-003, 0.0000000E+000
 2.5045333E+000, 1.5254846E+002, 0.0000000E+000,-5.8669472E+001,-9.2653888E+001,-3.0855799E-001,-9.5240874E-003, 0.0000000E+000, 0.0000000E+000,-4.3807421E-001, 9.0702160E-001, 0.0000000E+000, 3.6156664E-003, 0.0000000E+000
 2.5212941E+000, 1.5224339E+002, 0.0000000E+000,-5.8345244E+001,-8.8972466E+001,-3.0783943E-001,-9.5200419E-003, 0.0000000E+000, 0.0000000E+000, 3.1283872E+000, 4.6083163E+000, 0.0000000E+000, 3.6156985E-003, 0.0000000E+000
 2.5548155E+000, 1.5197269E+002, 0.0000000E+000,-5.7699320E+001,-8.4733875E+001,-2.9886659E-001,-9.5144858E-003, 0.0000000E+000, 0.0000000E+000, 7.5439001E+000, 9.2311124E+000, 0.0000000E+000, 3.6157272E-003, 0.0000000E+000
 2.5883367E+000, 1.5150656E+002, 0.0000000E+000,-5.7238058E+001,-8.0217855E+001,-2.9407000E-001,-9.5051607E-003, 0.0000000E+000, 0.0000000E+000, 1.2895024E+001, 1.3747068E+001, 0.0000000E+000, 3.6157614E-003, 0.0000000E+000
 2.6218581E+000, 1.5121085E+002, 0.0000000E+000,-5.6695322E+001,-8.0084496E+001,-3.2105339E-001,-9.4934160E-003, 0.0000000E+000, 0.0000000E+000, 1.4747581E+001, 1.4100489E+001, 0.0000000E+000, 3.6157914E-003, 0.0000000E+000
 2.6553795E+000, 1.5104295E+002, 0.0000000E+000,-5.6426017E+001,-8.1919686E+001,-3.8267999E-001,-9.4803273E-003, 0.0000000E+000, 0.0000000E+000, 1.2355347E+001, 1.2305083E+001, 0.0000000E+000, 3.6158175E-003, 0.0000000E+000
 2.6721404E+000, 1.5111290E+002, 0.0000000E+000,-5.6535456E+001,-8.1658068E+001,-4.8419822E-001,-9.4701090E-003, 0.0000000E+000, 0.0000000E+000, 1.2180304E+001, 1.2425704E+001, 0.0000000E+000, 3.6158351E-003, 0.0000000E+000
 2.7056618E+000, 1.5138533E+002, 0.0000000E+000,-5.6218469E+001,-7.9088969E+001,-4.7312189E-001,-9.4607693E-003, 0.0000000E+000, 0.0000000E+000, 1.4253730E+001, 1.5595313E+001, 0.0000000E+000, 3.6158508E-003, 0.0000000E+000
 2.7391832E+000, 1.5189113E+002, 0.0000000E+000,-5.6282462E+001,-7.4644488E+001,-4.5986921E-001,-9.4494206E-003, 0.0000000E+000, 0.0000000E+000, 1.9121039E+001, 2.0494857E+001, 0.0000000E+000, 3.6158695E-003, 0.0000000E+000
 2.7727046E+000, 1.5262012E+002, 0.0000000E+000,-5.6205130E+001,-7.2895400E+001,-4.5334854E-001,-9.4407198E-003, 0.0000000E+000, 0.0000000E+000, 2.2884891E+001, 2.3056796E+001, 0.0000000E+000, 3.6158859E-003, 0.0000000E+000
 2.8042908E+000, 1.5402123E+002, 0.0000000E+000,-5.6304524E+001,-7.4383062E+001,-4.5863948E-001,-9.4376746E-003, 0.0000000E+000, 0.0000000E+000, 2.2673019E+001, 2.2865569E+001, 0.0000000E+000, 3.6158996E-003, 0.0000000E+000
 2.8339415E+000, 1.5482648E+002, 0.0000000E+000,-5.7076612E+001,-7.7309573E+001,-3.7081944E-001,-9.4408711E-003, 0.0000000E+000, 0.0000000E+000, 2.1319598E+001, 2.0060038E+001, 0.0000000E+000, 3.6159110E-003, 0.0000000E+000
 2.8635924E+000, 1.5500455E+002, 0.0000000E+000,-5.7092413E+001,-8.0332452E+001,-2.4435822E-001,-9.4524462E-003, 0.0000000E+000, 0.0000000E+000, 1.8072526E+001, 1.7325874E+001, 0.0000000E+000, 3.6159210E-003, 0.0000000E+000
 2.8932433E+000, 1.5464325E+002, 0.0000000E+000,-5.6794625E+001,-8.3357163E+001,-2.4441767E-001,-9.4669473E-003, 0.0000000E+000, 0.0000000E+000, 1.4749781E+001, 1.4237583E+001, 0.0000000E+000, 3.6159298E-003, 0.0000000E+000
 2.9228942E+000, 1.5407775E+002, 0.0000000E+000,-5.6358249E+001,-8.4967331E+001,-2.4201593E-001,-9.4814268E-003, 0.0000000E+000, 0.0000000E+000, 1.2704541E+001, 1.2500668E+001, 0.0000000E+000, 3.6159377E-003, 0.0000000E+000
