s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
 7.4042743E-001, 1.2363621E+002, 0.0000000E+000,-5.9136266E+001, 1.0881893E+000,-1.0299837E-001,-1.4372606E-002, 0.0000000E+000, 0.0000000E+000, 8.4148627E+001, 6.5470762E+001, 0.0000000E+000, 2.9429139E-003, 0.0000000E+000
 7.8572285E-001, 1.3416070E+002, 0.0000000E+000,-5.4622131E+001, 1.3123140E+000,-1.0409709E-001,-1.5117295E-002, 0.0000000E+000, 0.0000000E+000, 6.5127358E+001, 8.0731669E+001, 0.0000000E+000, 2.9939216E-003, 0.0000000E+000
 8.2385552E-001, 1.3414651E+002, 0.0000000E+000,-5.3015629E+001, 1.3464627E+000,-9.4720684E-002,-1.5201843E-002, 0.0000000E+000, 0.0000000E+000, 8.0768172E+001, 8.2367419E+001, 0.0000000E+000, 3.0307639E-003, 0.0000000E+000
 8.6198825E-001, 1.6046012E+002, 0.0000000E+000,-5.9689923E+001, 1.6365160E+000,-9.4733115E-002,-1.5456435E-002, 0.0000000E+000, 0.0000000E+000, 8.2335727E+001, 1.0229652E+002, 0.0000000E+000, 3.0627420E-003, 0.0000000E+000
 8.8770157E-001, 1.7782129E+002, 0.0000000E+000,-6.5910208E+001, 1.8305922E+000,-8.7045314E-002,-1.5397681E-002, 0.0000000E+000, 0.0000000E+000, 1.0201191E+002, 1.1363923E+002, 0.0000000E+000, 3.0818642E-003, 0.0000000E+000
 9.1067821E-001, 1.8885012E+002, 0.0000000E+000,-6.9944198E+001, 1.9444865E+000,-8.6917997E-002,-1.5423151E-002, 0.0000000E+000, 0.0000000E+000, 1.1341509E+002, 1.2074806E+002, 0.0000000E+000, 3.0974495E-003, 0.0000000E+000
 9.3365484E-001, 1.8918779E+002, 0.0000000E+000,-7.1252092E+001, 1.9537585E+000,-8.5326669E-002,-1.5402152E-002, 0.0000000E+000, 0.0000000E+000, 1.2040398E+002, 1.1978872E+002, 0.0000000E+000, 3.1117331E-003, 0.0000000E+000
 9.5394313E-001, 1.8511990E+002, 0.0000000E+000,-7.0547474E+001, 1.9220222E+000,-8.5752378E-002,-1.5414373E-002, 0.0000000E+000, 0.0000000E+000, 1.1954475E+002, 1.1639328E+002, 0.0000000E+000, 3.1233462E-003, 0.0000000E+000
 9.7206128E-001, 1.8012990E+002, 0.0000000E+000,-6.5653413E+001, 1.9348755E+000,-8.3632989E-002,-1.5380615E-002, 0.0000000E+000, 0.0000000E+000, 1.1624595E+002, 1.1631235E+002, 0.0000000E+000, 3.1329818E-003, 0.0000000E+000
 9.9017948E-001, 1.7131550E+002, 0.0000000E+000,-5.7170068E+001, 1.9382632E+000,-8.2787884E-002,-1.5333635E-002, 0.0000000E+000, 0.0000000E+000, 1.1625466E+002, 1.1598557E+002, 0.0000000E+000, 3.1419699E-003, 0.0000000E+000
 1.0082976E+000, 1.6428454E+002, 0.0000000E+000,-5.1910531E+001, 1.9080518E+000,-8.2950700E-002,-1.5303319E-002, 0.0000000E+000, 0.0000000E+000, 1.1577273E+002, 1.1418380E+002, 0.0000000E+000, 3.1503523E-003, 0.0000000E+000
 1.0241798E+000, 1.6053096E+002, 0.0000000E+000,-4.7246093E+001, 1.9225997E+000,-8.3118492E-002,-1.5271820E-002, 0.0000000E+000, 0.0000000E+000, 1.1387934E+002, 1.1510908E+002, 0.0000000E+000, 3.1572333E-003, 0.0000000E+000
 1.0400621E+000, 1.5504692E+002, 0.0000000E+000,-4.1612886E+001, 1.9283381E+000,-8.4391358E-002,-1.5254849E-002, 0.0000000E+000, 0.0000000E+000, 1.1495602E+002, 1.1526272E+002, 0.0000000E+000, 3.1637041E-003, 0.0000000E+000
 1.0559443E+000, 1.5146431E+002, 0.0000000E+000,-3.8859252E+001, 1.9109874E+000,-8.6986615E-002,-1.5247522E-002, 0.0000000E+000, 0.0000000E+000, 1.1520280E+002, 1.1441381E+002, 0.0000000E+000, 3.1697886E-003, 0.0000000E+000
 1.0718266E+000, 1.4856746E+002, 0.0000000E+000,-3.7238176E+001, 1.8868242E+000,-8.9625654E-002,-1.5239450E-002, 0.0000000E+000, 0.0000000E+000, 1.1434859E+002, 1.1311124E+002, 0.0000000E+000, 3.1755090E-003, 0.0000000E+000
 1.0877088E+000, 1.4625225E+002, 0.0000000E+000,-3.5609041E+001, 1.8709169E+000,-9.2673195E-002,-1.5247789E-002, 0.0000000E+000, 0.0000000E+000, 1.1302003E+002, 1.1240621E+002, 0.0000000E+000, 3.1808865E-003, 0.0000000E+000
 1.1035911E+000, 1.4722701E+002, 0.0000000E+000,-3.4644303E+001, 1.8872804E+000,-9.5353451E-002,-1.5265277E-002, 0.0000000E+000, 0.0000000E+000, 1.1248991E+002, 1.1435937E+002, 0.0000000E+000, 3.1859412E-003, 0.0000000E+000
 1.1194733E+000, 1.4638505E+002, 0.0000000E+000,-3.5279652E+001, 1.8640923E+000,-9.6819883E-002,-1.5278410E-002, 0.0000000E+000, 0.0000000E+000, 1.1436122E+002, 1.1285739E+002, 0.0000000E+000, 3.1906920E-003, 0.0000000E+000
 1.1353555E+000, 1.4805216E+002, 0.0000000E+000,-3.5479196E+001, 1.8766622E+000,-9.8411801E-002,-1.5303376E-002, 0.0000000E+000, 0.0000000E+000, 1.1285221E+002, 1.1433591E+002, 0.0000000E+000, 3.1951568E-003, 0.0000000E+000
 1.1512377E+000, 1.5203005E+002, 0.0000000E+000,-3.6052568E+001, 1.9214897E+000,-9.8220131E-002,-1.5308001E-002, 0.0000000E+000, 0.0000000E+000, 1.1445070E+002, 1.1778544E+002, 0.0000000E+000, 3.1993523E-003, 0.0000000E+000
 1.1671200E+000, 1.5399537E+002, 0.0000000E+000,-3.7634879E+001, 1.9263628E+000,-9.7747227E-002,-1.5311342E-002, 0.0000000E+000, 0.0000000E+000, 1.1777017E+002, 1.1817380E+002, 0.0000000E+000, 3.2032946E-003, 0.0000000E+000
 1.1830022E+000, 1.5851978E+002, 0.0000000E+000,-3.9158515E+001, 1.9602024E+000,-9.7027176E-002,-1.5302028E-002, 0.0000000E+000, 0.0000000E+000, 1.1803358E+002, 1.2120914E+002, 0.0000000E+000, 3.2069985E-003, 0.0000000E+000
 1.1988845E+000, 1.6326001E+002, 0.0000000E+000,-4.0805274E+001, 2.0072391E+000,-9.5662354E-002,-1.5280343E-002, 0.0000000E+000, 0.0000000E+000, 1.2122546E+002, 1.2435104E+002, 0.0000000E+000, 3.2104784E-003, 0.0000000E+000
 1.2147667E+000, 1.6135321E+002, 0.0000000E+000,-4.3281738E+001, 1.9481622E+000,-9.5008328E-002,-1.5272840E-002, 0.0000000E+000, 0.0000000E+000, 1.2434290E+002, 1.1990935E+002, 0.0000000E+000, 3.2137475E-003, 0.0000000E+000
 1.2306490E+000, 1.5741777E+002, 0.0000000E+000,-4.2515391E+001, 1.9073123E+000,-9.5319760E-002,-1.5286067E-002, 0.0000000E+000, 0.0000000E+000, 1.1997087E+002, 1.1669909E+002, 0.0000000E+000, 3.2168183E-003, 0.0000000E+000
 1.2465312E+000, 1.5424166E+002, 0.0000000E+000,-3.9865600E+001, 1.8980999E+000,-9.5449132E-002,-1.5295397E-002, 0.0000000E+000, 0.0000000E+000, 1.1684567E+002, 1.1616342E+002, 0.0000000E+000, 3.2197028E-003, 0.0000000E+000
 1.2624134E+000, 1.5073243E+002, 0.0000000E+000,-3.7917410E+001, 1.8648117E+000,-9.6648996E-002,-1.5312463E-002, 0.0000000E+000, 0.0000000E+000, 1.1648589E+002, 1.1456787E+002, 0.0000000E+000, 3.2224120E-003, 0.0000000E+000
 1.2766536E+000, 1.4759881E+002, 0.0000000E+000,-3.6253873E+001, 1.8406757E+000,-9.8449413E-002,-1.5315228E-002, 0.0000000E+000, 0.0000000E+000, 1.1491764E+002, 1.1307185E+002, 0.0000000E+000, 3.2247008E-003, 0.0000000E+000
 1.2908938E+000, 1.4464386E+002, 0.0000000E+000,-3.4996863E+001, 1.8079801E+000,-9.9942610E-002,-1.5321740E-002, 0.0000000E+000, 0.0000000E+000, 1.1338067E+002, 1.1133971E+002, 0.0000000E+000, 3.2268644E-003, 0.0000000E+000
 1.3051339E+000, 1.4251173E+002, 0.0000000E+000,-3.4119815E+001, 1.7831321E+000,-1.0153634E-001,-1.5338451E-002, 0.0000000E+000, 0.0000000E+000, 1.1173883E+002, 1.1005817E+002, 0.0000000E+000, 3.2289095E-003, 0.0000000E+000
 1.3193741E+000, 1.4120950E+002, 0.0000000E+000,-3.3848720E+001, 1.7556365E+000,-1.0307501E-001,-1.5364458E-002, 0.0000000E+000, 0.0000000E+000, 1.1040358E+002, 1.0899797E+002, 0.0000000E+000, 3.2308426E-003, 0.0000000E+000
 1.3336143E+000, 1.4147971E+002, 0.0000000E+000,-3.3799575E+001, 1.7557965E+000,-1.0454307E-001,-1.5394145E-002, 0.0000000E+000, 0.0000000E+000, 1.0929126E+002, 1.0931599E+002, 0.0000000E+000, 3.2326696E-003, 0.0000000E+000
 1.3478545E+000, 1.4305168E+002, 0.0000000E+000,-3.4126349E+001, 1.7658062E+000,-1.0553491E-001,-1.5420403E-002, 0.0000000E+000, 0.0000000E+000, 1.0956792E+002, 1.1057018E+002, 0.0000000E+000, 3.2343965E-003, 0.0000000E+000
 1.3620946E+000, 1.4454807E+002, 0.0000000E+000,-3.5025593E+001, 1.7735572E+000,-1.0629051E-001,-1.5449350E-002, 0.0000000E+000, 0.0000000E+000, 1.1078635E+002, 1.1117429E+002, 0.0000000E+000, 3.2360286E-003, 0.0000000E+000
 1.3763348E+000, 1.4704278E+002, 0.0000000E+000,-3.5798174E+001, 1.7962171E+000,-1.0663183E-001,-1.5480640E-002, 0.0000000E+000, 0.0000000E+000, 1.1142924E+002, 1.1291871E+002, 0.0000000E+000, 3.2375711E-003, 0.0000000E+000
 1.3905749E+000, 1.5102473E+002, 0.0000000E+000,-3.6498096E+001, 1.8420089E+000,-1.0667363E-001,-1.5511803E-002, 0.0000000E+000, 0.0000000E+000, 1.1299061E+002, 1.1624646E+002, 0.0000000E+000, 3.2390288E-003, 0.0000000E+000
 1.4048152E+000, 1.5560883E+002, 0.0000000E+000,-3.8125120E+001, 1.8851849E+000,-1.0666977E-001,-1.5544462E-002, 0.0000000E+000, 0.0000000E+000, 1.1643399E+002, 1.1924668E+002, 0.0000000E+000, 3.2404064E-003, 0.0000000E+000
 1.4190553E+000, 1.5896437E+002, 0.0000000E+000,-3.9756428E+001, 1.9138230E+000,-1.0667028E-001,-1.5575247E-002, 0.0000000E+000, 0.0000000E+000, 1.1950308E+002, 1.2099952E+002, 0.0000000E+000, 3.2417083E-003, 0.0000000E+000
 1.4332955E+000, 1.6266177E+002, 0.0000000E+000,-4.0809849E+001, 1.9623467E+000,-1.0659981E-001,-1.5601751E-002, 0.0000000E+000, 0.0000000E+000, 1.2105666E+002, 1.2369207E+002, 0.0000000E+000, 3.2429386E-003, 0.0000000E+000
 1.4475356E+000, 1.6555356E+002, 0.0000000E+000,-4.1353775E+001, 2.0000144E+000,-1.0675378E-001,-1.5625855E-002, 0.0000000E+000, 0.0000000E+000, 1.2374783E+002, 1.2607742E+002, 0.0000000E+000, 3.2441012E-003, 0.0000000E+000
 1.4760160E+000, 1.6843299E+002, 0.0000000E+000,-4.1900376E+001, 2.0396692E+000,-1.0707472E-001,-1.5655692E-002, 0.0000000E+000, 0.0000000E+000, 1.2696808E+002, 1.2844956E+002, 0.0000000E+000, 3.2457188E-003, 0.0000000E+000
 1.5005013E+000, 1.7254412E+002, 0.0000000E+000,-4.1106808E+001, 1.8448761E+000,-1.0752483E-001,-1.5677091E-002, 0.0000000E+000, 0.0000000E+000, 1.3106158E+002, 1.3315898E+002, 0.0000000E+000, 3.2474878E-003, 0.0000000E+000
 1.5372291E+000, 1.7504113E+002, 0.0000000E+000,-4.0786208E+001,-1.1585274E+001,-1.0835195E-001,-1.5686713E-002, 0.0000000E+000, 0.0000000E+000, 1.2684495E+002, 1.2254561E+002, 0.0000000E+000, 3.2493789E-003, 0.0000000E+000
 1.5617143E+000, 1.7571236E+002, 0.0000000E+000,-4.0189197E+001,-5.4476181E+001,-1.0939025E-001,-1.5692823E-002, 0.0000000E+000, 0.0000000E+000, 9.1022808E+001, 8.0921894E+001, 0.0000000E+000, 3.2510668E-003, 0.0000000E+000
 1.5984421E+000, 1.7319256E+002, 0.0000000E+000,-3.9224277E+001,-9.9013881E+001,-1.1051349E-001,-1.5691450E-002, 0.0000000E+000, 0.0000000E+000, 4.2356250E+001, 3.4828194E+001, 0.0000000E+000, 3.2525488E-003, 0.0000000E+000
 1.6229273E+000, 1.7014457E+002, 0.0000000E+000,-3.7512727E+001,-1.2756054E+002,-1.1158100E-001,-1.5682536E-002, 0.0000000E+000, 0.0000000E+000, 9.6903148E+000, 4.9440448E+000, 0.0000000E+000, 3.2538713E-003, 0.0000000E+000
 1.6596551E+000, 1.6762074E+002, 0.0000000E+000,-3.6287620E+001,-1.4696761E+002,-1.1239923E-001,-1.5666992E-002, 0.0000000E+000, 0.0000000E+000,-1.1691562E+001,-1.5762549E+001, 0.0000000E+000, 3.2550323E-003, 0.0000000E+000
 1.6841403E+000, 1.6490211E+002, 0.0000000E+000,-3.5292389E+001,-1.6287357E+002,-1.1317778E-001,-1.5654433E-002, 0.0000000E+000, 0.0000000E+000,-2.9637732E+001,-3.3392682E+001, 0.0000000E+000, 3.2560683E-003, 0.0000000E+000
 1.7208682E+000, 1.6193320E+002, 0.0000000E+000,-3.3950375E+001,-1.7223594E+002,-1.1402443E-001,-1.5653625E-002, 0.0000000E+000, 0.0000000E+000,-4.2451761E+001,-4.4382788E+001, 0.0000000E+000, 3.2569778E-003, 0.0000000E+000
 1.7453535E+000, 1.5945811E+002, 0.0000000E+000,-3.3023822E+001,-1.7696648E+002,-1.1495519E-001,-1.5661037E-002, 0.0000000E+000, 0.0000000E+000,-4.9003509E+001,-5.0662810E+001, 0.0000000E+000, 3.2577893E-003, 0.0000000E+000
 1.7820812E+000, 1.5886702E+002, 0.0000000E+000,-3.2940528E+001,-1.8409519E+002,-1.1601250E-001,-1.5673818E-002, 0.0000000E+000, 0.0000000E+000,-5.6285055E+001,-5.8300378E+001, 0.0000000E+000, 3.2585016E-003, 0.0000000E+000
 1.8065665E+000, 1.5869834E+002, 0.0000000E+000,-3.3610587E+001,-1.9236859E+002,-1.1819331E-001,-1.5686852E-002, 0.0000000E+000, 0.0000000E+000,-6.5298348E+001,-6.7414711E+001, 0.0000000E+000, 3.2591371E-003, 0.0000000E+000
 1.8310517E+000, 1.5965565E+002, 0.0000000E+000,-3.4092763E+001,-1.9723667E+002,-1.2522940E-001,-1.5698928E-002, 0.0000000E+000, 0.0000000E+000,-7.1196913E+001,-7.1814714E+001, 0.0000000E+000, 3.2595905E-003, 0.0000000E+000
 1.8677795E+000, 1.6167624E+002, 0.0000000E+000,-3.5030887E+001,-1.9697962E+002,-1.4612874E-001,-1.5710720E-002, 0.0000000E+000, 0.0000000E+000,-7.1871585E+001,-7.0496105E+001, 0.0000000E+000, 3.2600964E-003, 0.0000000E+000
 1.8922647E+000, 1.6347854E+002, 0.0000000E+000,-3.5478249E+001,-1.8646077E+002,-1.5507297E-001,-1.5722539E-002, 0.0000000E+000, 0.0000000E+000,-6.2454633E+001,-5.8631267E+001, 0.0000000E+000, 3.2605477E-003, 0.0000000E+000
 1.9314411E+000, 1.6442215E+002, 0.0000000E+000,-3.5625126E+001,-1.6922535E+002,-2.3402595E-001,-1.5736053E-002, 0.0000000E+000, 0.0000000E+000,-4.3958799E+001,-4.0678090E+001, 0.0000000E+000, 3.2609633E-003, 0.0000000E+000
 1.9583749E+000, 1.6581691E+002, 0.0000000E+000,-3.5364075E+001,-1.6107640E+002,-2.8198514E-001,-1.5749648E-002, 0.0000000E+000, 0.0000000E+000,-3.1082631E+001,-3.0921306E+001, 0.0000000E+000, 3.2613429E-003, 0.0000000E+000
 1.9853085E+000, 1.6628096E+002, 0.0000000E+000,-3.4779840E+001,-1.6537369E+002,-2.7144502E-001,-1.5756009E-002, 0.0000000E+000, 0.0000000E+000,-3.2670514E+001,-3.4159767E+001, 0.0000000E+000, 3.2616142E-003, 0.0000000E+000
 2.0122423E+000, 1.6636293E+002, 0.0000000E+000,-3.4278126E+001,-1.7209291E+002,-2.6112073E-001,-1.5761381E-002, 0.0000000E+000, 0.0000000E+000,-3.9113810E+001,-4.0284995E+001, 0.0000000E+000, 3.2618578E-003, 0.0000000E+000
 2.0526428E+000, 1.6615878E+002, 0.0000000E+000,-3.3392680E+001,-1.7392855E+002,-2.6186112E-001,-1.5761421E-002, 0.0000000E+000, 0.0000000E+000,-4.2439876E+001,-4.1440071E+001, 0.0000000E+000, 3.2621265E-003, 0.0000000E+000
 2.0795767E+000, 1.6556895E+002, 0.0000000E+000,-3.2721520E+001,-1.6136308E+002,-2.8569708E-001,-1.5755737E-002, 0.0000000E+000, 0.0000000E+000,-3.3475761E+001,-2.8817101E+001, 0.0000000E+000, 3.2623634E-003, 0.0000000E+000
 2.1065104E+000, 1.6456568E+002, 0.0000000E+000,-3.2048112E+001,-1.4111350E+002,-2.7697123E-001,-1.5747292E-002, 0.0000000E+000, 0.0000000E+000,-1.4418816E+001,-8.8886548E+000, 0.0000000E+000, 3.2625306E-003, 0.0000000E+000
 2.1334441E+000, 1.6290138E+002, 0.0000000E+000,-3.0946331E+001,-1.2278671E+002,-2.6877948E-001,-1.5736535E-002, 0.0000000E+000, 0.0000000E+000, 5.2767457E+000, 8.8838275E+000, 0.0000000E+000, 3.2626806E-003, 0.0000000E+000
 2.1603780E+000, 1.6147093E+002, 0.0000000E+000,-2.9560336E+001,-1.1270072E+002,-2.6429402E-001,-1.5725402E-002, 0.0000000E+000, 0.0000000E+000, 1.7306684E+001, 1.8929854E+001, 0.0000000E+000, 3.2628153E-003, 0.0000000E+000
 2.2007785E+000, 1.6080934E+002, 0.0000000E+000,-2.8680134E+001,-1.1337866E+002,-2.1687105E-001,-1.5707744E-002, 0.0000000E+000, 0.0000000E+000, 1.9906429E+001, 1.8517963E+001, 0.0000000E+000, 3.2629639E-003, 0.0000000E+000
 2.2277122E+000, 1.6173862E+002, 0.0000000E+000,-2.8396889E+001,-1.2405574E+002,-2.2185185E-001,-1.5688682E-002, 0.0000000E+000, 0.0000000E+000, 1.1789178E+001, 9.0484480E+000, 0.0000000E+000, 3.2630950E-003, 0.0000000E+000
 2.2523463E+000, 1.6331953E+002, 0.0000000E+000,-2.8281214E+001,-1.3417803E+002,-2.1932337E-001,-1.5676635E-002, 0.0000000E+000, 0.0000000E+000, 2.0907202E+000, 6.2528734E-001, 0.0000000E+000, 3.2631821E-003, 0.0000000E+000
 2.2858481E+000, 1.6507520E+002, 0.0000000E+000,-2.8702806E+001,-1.4047224E+002,-2.1478564E-001,-1.5678784E-002, 0.0000000E+000, 0.0000000E+000,-4.1991538E+000,-4.3303102E+000, 0.0000000E+000, 3.2632697E-003, 0.0000000E+000
 2.3204668E+000, 1.6540039E+002, 0.0000000E+000,-2.8701056E+001,-1.3524122E+002,-2.8056241E-001,-1.5712335E-002, 0.0000000E+000, 0.0000000E+000,-7.2964378E-001, 1.1618342E+000, 0.0000000E+000, 3.2633632E-003, 0.0000000E+000
 2.3474917E+000, 1.6505933E+002, 0.0000000E+000,-2.8213991E+001,-1.2414421E+002,-3.1537329E-001,-1.5752116E-002, 0.0000000E+000, 0.0000000E+000, 9.3715478E+000, 1.2369998E+001, 0.0000000E+000, 3.2634394E-003, 0.0000000E+000
 2.3745165E+000, 1.6680933E+002, 0.0000000E+000,-2.8235673E+001,-1.1561093E+002,-3.1386252E-001,-1.5773746E-002, 0.0000000E+000, 0.0000000E+000, 1.9774816E+001, 2.2633096E+001, 0.0000000E+000, 3.2634969E-003, 0.0000000E+000
 2.4015415E+000, 1.6826059E+002, 0.0000000E+000,-2.8248387E+001,-1.1023864E+002,-2.7402209E-001,-1.5773190E-002, 0.0000000E+000, 0.0000000E+000, 2.7875853E+001, 2.9483766E+001, 0.0000000E+000, 3.2635484E-003, 0.0000000E+000
 2.4420786E+000, 1.6755875E+002, 0.0000000E+000,-2.8281054E+001,-1.0707301E+002,-2.4939614E-001,-1.5766080E-002, 0.0000000E+000, 0.0000000E+000, 3.2030148E+001, 3.1939525E+001, 0.0000000E+000, 3.2636052E-003, 0.0000000E+000
 2.4691036E+000, 1.6586659E+002, 0.0000000E+000,-2.7514423E+001,-1.0563166E+002,-2.4013864E-001,-1.5760026E-002, 0.0000000E+000, 0.0000000E+000, 3.2689038E+001, 3.2464609E+001, 0.0000000E+000, 3.2636553E-003, 0.0000000E+000
 2.4961283E+000, 1.6426755E+002, 0.0000000E+000,-2.6719990E+001,-1.0475070E+002,-2.0803012E-001,-1.5749669E-002, 0.0000000E+000, 0.0000000E+000, 3.2606155E+001, 3.2573084E+001, 0.0000000E+000, 3.2636907E-003, 0.0000000E+000
 2.5231531E+000, 1.6434256E+002, 0.0000000E+000,-2.6509138E+001,-1.0353769E+002,-2.0527029E-001,-1.5711410E-002, 0.0000000E+000, 0.0000000E+000, 3.3625095E+001, 3.4074750E+001, 0.0000000E+000, 3.2637224E-003, 0.0000000E+000
 2.5501781E+000, 1.6567147E+002, 0.0000000E+000,-2.7106357E+001,-1.0126533E+002,-2.1331583E-001,-1.5613536E-002, 0.0000000E+000, 0.0000000E+000, 3.5822241E+001, 3.7070852E+001, 0.0000000E+000, 3.2637508E-003, 0.0000000E+000
 2.5907152E+000, 1.6715808E+002, 0.0000000E+000,-2.8015538E+001,-9.7757480E+001,-1.9055447E-001,-1.5426565E-002, 0.0000000E+000, 0.0000000E+000, 4.0401872E+001, 4.1179076E+001, 0.0000000E+000, 3.2637822E-003, 0.0000000E+000
 2.6177402E+000, 1.6865587E+002, 0.0000000E+000,-2.8463836E+001,-9.5742412E+001,-1.7287482E-001,-1.5528644E-002, 0.0000000E+000, 0.0000000E+000, 4.3585810E+001, 4.4261216E+001, 0.0000000E+000, 3.2638098E-003, 0.0000000E+000
 2.6447649E+000, 1.6950023E+002, 0.0000000E+000,-2.9007991E+001,-9.6007905E+001,-1.6471321E-001,-1.5845334E-002, 0.0000000E+000, 0.0000000E+000, 4.4670636E+001, 4.4303780E+001, 0.0000000E+000, 3.2638293E-003, 0.0000000E+000
 2.6717896E+000, 1.7065934E+002, 0.0000000E+000,-2.8862995E+001,-9.8206933E+001,-1.6478369E-001,-1.6097396E-002, 0.0000000E+000, 0.0000000E+000, 4.3532734E+001, 4.3408527E+001, 0.0000000E+000, 3.2638468E-003, 0.0000000E+000
 2.7123270E+000, 1.7195706E+002, 0.0000000E+000,-2.8707172E+001,-1.0664425E+002,-1.7076300E-001,-1.6326282E-002, 0.0000000E+000, 0.0000000E+000, 3.8267895E+001, 3.6418548E+001, 0.0000000E+000, 3.2638661E-003, 0.0000000E+000
 2.7393517E+000, 1.7395651E+002, 0.0000000E+000,-2.9622342E+001,-1.1866977E+002,-1.8281821E-001,-1.6487938E-002, 0.0000000E+000, 0.0000000E+000, 2.7751047E+001, 2.5465086E+001, 0.0000000E+000, 3.2638831E-003, 0.0000000E+000
 2.7663767E+000, 1.7427126E+002, 0.0000000E+000,-3.0786345E+001,-1.2689851E+002,-1.8893169E-001,-1.6556599E-002, 0.0000000E+000, 0.0000000E+000, 1.8771481E+001, 1.6380913E+001, 0.0000000E+000, 3.2638951E-003, 0.0000000E+000
 2.7934015E+000, 1.7271037E+002, 0.0000000E+000,-3.1401561E+001,-1.3253707E+002,-1.8742189E-001,-1.6565499E-002, 0.0000000E+000, 0.0000000E+000, 1.0774343E+001, 8.5677513E+000, 0.0000000E+000, 3.2639058E-003, 0.0000000E+000
 2.8204265E+000, 1.7108155E+002, 0.0000000E+000,-3.1782889E+001,-1.3414936E+002,-1.8329915E-001,-1.6507144E-002, 0.0000000E+000, 0.0000000E+000, 5.9048201E+000, 4.9494943E+000, 0.0000000E+000, 3.2639155E-003, 0.0000000E+000
 2.8563676E+000, 1.7067794E+002, 0.0000000E+000,-3.2513318E+001,-1.3351991E+002,-1.8646618E-001,-1.6400229E-002, 0.0000000E+000, 0.0000000E+000, 4.6195722E+000, 4.4418460E+000, 0.0000000E+000, 3.2639252E-003, 0.0000000E+000
 2.8803282E+000, 1.6856163E+002, 0.0000000E+000,-3.2686571E+001,-1.3270428E+002,-1.8781201E-001,-1.6287244E-002, 0.0000000E+000, 0.0000000E+000, 3.6994036E+000, 2.9666857E+000, 0.0000000E+000, 3.2639337E-003, 0.0000000E+000
 2.9162693E+000, 1.6481913E+002, 0.0000000E+000,-3.1709937E+001,-1.3607723E+002,-1.7656511E-001,-1.6153541E-002, 0.0000000E+000, 0.0000000E+000,-5.5996958E-001,-3.1607568E+000, 0.0000000E+000, 3.2639411E-003, 0.0000000E+000
