s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
 1.5701830E+000, 2.0238499E+002, 0.0000000E+000,-6.8311112E+001, 1.8204347E+000,-1.5183251E-001,-1.0331261E-002, 0.0000000E+000, 0.0000000E+000, 1.3493886E+002, 1.3573215E+002, 0.0000000E+000, 4.0798795E-003, 0.0000000E+000
 1.5956906E+000, 2.0150887E+002, 0.0000000E+000,-6.7960520E+001,-1.3875344E+000,-1.5667193E-001,-1.0339651E-002, 0.0000000E+000, 0.0000000E+000, 1.3407270E+002, 1.3199381E+002, 0.0000000E+000, 4.0818141E-003, 0.0000000E+000
 1.6211983E+000, 1.9901290E+002, 0.0000000E+000,-6.4899560E+001,-1.3223521E+001,-1.6068956E-001,-1.0343060E-002, 0.0000000E+000, 0.0000000E+000, 1.2453986E+002, 1.2071879E+002, 0.0000000E+000, 4.0831879E-003, 0.0000000E+000
 1.6594597E+000, 1.9662325E+002, 0.0000000E+000,-6.1692262E+001,-4.8010587E+001,-1.6605415E-001,-1.0343437E-002, 0.0000000E+000, 0.0000000E+000, 9.4740677E+001, 8.6744008E+001, 0.0000000E+000, 4.0847139E-003, 0.0000000E+000
 1.6832230E+000, 1.9612161E+002, 0.0000000E+000,-5.9467245E+001,-9.6811474E+001,-1.7168633E-001,-1.0340704E-002, 0.0000000E+000, 0.0000000E+000, 4.8760041E+001, 3.9660866E+001, 0.0000000E+000, 4.0860191E-003, 0.0000000E+000
 1.7162515E+000, 1.9495983E+002, 0.0000000E+000,-5.8824346E+001,-1.4478011E+002,-1.7778319E-001,-1.0338691E-002, 0.0000000E+000, 0.0000000E+000, 5.4096265E-001,-8.8327481E+000, 0.0000000E+000, 4.0870693E-003, 0.0000000E+000
 1.7492799E+000, 1.9161124E+002, 0.0000000E+000,-5.7760858E+001,-1.9175026E+002,-1.8718722E-001,-1.0344568E-002, 0.0000000E+000, 0.0000000E+000,-5.0923915E+001,-5.8097400E+001, 0.0000000E+000, 4.0881735E-003, 0.0000000E+000
 1.7712989E+000, 1.8857350E+002, 0.0000000E+000,-5.6511165E+001,-2.1700544E+002,-1.9689095E-001,-1.0352589E-002, 0.0000000E+000, 0.0000000E+000,-8.1467375E+001,-8.5150357E+001, 0.0000000E+000, 4.0889915E-003, 0.0000000E+000
 1.8054281E+000, 1.8624466E+002, 0.0000000E+000,-5.5868049E+001,-2.2644386E+002,-2.0958210E-001,-1.0363392E-002, 0.0000000E+000, 0.0000000E+000,-9.4968218E+001,-9.6287193E+001, 0.0000000E+000, 4.0897373E-003, 0.0000000E+000
 1.8417594E+000, 1.8518923E+002, 0.0000000E+000,-5.5428472E+001,-2.2735816E+002,-2.3653447E-001,-1.0377906E-002, 0.0000000E+000, 0.0000000E+000,-9.8041302E+001,-9.7844317E+001, 0.0000000E+000, 4.0905673E-003, 0.0000000E+000
 1.8659803E+000, 1.8548696E+002, 0.0000000E+000,-5.5419954E+001,-2.2559892E+002,-2.7651206E-001,-1.0387796E-002, 0.0000000E+000, 0.0000000E+000,-9.6649131E+001,-9.5818809E+001, 0.0000000E+000, 4.0911889E-003, 0.0000000E+000
 1.8902012E+000, 1.8634861E+002, 0.0000000E+000,-5.5566344E+001,-2.2099354E+002,-4.1155277E-001,-1.0394368E-002, 0.0000000E+000, 0.0000000E+000,-9.2381316E+001,-9.0633231E+001, 0.0000000E+000, 4.0916329E-003, 0.0000000E+000
 1.9289545E+000, 1.8692014E+002, 0.0000000E+000,-5.5920244E+001,-2.0788171E+002,-5.1665535E-001,-1.0398964E-002, 0.0000000E+000, 0.0000000E+000,-8.0731226E+001,-7.7408874E+001, 0.0000000E+000, 4.0921535E-003, 0.0000000E+000
 1.9569296E+000, 1.8753567E+002, 0.0000000E+000,-5.6331915E+001,-1.8860819E+002,-4.8683748E-001,-1.0399224E-002, 0.0000000E+000, 0.0000000E+000,-6.1996822E+001,-5.7901673E+001, 0.0000000E+000, 4.0926427E-003, 0.0000000E+000
 1.9862368E+000, 1.8888642E+002, 0.0000000E+000,-5.6448273E+001,-1.7293446E+002,-5.0078835E-001,-1.0392488E-002, 0.0000000E+000, 0.0000000E+000,-4.5734049E+001,-4.1007498E+001, 0.0000000E+000, 4.0930098E-003, 0.0000000E+000
 2.0155439E+000, 1.9075616E+002, 0.0000000E+000,-5.6420910E+001,-1.6263931E+002,-5.0875692E-001,-1.0380299E-002, 0.0000000E+000, 0.0000000E+000,-3.1426811E+001,-2.8823191E+001, 0.0000000E+000, 4.0933405E-003, 0.0000000E+000
 2.0448513E+000, 1.9205064E+002, 0.0000000E+000,-5.6154473E+001,-1.5960052E+002,-5.1628905E-001,-1.0362614E-002, 0.0000000E+000, 0.0000000E+000,-2.4722200E+001,-2.4231013E+001, 0.0000000E+000, 4.0936346E-003, 0.0000000E+000
 2.0741584E+000, 1.9267017E+002, 0.0000000E+000,-5.5511893E+001,-1.6103504E+002,-4.8724256E-001,-1.0349221E-002, 0.0000000E+000, 0.0000000E+000,-2.4445641E+001,-2.4374355E+001, 0.0000000E+000, 4.0938962E-003, 0.0000000E+000
 2.1034658E+000, 1.9275560E+002, 0.0000000E+000,-5.4699574E+001,-1.5957996E+002,-4.6622967E-001,-1.0340499E-002, 0.0000000E+000, 0.0000000E+000,-2.3712943E+001,-2.2000501E+001, 0.0000000E+000, 4.0941288E-003, 0.0000000E+000
 2.1327729E+000, 1.9275848E+002, 0.0000000E+000,-5.4108588E+001,-1.5354135E+002,-4.4868519E-001,-1.0338868E-002, 0.0000000E+000, 0.0000000E+000,-1.7396450E+001,-1.5350489E+001, 0.0000000E+000, 4.0943358E-003, 0.0000000E+000
 2.1620800E+000, 1.9287324E+002, 0.0000000E+000,-5.3814363E+001,-1.4873733E+002,-5.1351013E-001,-1.0346166E-002, 0.0000000E+000, 0.0000000E+000,-1.1094163E+001,-1.0202311E+001, 0.0000000E+000, 4.0945198E-003, 0.0000000E+000
 2.1913874E+000, 1.9291583E+002, 0.0000000E+000,-5.3613291E+001,-1.4650448E+002,-5.2451807E-001,-1.0359629E-002, 0.0000000E+000, 0.0000000E+000,-8.1000672E+000,-7.7368157E+000, 0.0000000E+000, 4.0946835E-003, 0.0000000E+000
 2.2206945E+000, 1.9277744E+002, 0.0000000E+000,-5.3478858E+001,-1.4278630E+002,-5.3385643E-001,-1.0377074E-002, 0.0000000E+000, 0.0000000E+000,-5.5673029E+000,-4.0319591E+000, 0.0000000E+000, 4.0948292E-003, 0.0000000E+000
 2.2500019E+000, 1.9265959E+002, 0.0000000E+000,-5.3237191E+001,-1.3668611E+002,-5.1175448E-001,-1.0397160E-002, 0.0000000E+000, 0.0000000E+000, 6.6561126E-001, 2.2141349E+000, 0.0000000E+000, 4.0949587E-003, 0.0000000E+000
 2.2939627E+000, 1.9260937E+002, 0.0000000E+000,-5.3260928E+001,-1.3165243E+002,-5.2181961E-001,-1.0427928E-002, 0.0000000E+000, 0.0000000E+000, 6.4589320E+000, 7.1637619E+000, 0.0000000E+000, 4.0950999E-003, 0.0000000E+000
 2.3232698E+000, 1.9216237E+002, 0.0000000E+000,-5.3266792E+001,-1.2507360E+002,-5.9345926E-001,-1.0467581E-002, 0.0000000E+000, 0.0000000E+000, 1.2379803E+001, 1.3218053E+001, 0.0000000E+000, 4.0952232E-003, 0.0000000E+000
 2.3525772E+000, 1.9200252E+002, 0.0000000E+000,-5.2833927E+001,-1.2208180E+002,-6.5148415E-001,-1.0506335E-002, 0.0000000E+000, 0.0000000E+000, 1.5950108E+001, 1.6424806E+001, 0.0000000E+000, 4.0953091E-003, 0.0000000E+000
 2.3818843E+000, 1.9233849E+002, 0.0000000E+000,-5.2181148E+001,-1.2184879E+002,-6.4588745E-001,-1.0555396E-002, 0.0000000E+000, 0.0000000E+000, 1.7658308E+001, 1.7652109E+001, 0.0000000E+000, 4.0953855E-003, 0.0000000E+000
 2.4111915E+000, 1.9333572E+002, 0.0000000E+000,-5.1188457E+001,-1.2563968E+002,-6.2809619E-001,-1.0612686E-002, 0.0000000E+000, 0.0000000E+000, 1.6244678E+001, 1.5868877E+001, 0.0000000E+000, 4.0954535E-003, 0.0000000E+000
 2.4404988E+000, 1.9414110E+002, 0.0000000E+000,-5.0689574E+001,-1.2953950E+002,-6.1628215E-001,-1.0670473E-002, 0.0000000E+000, 0.0000000E+000, 1.3241789E+001, 1.3285069E+001, 0.0000000E+000, 4.0955139E-003, 0.0000000E+000
 2.4667525E+000, 1.9737648E+002, 0.0000000E+000,-5.0931933E+001,-1.2813289E+002,-5.6278903E-001,-1.0700589E-002, 0.0000000E+000, 0.0000000E+000, 1.5249375E+001, 1.7738173E+001, 0.0000000E+000, 4.0955638E-003, 0.0000000E+000
 2.4930060E+000, 1.9868570E+002, 0.0000000E+000,-5.1872696E+001,-1.2242843E+002,-5.4914748E-001,-1.0687923E-002, 0.0000000E+000, 0.0000000E+000, 2.1908332E+001, 2.3824735E+001, 0.0000000E+000, 4.0956072E-003, 0.0000000E+000
 2.5218852E+000, 1.9675474E+002, 0.0000000E+000,-5.2627155E+001,-1.1622528E+002,-5.2003472E-001,-1.0602169E-002, 0.0000000E+000, 0.0000000E+000, 2.7660895E+001, 2.7371671E+001, 0.0000000E+000, 4.0956491E-003, 0.0000000E+000
 2.5507641E+000, 1.9431432E+002, 0.0000000E+000,-5.2435230E+001,-1.1186906E+002,-5.9618928E-001,-1.0416804E-002, 0.0000000E+000, 0.0000000E+000, 2.9844575E+001, 2.9403419E+001, 0.0000000E+000, 4.0956874E-003, 0.0000000E+000
 2.5940826E+000, 1.9160544E+002, 0.0000000E+000,-5.1699600E+001,-1.0886836E+002,-5.4865376E-001,-1.0284182E-002, 0.0000000E+000, 0.0000000E+000, 3.0789535E+001, 3.0478548E+001, 0.0000000E+000, 4.0957293E-003, 0.0000000E+000
 2.6229615E+000, 1.9064288E+002, 0.0000000E+000,-5.1313229E+001,-1.0717778E+002,-5.2845354E-001,-1.0458664E-002, 0.0000000E+000, 0.0000000E+000, 3.1328347E+001, 3.1612957E+001, 0.0000000E+000, 4.0957658E-003, 0.0000000E+000
 2.6518404E+000, 1.9456119E+002, 0.0000000E+000,-5.1980396E+001,-1.0742561E+002,-5.3085667E-001,-1.0617243E-002, 0.0000000E+000, 0.0000000E+000, 3.2780983E+001, 3.4613711E+001, 0.0000000E+000, 4.0957914E-003, 0.0000000E+000
 2.6807196E+000, 2.0061404E+002, 0.0000000E+000,-5.4544618E+001,-1.0915917E+002,-5.4615073E-001,-1.0782648E-002, 0.0000000E+000, 0.0000000E+000, 3.5284968E+001, 3.6353317E+001, 0.0000000E+000, 4.0958141E-003, 0.0000000E+000
 2.7095985E+000, 2.0442981E+002, 0.0000000E+000,-5.7163508E+001,-1.1041062E+002,-6.7175995E-001,-1.0922097E-002, 0.0000000E+000, 0.0000000E+000, 3.6510901E+001, 3.6173000E+001, 0.0000000E+000, 4.0958344E-003, 0.0000000E+000
 2.7384775E+000, 2.0277856E+002, 0.0000000E+000,-5.7842622E+001,-1.1020020E+002,-7.8538987E-001,-1.0981698E-002, 0.0000000E+000, 0.0000000E+000, 3.4880471E+001, 3.3939366E+001, 0.0000000E+000, 4.0958525E-003, 0.0000000E+000
 2.7673564E+000, 2.0158628E+002, 0.0000000E+000,-5.6263700E+001,-1.0907941E+002,-5.7925718E-001,-1.0996511E-002, 0.0000000E+000, 0.0000000E+000, 3.4755285E+001, 3.5652920E+001, 0.0000000E+000, 4.0958686E-003, 0.0000000E+000
 2.7962356E+000, 1.9963916E+002, 0.0000000E+000,-5.5187029E+001,-1.0784441E+002,-5.7511563E-001,-1.1019536E-002, 0.0000000E+000, 0.0000000E+000, 3.6011364E+001, 3.6021589E+001, 0.0000000E+000, 4.0958829E-003, 0.0000000E+000
 2.8216145E+000, 2.0000118E+002, 0.0000000E+000,-5.5016533E+001,-1.0819890E+002,-5.6074185E-001,-1.1029286E-002, 0.0000000E+000, 0.0000000E+000, 3.6407453E+001, 3.6213974E+001, 0.0000000E+000, 4.0958946E-003, 0.0000000E+000
 2.8596833E+000, 1.9681377E+002, 0.0000000E+000,-5.3778461E+001,-1.1036110E+002,-5.4376731E-001,-1.1014904E-002, 0.0000000E+000, 0.0000000E+000, 3.3483387E+001, 3.2119432E+001, 0.0000000E+000, 4.0959071E-003, 0.0000000E+000
 2.8850622E+000, 1.9184514E+002, 0.0000000E+000,-5.2623868E+001,-1.1419279E+002,-5.2598100E-001,-1.0979902E-002, 0.0000000E+000, 0.0000000E+000, 2.7358780E+001, 2.4491522E+001, 0.0000000E+000, 4.0959182E-003, 0.0000000E+000
 2.9104414E+000, 1.8525643E+002, 0.0000000E+000,-5.1892301E+001,-1.1910337E+002,-5.0660755E-001,-1.0938018E-002, 0.0000000E+000, 0.0000000E+000, 1.8557682E+001, 1.3743219E+001, 0.0000000E+000, 4.0959261E-003, 0.0000000E+000
