s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
 1.2728100E+000, 1.4126087E+002, 0.0000000E+000,-4.9648630E+001, 1.4744350E+000,-1.0195776E-001,-8.1066085E-003, 0.0000000E+000, 0.0000000E+000, 9.4461441E+001, 9.2976611E+001, 0.0000000E+000, 3.0976606E-003, 0.0000000E+000
 1.2883387E+000, 1.4078003E+002, 0.0000000E+000,-4.9636759E+001, 1.4660366E+000,-1.0367482E-001,-8.1133867E-003, 0.0000000E+000, 0.0000000E+000, 9.2904957E+001, 9.2497523E+001, 0.0000000E+000, 3.0999563E-003, 0.0000000E+000
 1.3038673E+000, 1.4272071E+002, 0.0000000E+000,-4.8999335E+001, 1.5015456E+000,-1.0498068E-001,-8.1167297E-003, 0.0000000E+000, 0.0000000E+000, 9.2444898E+001, 9.5109819E+001, 0.0000000E+000, 3.1021153E-003, 0.0000000E+000
 1.3193959E+000, 1.4209742E+002, 0.0000000E+000,-4.9274948E+001, 1.4742219E+000,-1.0792430E-001,-8.1180453E-003, 0.0000000E+000, 0.0000000E+000, 9.5030445E+001, 9.4180648E+001, 0.0000000E+000, 3.1041456E-003, 0.0000000E+000
 1.3349246E+000, 1.3991928E+002, 0.0000000E+000,-4.9712707E+001, 1.4317346E+000,-1.0983751E-001,-8.1193547E-003, 0.0000000E+000, 0.0000000E+000, 9.4084616E+001, 9.1520353E+001, 0.0000000E+000, 3.1060549E-003, 0.0000000E+000
 1.3504533E+000, 1.3878522E+002, 0.0000000E+000,-4.8463422E+001, 1.4296487E+000,-1.1172692E-001,-8.1211454E-003, 0.0000000E+000, 0.0000000E+000, 9.1479815E+001, 9.1631597E+001, 0.0000000E+000, 3.1078502E-003, 0.0000000E+000
 1.3659819E+000, 1.3644677E+002, 0.0000000E+000,-4.7116713E+001, 1.4162450E+000,-1.1352173E-001,-8.1270630E-003, 0.0000000E+000, 0.0000000E+000, 9.1680753E+001, 9.0624653E+001, 0.0000000E+000, 3.1095384E-003, 0.0000000E+000
 1.3815105E+000, 1.3618235E+002, 0.0000000E+000,-4.5803506E+001, 1.4146916E+000,-1.1755483E-001,-8.1350900E-003, 0.0000000E+000, 0.0000000E+000, 9.0634540E+001, 9.1667846E+001, 0.0000000E+000, 3.1111257E-003, 0.0000000E+000
 1.3970392E+000, 1.3536258E+002, 0.0000000E+000,-4.5579523E+001, 1.3976513E+000,-1.2042446E-001,-8.1381261E-003, 0.0000000E+000, 0.0000000E+000, 9.1686636E+001, 9.1052144E+001, 0.0000000E+000, 3.1126182E-003, 0.0000000E+000
 1.4125679E+000, 1.3548919E+002, 0.0000000E+000,-4.5626266E+001, 1.3936702E+000,-1.2264085E-001,-8.1438338E-003, 0.0000000E+000, 0.0000000E+000, 9.1158869E+001, 9.1125812E+001, 0.0000000E+000, 3.1140214E-003, 0.0000000E+000
 1.4257492E+000, 1.3671762E+002, 0.0000000E+000,-4.5334446E+001, 1.4165053E+000,-1.2447464E-001,-8.1494475E-003, 0.0000000E+000, 0.0000000E+000, 9.1192379E+001, 9.2667054E+001, 0.0000000E+000, 3.1151465E-003, 0.0000000E+000
 1.4389306E+000, 1.3638382E+002, 0.0000000E+000,-4.5936865E+001, 1.3924963E+000,-1.2859152E-001,-8.1565275E-003, 0.0000000E+000, 0.0000000E+000, 9.2711373E+001, 9.1702707E+001, 0.0000000E+000, 3.1162141E-003, 0.0000000E+000
 1.4521120E+000, 1.3690363E+002, 0.0000000E+000,-4.6313959E+001, 1.3954580E+000,-1.3145305E-001,-8.1643433E-003, 0.0000000E+000, 0.0000000E+000, 9.1764696E+001, 9.1845508E+001, 0.0000000E+000, 3.1172273E-003, 0.0000000E+000
 1.4652933E+000, 1.3799313E+002, 0.0000000E+000,-4.6482155E+001, 1.4092132E+000,-1.3334503E-001,-8.1717345E-003, 0.0000000E+000, 0.0000000E+000, 9.1944483E+001, 9.2778672E+001, 0.0000000E+000, 3.1181887E-003, 0.0000000E+000
 1.4784747E+000, 1.3887852E+002, 0.0000000E+000,-4.7241434E+001, 1.4158237E+000,-1.3508426E-001,-8.1796704E-003, 0.0000000E+000, 0.0000000E+000, 9.2836202E+001, 9.2909647E+001, 0.0000000E+000, 3.1191010E-003, 0.0000000E+000
 1.4916561E+000, 1.4023134E+002, 0.0000000E+000,-4.7666527E+001, 1.4411084E+000,-1.3672175E-001,-8.1872102E-003, 0.0000000E+000, 0.0000000E+000, 9.2972915E+001, 9.3861014E+001, 0.0000000E+000, 3.1199667E-003, 0.0000000E+000
 1.5048375E+000, 1.4154858E+002, 0.0000000E+000,-4.7973347E+001, 1.4422581E+000,-1.4111787E-001,-8.1928517E-003, 0.0000000E+000, 0.0000000E+000, 9.3893325E+001, 9.4868183E+001, 0.0000000E+000, 3.1207882E-003, 0.0000000E+000
 1.5180188E+000, 1.4272664E+002, 0.0000000E+000,-4.8492526E+001, 1.4494209E+000,-1.4348396E-001,-8.1992442E-003, 0.0000000E+000, 0.0000000E+000, 9.4896716E+001, 9.5531849E+001, 0.0000000E+000, 3.1215677E-003, 0.0000000E+000
 1.5325184E+000, 1.4264183E+002, 0.0000000E+000,-4.8823857E+001, 1.4495083E+000,-1.4565256E-001,-8.2055285E-003, 0.0000000E+000, 0.0000000E+000, 9.5590240E+001, 9.5113623E+001, 0.0000000E+000, 3.1223791E-003, 0.0000000E+000
 1.5470179E+000, 1.4381711E+002, 0.0000000E+000,-4.9196855E+001, 1.4730762E+000,-1.4792100E-001,-8.2108590E-003, 0.0000000E+000, 0.0000000E+000, 9.5161518E+001, 9.5937201E+001, 0.0000000E+000, 3.1231451E-003, 0.0000000E+000
 1.5615174E+000, 1.4499979E+002, 0.0000000E+000,-4.9240130E+001, 1.4767036E+000,-1.5234933E-001,-8.2171641E-003, 0.0000000E+000, 0.0000000E+000, 9.5940925E+001, 9.7075794E+001, 0.0000000E+000, 3.1238680E-003, 0.0000000E+000
 1.5760169E+000, 1.4603846E+002, 0.0000000E+000,-4.9146886E+001, 1.4902345E+000,-1.5539446E-001,-8.2217863E-003, 0.0000000E+000, 0.0000000E+000, 9.7087855E+001, 9.8218192E+001, 0.0000000E+000, 3.1245504E-003, 0.0000000E+000
 1.5905164E+000, 1.4690205E+002, 0.0000000E+000,-4.9883875E+001, 1.4958207E+000,-1.5835483E-001,-8.2227263E-003, 0.0000000E+000, 0.0000000E+000, 9.8226734E+001, 9.8347415E+001, 0.0000000E+000, 3.1251944E-003, 0.0000000E+000
 1.6303771E+000, 1.4857350E+002, 0.0000000E+000,-5.0394467E+001, 1.4782816E+000,-1.6661847E-001,-8.2283073E-003, 0.0000000E+000, 0.0000000E+000, 9.9148615E+001, 9.9482463E+001, 0.0000000E+000, 3.1262750E-003, 0.0000000E+000
 1.6557382E+000, 1.4883884E+002, 0.0000000E+000,-5.0073718E+001, 6.3167254E-001,-1.7827313E-001,-8.2321828E-003, 0.0000000E+000, 0.0000000E+000, 9.9353687E+001, 9.9210285E+001, 0.0000000E+000, 3.1274561E-003, 0.0000000E+000
 1.6810993E+000, 1.4818233E+002, 0.0000000E+000,-4.9449149E+001,-4.7198002E+000,-1.8807819E-001,-8.2330470E-003, 0.0000000E+000, 0.0000000E+000, 9.5967305E+001, 9.3817068E+001, 0.0000000E+000, 3.1282793E-003, 0.0000000E+000
 1.7191410E+000, 1.4719425E+002, 0.0000000E+000,-4.8088658E+001,-2.2733199E+001,-2.0351899E-001,-8.2312938E-003, 0.0000000E+000, 0.0000000E+000, 8.0385083E+001, 7.6160647E+001, 0.0000000E+000, 3.1291942E-003, 0.0000000E+000
 1.7445021E+000, 1.4609771E+002, 0.0000000E+000,-4.6916050E+001,-5.0645248E+001,-2.2072416E-001,-8.2295262E-003, 0.0000000E+000, 0.0000000E+000, 5.4853578E+001, 4.8307461E+001, 0.0000000E+000, 3.1300071E-003, 0.0000000E+000
 1.7825438E+000, 1.4523039E+002, 0.0000000E+000,-4.5684464E+001,-8.8804758E+001,-2.3785951E-001,-8.2279850E-003, 0.0000000E+000, 0.0000000E+000, 1.7799453E+001, 1.0495084E+001, 0.0000000E+000, 3.1307174E-003, 0.0000000E+000
 1.8079050E+000, 1.4495506E+002, 0.0000000E+000,-4.5474834E+001,-1.2440284E+002,-2.5342087E-001,-8.2256453E-003, 0.0000000E+000, 0.0000000E+000,-1.9385187E+001,-2.5184260E+001, 0.0000000E+000, 3.1313486E-003, 0.0000000E+000
 1.8332660E+000, 1.4509368E+002, 0.0000000E+000,-4.5677876E+001,-1.4517012E+002,-2.6504228E-001,-8.2245420E-003, 0.0000000E+000, 0.0000000E+000,-4.1636111E+001,-4.6027582E+001, 0.0000000E+000, 3.1317970E-003, 0.0000000E+000
 1.8713077E+000, 1.4517198E+002, 0.0000000E+000,-4.5930332E+001,-1.6270019E+002,-2.7964989E-001,-8.2234380E-003, 0.0000000E+000, 0.0000000E+000,-6.1126368E+001,-6.3746412E+001, 0.0000000E+000, 3.1322953E-003, 0.0000000E+000
 1.8966688E+000, 1.4500049E+002, 0.0000000E+000,-4.6031477E+001,-1.6966469E+002,-2.9549731E-001,-8.2223943E-003, 0.0000000E+000, 0.0000000E+000,-7.0861842E+001,-7.0999401E+001, 0.0000000E+000, 3.1327380E-003, 0.0000000E+000
 1.9232980E+000, 1.4418750E+002, 0.0000000E+000,-4.5983769E+001,-1.6662153E+002,-3.2463077E-001,-8.2226028E-003, 0.0000000E+000, 0.0000000E+000,-6.9689120E+001,-6.8750655E+001, 0.0000000E+000, 3.1330637E-003, 0.0000000E+000
 1.9511952E+000, 1.4383299E+002, 0.0000000E+000,-4.5448500E+001,-1.5773542E+002,-3.8387430E-001,-8.2240570E-003, 0.0000000E+000, 0.0000000E+000,-6.2941265E+001,-5.9743034E+001, 0.0000000E+000, 3.1333701E-003, 0.0000000E+000
 1.9930410E+000, 1.4402809E+002, 0.0000000E+000,-4.4821988E+001,-1.4421113E+002,-4.4469112E-001,-8.2251649E-003, 0.0000000E+000, 0.0000000E+000,-4.8268558E+001,-4.5457944E+001, 0.0000000E+000, 3.1337109E-003, 0.0000000E+000
 2.0209384E+000, 1.4474419E+002, 0.0000000E+000,-4.4517411E+001,-1.3698054E+002,-4.8816470E-001,-8.2269253E-003, 0.0000000E+000, 0.0000000E+000,-3.8221134E+001,-3.7250150E+001, 0.0000000E+000, 3.1340101E-003, 0.0000000E+000
 2.0488355E+000, 1.4551849E+002, 0.0000000E+000,-4.4260237E+001,-1.3675828E+002,-5.6716783E-001,-8.2285504E-003, 0.0000000E+000, 0.0000000E+000,-3.6435230E+001,-3.6075418E+001, 0.0000000E+000, 3.1342202E-003, 0.0000000E+000
 2.0767329E+000, 1.4611694E+002, 0.0000000E+000,-4.3973963E+001,-1.3625310E+002,-5.9319322E-001,-8.2290502E-003, 0.0000000E+000, 0.0000000E+000,-3.5271203E+001,-3.4711550E+001, 0.0000000E+000, 3.1344081E-003, 0.0000000E+000
 2.1046300E+000, 1.4635812E+002, 0.0000000E+000,-4.3831626E+001,-1.3386867E+002,-5.9542161E-001,-8.2290739E-003, 0.0000000E+000, 0.0000000E+000,-3.3078028E+001,-3.1945830E+001, 0.0000000E+000, 3.1345761E-003, 0.0000000E+000
 2.1325274E+000, 1.4627644E+002, 0.0000000E+000,-4.3629127E+001,-1.2808662E+002,-6.0176599E-001,-8.2282222E-003, 0.0000000E+000, 0.0000000E+000,-2.7920985E+001,-2.6049294E+001, 0.0000000E+000, 3.1347264E-003, 0.0000000E+000
 2.1604245E+000, 1.4605026E+002, 0.0000000E+000,-4.3288543E+001,-1.1976400E+002,-5.4870721E-001,-8.2265494E-003, 0.0000000E+000, 0.0000000E+000,-1.9850040E+001,-1.7559216E+001, 0.0000000E+000, 3.1348609E-003, 0.0000000E+000
 2.2022703E+000, 1.4573028E+002, 0.0000000E+000,-4.2844745E+001,-1.0928111E+002,-4.7581347E-001,-8.2219735E-003, 0.0000000E+000, 0.0000000E+000,-8.8129312E+000,-6.8796056E+000, 0.0000000E+000, 3.1350085E-003, 0.0000000E+000
 2.2301676E+000, 1.4534044E+002, 0.0000000E+000,-4.2329853E+001,-1.0305738E+002,-4.3733811E-001,-8.2147082E-003, 0.0000000E+000, 0.0000000E+000,-1.0656876E+000,-4.9234709E-001, 0.0000000E+000, 3.1351381E-003, 0.0000000E+000
 2.2580647E+000, 1.4484683E+002, 0.0000000E+000,-4.1923149E+001,-1.0440408E+002,-4.1966923E-001,-8.2061316E-003, 0.0000000E+000, 0.0000000E+000,-7.9055569E-001,-1.9082829E+000, 0.0000000E+000, 3.1352291E-003, 0.0000000E+000
 2.2859621E+000, 1.4416148E+002, 0.0000000E+000,-4.1129148E+001,-1.0796260E+002,-4.2645759E-001,-8.1956780E-003, 0.0000000E+000, 0.0000000E+000,-4.4844542E+000,-5.3649209E+000, 0.0000000E+000, 3.1353105E-003, 0.0000000E+000
 2.3138592E+000, 1.4355654E+002, 0.0000000E+000,-4.0176163E+001,-1.0976697E+002,-4.0508671E-001,-8.1838140E-003, 0.0000000E+000, 0.0000000E+000,-7.0068348E+000,-6.7998704E+000, 0.0000000E+000, 3.1353833E-003, 0.0000000E+000
 2.3417566E+000, 1.4326514E+002, 0.0000000E+000,-3.9668808E+001,-1.0821586E+002,-5.0686427E-001,-8.1712817E-003, 0.0000000E+000, 0.0000000E+000,-6.0304489E+000,-5.1345687E+000, 0.0000000E+000, 3.1354484E-003, 0.0000000E+000
 2.3836024E+000, 1.4337414E+002, 0.0000000E+000,-3.9010778E+001,-1.0203490E+002,-4.9959390E-001,-8.1577452E-003, 0.0000000E+000, 0.0000000E+000, 3.6550124E-002, 1.8207051E+000, 0.0000000E+000, 3.1355199E-003, 0.0000000E+000
 2.4114995E+000, 1.4424940E+002, 0.0000000E+000,-3.8824742E+001,-9.6361339E+001,-4.8785814E-001,-8.1479290E-003, 0.0000000E+000, 0.0000000E+000, 7.3908005E+000, 8.5673146E+000, 0.0000000E+000, 3.1355827E-003, 0.0000000E+000
 2.4393969E+000, 1.4512836E+002, 0.0000000E+000,-3.9119551E+001,-9.3815559E+001,-4.5774601E-001,-8.1437933E-003, 0.0000000E+000, 0.0000000E+000, 1.0841932E+001, 1.1727357E+001, 0.0000000E+000, 3.1356268E-003, 0.0000000E+000
 2.4672940E+000, 1.4564422E+002, 0.0000000E+000,-3.9422922E+001,-9.1551696E+001,-4.3026621E-001,-8.1442329E-003, 0.0000000E+000, 0.0000000E+000, 1.3619050E+001, 1.4231191E+001, 0.0000000E+000, 3.1356662E-003, 0.0000000E+000
 2.4951913E+000, 1.4591386E+002, 0.0000000E+000,-3.9479453E+001,-9.0372668E+001,-4.5446283E-001,-8.1475094E-003, 0.0000000E+000, 0.0000000E+000, 1.5680313E+001, 1.5599131E+001, 0.0000000E+000, 3.1357014E-003, 0.0000000E+000
 2.5230885E+000, 1.4614869E+002, 0.0000000E+000,-3.9557876E+001,-9.0744435E+001,-5.3106298E-001,-8.1549689E-003, 0.0000000E+000, 0.0000000E+000, 1.5518604E+001, 1.5307162E+001, 0.0000000E+000, 3.1357329E-003, 0.0000000E+000
 2.5509858E+000, 1.4660408E+002, 0.0000000E+000,-3.9961107E+001,-9.1909530E+001,-5.1968399E-001,-8.1669818E-003, 0.0000000E+000, 0.0000000E+000, 1.4398736E+001, 1.4205591E+001, 0.0000000E+000, 3.1357611E-003, 0.0000000E+000
 2.5928316E+000, 1.4725797E+002, 0.0000000E+000,-4.0740245E+001,-9.2896271E+001,-4.1080821E-001,-8.1914898E-003, 0.0000000E+000, 0.0000000E+000, 1.3377305E+001, 1.3202454E+001, 0.0000000E+000, 3.1357921E-003, 0.0000000E+000
 2.6207287E+000, 1.4715714E+002, 0.0000000E+000,-4.1074937E+001,-9.4077359E+001,-3.7097019E-001,-8.2254892E-003, 0.0000000E+000, 0.0000000E+000, 1.1942974E+001, 1.1625651E+001, 0.0000000E+000, 3.1358193E-003, 0.0000000E+000
 2.6486261E+000, 1.4667002E+002, 0.0000000E+000,-4.0922570E+001,-9.3856640E+001,-3.4900332E-001,-8.2568242E-003, 0.0000000E+000, 0.0000000E+000, 1.1544638E+001, 1.1533545E+001, 0.0000000E+000, 3.1358384E-003, 0.0000000E+000
 2.6765232E+000, 1.4613673E+002, 0.0000000E+000,-4.0330653E+001,-9.2805889E+001,-3.4524043E-001,-8.2860748E-003, 0.0000000E+000, 0.0000000E+000, 1.2260775E+001, 1.2646663E+001, 0.0000000E+000, 3.1358554E-003, 0.0000000E+000
 2.7044206E+000, 1.4548996E+002, 0.0000000E+000,-3.9907173E+001,-9.1411962E+001,-3.3601433E-001,-8.3105655E-003, 0.0000000E+000, 0.0000000E+000, 1.3617255E+001, 1.3826499E+001, 0.0000000E+000, 3.1358707E-003, 0.0000000E+000
 2.7323177E+000, 1.4481480E+002, 0.0000000E+000,-3.9485997E+001,-8.9733097E+001,-3.0073827E-001,-8.3294747E-003, 0.0000000E+000, 0.0000000E+000, 1.5099892E+001, 1.5286641E+001, 0.0000000E+000, 3.1358843E-003, 0.0000000E+000
 2.7602150E+000, 1.4406112E+002, 0.0000000E+000,-3.9395709E+001,-8.8560015E+001,-2.9063398E-001,-8.3412693E-003, 0.0000000E+000, 0.0000000E+000, 1.6166875E+001, 1.5806426E+001, 0.0000000E+000, 3.1358966E-003, 0.0000000E+000
 2.8034556E+000, 1.4265239E+002, 0.0000000E+000,-3.9439766E+001,-8.7176438E+001,-2.9687196E-001,-8.3434827E-003, 0.0000000E+000, 0.0000000E+000, 1.6267458E+001, 1.5730969E+001, 0.0000000E+000, 3.1359103E-003, 0.0000000E+000
 2.8341427E+000, 1.4110388E+002, 0.0000000E+000,-3.8988215E+001,-8.6918356E+001,-3.0540398E-001,-8.3311044E-003, 0.0000000E+000, 0.0000000E+000, 1.4975806E+001, 1.4883570E+001, 0.0000000E+000, 3.1359228E-003, 0.0000000E+000
 2.8648295E+000, 1.4005072E+002, 0.0000000E+000,-3.8659434E+001,-8.9651458E+001,-3.5078376E-001,-8.3078767E-003, 0.0000000E+000, 0.0000000E+000, 1.2869464E+001, 1.1380734E+001, 0.0000000E+000, 3.1359317E-003, 0.0000000E+000
 2.8801730E+000, 1.3944392E+002, 0.0000000E+000,-3.8551081E+001,-9.3242080E+001,-3.4049573E-001,-8.2837691E-003, 0.0000000E+000, 0.0000000E+000, 8.6832964E+000, 7.3019841E+000, 0.0000000E+000, 3.1359378E-003, 0.0000000E+000
 2.9108601E+000, 1.3909692E+002, 0.0000000E+000,-3.8254741E+001,-9.5913824E+001,-3.2527773E-001,-8.2569980E-003, 0.0000000E+000, 0.0000000E+000, 5.1818050E+000, 4.5948160E+000, 0.0000000E+000, 3.1359432E-003, 0.0000000E+000
