s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
 1.5153067E+000, 9.4620880E+001, 0.0000000E+000,-3.0472710E+001, 1.0521009E+000,-7.9552829E-002,-5.0853341E-003, 0.0000000E+000, 0.0000000E+000, 6.4816809E+001, 6.5115633E+001, 0.0000000E+000, 3.3125174E-003, 0.0000000E+000
 1.5317018E+000, 9.4939344E+001, 0.0000000E+000,-3.0416151E+001, 1.0583066E+000,-8.0096224E-002,-5.0982245E-003, 0.0000000E+000, 0.0000000E+000, 6.5134167E+001, 6.5496306E+001, 0.0000000E+000, 3.3134980E-003, 0.0000000E+000
 1.5480969E+000, 9.5144076E+001, 0.0000000E+000,-3.0206671E+001, 1.0644516E+000,-8.0489082E-002,-5.1097671E-003, 0.0000000E+000, 0.0000000E+000, 6.5537744E+001, 6.5916258E+001, 0.0000000E+000, 3.3144167E-003, 0.0000000E+000
 1.5644920E+000, 9.5163990E+001, 0.0000000E+000,-2.9766738E+001, 1.0726247E+000,-8.0788101E-002,-5.1201337E-003, 0.0000000E+000, 0.0000000E+000, 6.5926919E+001, 6.6383968E+001, 0.0000000E+000, 3.3152772E-003, 0.0000000E+000
 1.5808870E+000, 9.5095536E+001, 0.0000000E+000,-2.9249107E+001, 1.0785999E+000,-8.1071239E-002,-5.1296551E-003, 0.0000000E+000, 0.0000000E+000, 6.6367171E+001, 6.6838829E+001, 0.0000000E+000, 3.3160834E-003, 0.0000000E+000
 1.5972821E+000, 9.4939371E+001, 0.0000000E+000,-2.8412442E+001, 1.0871230E+000,-8.1304586E-002,-5.1377558E-003, 0.0000000E+000, 0.0000000E+000, 6.6877892E+001, 6.7527610E+001, 0.0000000E+000, 3.3168385E-003, 0.0000000E+000
 1.6136771E+000, 9.4734370E+001, 0.0000000E+000,-2.6775049E+001, 1.0981891E+000,-8.1450175E-002,-5.1441878E-003, 0.0000000E+000, 0.0000000E+000, 6.7551044E+001, 6.8970916E+001, 0.0000000E+000, 3.3175459E-003, 0.0000000E+000
 1.6300722E+000, 9.4376819E+001, 0.0000000E+000,-2.6397281E+001, 6.5487945E-001,-8.1361069E-002,-5.1466181E-003, 0.0000000E+000, 0.0000000E+000, 6.8830692E+001, 6.8547910E+001, 0.0000000E+000, 3.3182085E-003, 0.0000000E+000
 1.6464672E+000, 9.4222997E+001, 0.0000000E+000,-2.5397182E+001,-1.5805373E+000,-8.1569999E-002,-5.1517867E-003, 0.0000000E+000, 0.0000000E+000, 6.7695948E+001, 6.7158556E+001, 0.0000000E+000, 3.3188292E-003, 0.0000000E+000
 1.6628623E+000, 9.3986760E+001, 0.0000000E+000,-2.5224560E+001,-7.7618367E+000,-8.1464203E-002,-5.1536191E-003, 0.0000000E+000, 0.0000000E+000, 6.4601302E+001, 6.0913745E+001, 0.0000000E+000, 3.3194106E-003, 0.0000000E+000
 1.6792574E+000, 9.3768167E+001, 0.0000000E+000,-2.3840495E+001,-1.8401150E+001,-8.1610369E-002,-5.1567106E-003, 0.0000000E+000, 0.0000000E+000, 5.6047711E+001, 5.1439755E+001, 0.0000000E+000, 3.3199551E-003, 0.0000000E+000
 1.6956525E+000, 9.3378693E+001, 0.0000000E+000,-2.4100628E+001,-3.1909393E+001,-8.1441415E-002,-5.1562071E-003, 0.0000000E+000, 0.0000000E+000, 4.4535235E+001, 3.7282074E+001, 0.0000000E+000, 3.3204652E-003, 0.0000000E+000
 1.7120476E+000, 9.3352997E+001, 0.0000000E+000,-2.3828247E+001,-4.5354938E+001,-8.1975231E-002,-5.1557884E-003, 0.0000000E+000, 0.0000000E+000, 2.9592444E+001, 2.4082681E+001, 0.0000000E+000, 3.3209430E-003, 0.0000000E+000
 1.7284425E+000, 9.3143409E+001, 0.0000000E+000,-2.3606788E+001,-5.7044298E+001,-8.2013173E-002,-5.1540124E-003, 0.0000000E+000, 0.0000000E+000, 1.7012708E+001, 1.2405156E+001, 0.0000000E+000, 3.3213905E-003, 0.0000000E+000
 1.7448376E+000, 9.2824851E+001, 0.0000000E+000,-2.3518158E+001,-6.6173350E+001,-8.2299539E-002,-5.1526640E-003, 0.0000000E+000, 0.0000000E+000, 6.7266270E+000, 3.0458906E+000, 0.0000000E+000, 3.3218096E-003, 0.0000000E+000
 1.7612327E+000, 9.2516740E+001, 0.0000000E+000,-2.3070583E+001,-7.2366901E+001,-8.2461304E-002,-5.1492036E-003, 0.0000000E+000, 0.0000000E+000,-9.2322188E-001,-3.0083548E+000, 0.0000000E+000, 3.3222022E-003, 0.0000000E+000
 1.7776278E+000, 9.2189308E+001, 0.0000000E+000,-2.2717179E+001,-7.6101127E+001,-8.2521030E-002,-5.1446487E-003, 0.0000000E+000, 0.0000000E+000,-5.4696706E+000,-6.7166631E+000, 0.0000000E+000, 3.3225700E-003, 0.0000000E+000
 1.8104179E+000, 9.1732476E+001, 0.0000000E+000,-2.1996992E+001,-7.9195230E+001,-8.2560840E-002,-5.1358020E-003, 0.0000000E+000, 0.0000000E+000,-8.9241368E+000,-9.5474426E+000, 0.0000000E+000, 3.3230757E-003, 0.0000000E+000
 1.8432081E+000, 9.1467209E+001, 0.0000000E+000,-2.1764705E+001,-8.3347835E+001,-8.2753704E-002,-5.1251870E-003, 0.0000000E+000, 0.0000000E+000,-1.2609185E+001,-1.3733209E+001, 0.0000000E+000, 3.3236806E-003, 0.0000000E+000
 1.8759981E+000, 9.1318846E+001, 0.0000000E+000,-2.0626718E+001,-8.8256281E+001,-8.3188253E-002,-5.1164987E-003, 0.0000000E+000, 0.0000000E+000,-1.7055455E+001,-1.7652457E+001, 0.0000000E+000, 3.3242112E-003, 0.0000000E+000
 1.8923932E+000, 9.1342473E+001, 0.0000000E+000,-2.1352019E+001,-9.0694449E+001,-8.4137066E-002,-5.1111708E-003, 0.0000000E+000, 0.0000000E+000,-1.9792435E+001,-2.0793242E+001, 0.0000000E+000, 3.3245679E-003, 0.0000000E+000
 1.9251834E+000, 9.1660596E+001, 0.0000000E+000,-2.1711280E+001,-9.0740389E+001,-8.5749636E-002,-5.1099553E-003, 0.0000000E+000, 0.0000000E+000,-2.1150806E+001,-2.0881932E+001, 0.0000000E+000, 3.3248876E-003, 0.0000000E+000
 1.9579735E+000, 9.1813312E+001, 0.0000000E+000,-2.2488670E+001,-8.7758826E+001,-9.1323893E-002,-5.1120012E-003, 0.0000000E+000, 0.0000000E+000,-1.9299080E+001,-1.8530619E+001, 0.0000000E+000, 3.3252700E-003, 0.0000000E+000
 1.9907637E+000, 9.2010975E+001, 0.0000000E+000,-2.2752403E+001,-8.4219084E+001,-9.5019912E-002,-5.1162343E-003, 0.0000000E+000, 0.0000000E+000,-1.5797167E+001,-1.5060649E+001, 0.0000000E+000, 3.3256055E-003, 0.0000000E+000
 2.0235538E+000, 9.2127629E+001, 0.0000000E+000,-2.2846654E+001,-8.3477380E+001,-9.8877271E-002,-5.1228636E-003, 0.0000000E+000, 0.0000000E+000,-1.3844791E+001,-1.4300405E+001, 0.0000000E+000, 3.3258997E-003, 0.0000000E+000
 2.0563440E+000, 9.2240047E+001, 0.0000000E+000,-2.2680208E+001,-8.8049409E+001,-1.0168799E-001,-5.1314349E-003, 0.0000000E+000, 0.0000000E+000,-1.6826696E+001,-1.8596389E+001, 0.0000000E+000, 3.3261578E-003, 0.0000000E+000
 2.0727389E+000, 9.2287962E+001, 0.0000000E+000,-2.2699428E+001,-9.3485737E+001,-1.0334671E-001,-5.1388244E-003, 0.0000000E+000, 0.0000000E+000,-2.2166624E+001,-2.4005688E+001, 0.0000000E+000, 3.3263313E-003, 0.0000000E+000
 2.1019099E+000, 9.2909451E+001, 0.0000000E+000,-2.2502539E+001,-9.7179175E+001,-1.0627251E-001,-5.1449823E-003, 0.0000000E+000, 0.0000000E+000,-2.6225871E+001,-2.6883680E+001, 0.0000000E+000, 3.3264704E-003, 0.0000000E+000
 2.1310806E+000, 9.2609819E+001, 0.0000000E+000,-2.2214461E+001,-9.9389378E+001,-1.2024559E-001,-5.1529141E-003, 0.0000000E+000, 0.0000000E+000,-2.8935435E+001,-2.9119419E+001, 0.0000000E+000, 3.3266388E-003, 0.0000000E+000
 2.1697290E+000, 9.2942396E+001, 0.0000000E+000,-2.1767204E+001,-9.9860065E+001,-1.4100719E-001,-5.1606977E-003, 0.0000000E+000, 0.0000000E+000,-2.9154935E+001,-2.8831042E+001, 0.0000000E+000, 3.3268069E-003, 0.0000000E+000
 2.1980712E+000, 9.2072538E+001, 0.0000000E+000,-2.1421985E+001,-9.7931125E+001,-1.5436063E-001,-5.1672332E-003, 0.0000000E+000, 0.0000000E+000,-2.8093111E+001,-2.7440100E+001, 0.0000000E+000, 3.3269596E-003, 0.0000000E+000
 2.2264135E+000, 9.1863210E+001, 0.0000000E+000,-2.1055455E+001,-9.3166040E+001,-1.7276988E-001,-5.1707967E-003, 0.0000000E+000, 0.0000000E+000,-2.4169618E+001,-2.2536226E+001, 0.0000000E+000, 3.3270711E-003, 0.0000000E+000
 2.2575901E+000, 9.1083754E+001, 0.0000000E+000,-2.0467222E+001,-8.5981577E+001,-1.7861232E-001,-5.1710728E-003, 0.0000000E+000, 0.0000000E+000,-1.7454390E+001,-1.5548828E+001, 0.0000000E+000, 3.3271776E-003, 0.0000000E+000
 2.2887664E+000, 9.1035163E+001, 0.0000000E+000,-2.0020517E+001,-7.9468472E+001,-1.8018092E-001,-5.1689133E-003, 0.0000000E+000, 0.0000000E+000,-1.0153543E+001,-8.6391753E+000, 0.0000000E+000, 3.3272740E-003, 0.0000000E+000
 2.3199430E+000, 9.0922626E+001, 0.0000000E+000,-1.9854502E+001,-7.6324431E+001,-1.7107836E-001,-5.1632938E-003, 0.0000000E+000, 0.0000000E+000,-5.8258008E+000,-5.4325491E+000, 0.0000000E+000, 3.3273591E-003, 0.0000000E+000
 2.3511193E+000, 9.0924602E+001, 0.0000000E+000,-1.9514919E+001,-7.5223199E+001,-1.7004835E-001,-5.1561362E-003, 0.0000000E+000, 0.0000000E+000,-4.1646737E+000,-3.9887199E+000, 0.0000000E+000, 3.3274343E-003, 0.0000000E+000
 2.3822958E+000, 9.0943828E+001, 0.0000000E+000,-1.9377706E+001,-7.4690376E+001,-1.5706982E-001,-5.1482268E-003, 0.0000000E+000, 0.0000000E+000,-3.4935435E+000,-3.2864719E+000, 0.0000000E+000, 3.3275006E-003, 0.0000000E+000
 2.4134722E+000, 9.1008623E+001, 0.0000000E+000,-1.9420088E+001,-7.3275472E+001,-1.5346527E-001,-5.1404480E-003, 0.0000000E+000, 0.0000000E+000,-2.4166479E+000,-1.8455435E+000, 0.0000000E+000, 3.3275591E-003, 0.0000000E+000
 2.4462075E+000, 9.0811150E+001, 0.0000000E+000,-1.9456158E+001,-7.1186587E+001,-1.6119753E-001,-5.1334542E-003, 0.0000000E+000, 0.0000000E+000,-1.8723875E-001, 2.0740666E-003, 0.0000000E+000, 3.3276126E-003, 0.0000000E+000
 2.4633546E+000, 9.0851011E+001, 0.0000000E+000,-1.9424561E+001,-6.9447665E+001,-2.0393857E-001,-5.1301422E-003, 0.0000000E+000, 0.0000000E+000, 8.1224970E-001, 1.7697159E+000, 0.0000000E+000, 3.3276501E-003, 0.0000000E+000
 2.4976487E+000, 9.1034235E+001, 0.0000000E+000,-1.9370064E+001,-6.7231120E+001,-1.9686395E-001,-5.1275700E-003, 0.0000000E+000, 0.0000000E+000, 3.3927853E+000, 4.2310599E+000, 0.0000000E+000, 3.3276841E-003, 0.0000000E+000
 2.5319426E+000, 9.1258788E+001, 0.0000000E+000,-1.9363235E+001,-6.4792866E+001,-1.8860303E-001,-5.1253364E-003, 0.0000000E+000, 0.0000000E+000, 6.2190206E+000, 6.9089577E+000, 0.0000000E+000, 3.3277246E-003, 0.0000000E+000
 2.5662367E+000, 9.1483511E+001, 0.0000000E+000,-1.9410392E+001,-6.3855851E+001,-1.8249170E-001,-5.1251053E-003, 0.0000000E+000, 0.0000000E+000, 7.8714863E+000, 8.0296506E+000, 0.0000000E+000, 3.3277599E-003, 0.0000000E+000
 2.5833838E+000, 9.1656398E+001, 0.0000000E+000,-1.9384308E+001,-6.4038395E+001,-1.7513845E-001,-5.1248422E-003, 0.0000000E+000, 0.0000000E+000, 7.9114132E+000, 8.0534313E+000, 0.0000000E+000, 3.3277835E-003, 0.0000000E+000
 2.6176779E+000, 9.1779151E+001, 0.0000000E+000,-1.9439409E+001,-6.4805302E+001,-1.6423753E-001,-5.1250213E-003, 0.0000000E+000, 0.0000000E+000, 7.4857661E+000, 7.3650781E+000, 0.0000000E+000, 3.3278046E-003, 0.0000000E+000
 2.6519721E+000, 9.1899578E+001, 0.0000000E+000,-1.9341399E+001,-6.5448359E+001,-1.4209872E-001,-5.1261875E-003, 0.0000000E+000, 0.0000000E+000, 6.7226294E+000, 6.9625948E+000, 0.0000000E+000, 3.3278296E-003, 0.0000000E+000
 2.6862662E+000, 9.1945836E+001, 0.0000000E+000,-1.9278940E+001,-6.5157508E+001,-1.4556131E-001,-5.1288752E-003, 0.0000000E+000, 0.0000000E+000, 7.2246218E+000, 7.3586986E+000, 0.0000000E+000, 3.3278515E-003, 0.0000000E+000
 2.7034132E+000, 9.1968468E+001, 0.0000000E+000,-1.9228490E+001,-6.6278261E+001,-1.4696013E-001,-5.1319517E-003, 0.0000000E+000, 0.0000000E+000, 6.8745992E+000, 6.3096249E+000, 0.0000000E+000, 3.3278661E-003, 0.0000000E+000
 2.7377071E+000, 9.1917302E+001, 0.0000000E+000,-1.9049924E+001,-6.9190851E+001,-1.4628632E-001,-5.1345752E-003, 0.0000000E+000, 0.0000000E+000, 4.3745904E+000, 3.5251063E+000, 0.0000000E+000, 3.3278791E-003, 0.0000000E+000
 2.7684090E+000, 9.2430918E+001, 0.0000000E+000,-1.8965694E+001,-7.2906849E+001,-1.4541139E-001,-5.1362503E-003, 0.0000000E+000, 0.0000000E+000, 1.0024234E+000, 4.0782753E-001, 0.0000000E+000, 3.3278935E-003, 0.0000000E+000
 2.7991109E+000, 9.2163906E+001, 0.0000000E+000,-1.8822998E+001,-7.5446466E+001,-1.7857283E-001,-5.1363300E-003, 0.0000000E+000, 0.0000000E+000,-2.0009551E+000,-2.2892673E+000, 0.0000000E+000, 3.3279058E-003, 0.0000000E+000
 2.8298128E+000, 9.2007742E+001, 0.0000000E+000,-1.8660976E+001,-7.3580258E+001,-1.9631597E-001,-5.1358668E-003, 0.0000000E+000, 0.0000000E+000,-1.5890167E+000,-4.3494387E-001, 0.0000000E+000, 3.3279167E-003, 0.0000000E+000
 2.8605146E+000, 9.1864068E+001, 0.0000000E+000,-1.8545238E+001,-6.8399123E+001,-1.7892090E-001,-5.1338491E-003, 0.0000000E+000, 0.0000000E+000, 3.2128567E+000, 4.7356524E+000, 0.0000000E+000, 3.3279263E-003, 0.0000000E+000
 2.8942869E+000, 9.1242546E+001, 0.0000000E+000,-1.8340573E+001,-6.3264119E+001,-1.5679162E-001,-5.1310834E-003, 0.0000000E+000, 0.0000000E+000, 8.5829282E+000, 9.4759310E+000, 0.0000000E+000, 3.3279354E-003, 0.0000000E+000
 2.9111729E+000, 9.1410500E+001, 0.0000000E+000,-1.8971485E+001,-6.1367297E+001,-1.5642275E-001,-5.1289315E-003, 0.0000000E+000, 0.0000000E+000, 1.1283974E+001, 1.0910167E+001, 0.0000000E+000, 3.3279417E-003, 0.0000000E+000
